stock_id,stock_name,date,buy,name,sell
8938,明安,2005-01-10,0.0,Dealer,0.0
8938,明安,2005-01-10,0.0,Foreign_Investor,0.0
8938,明安,2005-01-10,30000.0,Investment_Trust,0.0
8938,明安,2005-01-12,0.0,Dealer,0.0
8938,明安,2005-01-12,0.0,Foreign_Investor,0.0
8938,明安,2005-01-12,50000.0,Investment_Trust,0.0
8938,明安,2005-02-17,0.0,Dealer,0.0
8938,明安,2005-02-17,0.0,Foreign_Investor,0.0
8938,明安,2005-02-17,150000.0,Investment_Trust,0.0
8938,明安,2005-02-21,0.0,Dealer,0.0
8938,明安,2005-02-21,0.0,Foreign_Investor,0.0
8938,明安,2005-02-21,50000.0,Investment_Trust,0.0
8938,明安,2005-02-22,0.0,Dealer,0.0
8938,明安,2005-02-22,0.0,Foreign_Investor,27000.0
8938,明安,2005-02-22,0.0,Investment_Trust,0.0
8938,明安,2005-02-24,0.0,Dealer,0.0
8938,明安,2005-02-24,0.0,Foreign_Investor,153000.0
8938,明安,2005-02-24,0.0,Investment_Trust,0.0
8938,明安,2005-02-25,0.0,Dealer,0.0
8938,明安,2005-02-25,0.0,Foreign_Investor,0.0
8938,明安,2005-02-25,0.0,Investment_Trust,50000.0
8938,明安,2005-03-01,0.0,Dealer,0.0
8938,明安,2005-03-01,0.0,Foreign_Investor,0.0
8938,明安,2005-03-01,8000.0,Investment_Trust,0.0
8938,明安,2005-03-02,0.0,Dealer,0.0
8938,明安,2005-03-02,0.0,Foreign_Investor,0.0
8938,明安,2005-03-02,10000.0,Investment_Trust,0.0
8938,明安,2005-03-03,0.0,Dealer,0.0
8938,明安,2005-03-03,0.0,Foreign_Investor,0.0
8938,明安,2005-03-03,12000.0,Investment_Trust,0.0
8938,明安,2005-03-04,0.0,Dealer,0.0
8938,明安,2005-03-04,0.0,Foreign_Investor,0.0
8938,明安,2005-03-04,20000.0,Investment_Trust,0.0
8938,明安,2005-03-08,35000.0,Dealer,0.0
8938,明安,2005-03-08,0.0,Foreign_Investor,0.0
8938,明安,2005-03-08,20000.0,Investment_Trust,0.0
8938,明安,2005-03-09,20000.0,Dealer,0.0
8938,明安,2005-03-09,0.0,Foreign_Investor,0.0
8938,明安,2005-03-09,10000.0,Investment_Trust,50000.0
8938,明安,2005-03-10,20000.0,Dealer,0.0
8938,明安,2005-03-10,0.0,Foreign_Investor,0.0
8938,明安,2005-03-10,60000.0,Investment_Trust,50000.0
8938,明安,2005-03-11,28000.0,Dealer,0.0
8938,明安,2005-03-11,0.0,Foreign_Investor,0.0
8938,明安,2005-03-11,60000.0,Investment_Trust,0.0
8938,明安,2005-03-14,37000.0,Dealer,0.0
8938,明安,2005-03-14,0.0,Foreign_Investor,0.0
8938,明安,2005-03-14,30000.0,Investment_Trust,0.0
8938,明安,2005-03-15,20000.0,Dealer,0.0
8938,明安,2005-03-15,0.0,Foreign_Investor,0.0
8938,明安,2005-03-15,0.0,Investment_Trust,0.0
8938,明安,2005-03-16,10000.0,Dealer,0.0
8938,明安,2005-03-16,0.0,Foreign_Investor,0.0
8938,明安,2005-03-16,0.0,Investment_Trust,0.0
8938,明安,2005-03-17,10000.0,Dealer,0.0
8938,明安,2005-03-17,0.0,Foreign_Investor,0.0
8938,明安,2005-03-17,0.0,Investment_Trust,0.0
8938,明安,2005-03-18,7000.0,Dealer,0.0
8938,明安,2005-03-18,0.0,Foreign_Investor,0.0
8938,明安,2005-03-18,0.0,Investment_Trust,0.0
8938,明安,2005-03-21,7000.0,Dealer,0.0
8938,明安,2005-03-21,0.0,Foreign_Investor,0.0
8938,明安,2005-03-21,0.0,Investment_Trust,0.0
8938,明安,2005-03-22,10000.0,Dealer,0.0
8938,明安,2005-03-22,0.0,Foreign_Investor,0.0
8938,明安,2005-03-22,0.0,Investment_Trust,0.0
8938,明安,2005-03-23,10000.0,Dealer,0.0
8938,明安,2005-03-23,0.0,Foreign_Investor,0.0
8938,明安,2005-03-23,5000.0,Investment_Trust,0.0
8938,明安,2005-03-24,8000.0,Dealer,0.0
8938,明安,2005-03-24,0.0,Foreign_Investor,0.0
8938,明安,2005-03-24,0.0,Investment_Trust,0.0
8938,明安,2005-03-25,7000.0,Dealer,0.0
8938,明安,2005-03-25,0.0,Foreign_Investor,0.0
8938,明安,2005-03-25,0.0,Investment_Trust,0.0
8938,明安,2005-03-28,10000.0,Dealer,0.0
8938,明安,2005-03-28,0.0,Foreign_Investor,0.0
8938,明安,2005-03-28,0.0,Investment_Trust,0.0
8938,明安,2005-03-29,19000.0,Dealer,0.0
8938,明安,2005-03-29,0.0,Foreign_Investor,0.0
8938,明安,2005-03-29,0.0,Investment_Trust,0.0
8938,明安,2005-03-30,6000.0,Dealer,0.0
8938,明安,2005-03-30,0.0,Foreign_Investor,0.0
8938,明安,2005-03-30,0.0,Investment_Trust,0.0
8938,明安,2005-03-31,3000.0,Dealer,0.0
8938,明安,2005-03-31,0.0,Foreign_Investor,0.0
8938,明安,2005-03-31,0.0,Investment_Trust,0.0
8938,明安,2005-04-01,8000.0,Dealer,0.0
8938,明安,2005-04-01,0.0,Foreign_Investor,0.0
8938,明安,2005-04-01,0.0,Investment_Trust,0.0
8938,明安,2005-04-04,5000.0,Dealer,0.0
8938,明安,2005-04-04,0.0,Foreign_Investor,0.0
8938,明安,2005-04-04,0.0,Investment_Trust,20000.0
8938,明安,2005-04-06,14000.0,Dealer,0.0
8938,明安,2005-04-06,0.0,Foreign_Investor,0.0
8938,明安,2005-04-06,0.0,Investment_Trust,30000.0
8938,明安,2005-04-07,10000.0,Dealer,0.0
8938,明安,2005-04-07,0.0,Foreign_Investor,0.0
8938,明安,2005-04-07,0.0,Investment_Trust,0.0
8938,明安,2005-04-08,15000.0,Dealer,0.0
8938,明安,2005-04-08,0.0,Foreign_Investor,0.0
8938,明安,2005-04-08,0.0,Investment_Trust,0.0
8938,明安,2005-04-11,15000.0,Dealer,0.0
8938,明安,2005-04-11,0.0,Foreign_Investor,0.0
8938,明安,2005-04-11,0.0,Investment_Trust,20000.0
8938,明安,2005-04-12,10000.0,Dealer,0.0
8938,明安,2005-04-12,0.0,Foreign_Investor,0.0
8938,明安,2005-04-12,55000.0,Investment_Trust,30000.0
8938,明安,2005-04-13,15000.0,Dealer,0.0
8938,明安,2005-04-13,0.0,Foreign_Investor,0.0
8938,明安,2005-04-13,42000.0,Investment_Trust,50000.0
8938,明安,2005-04-14,6000.0,Dealer,0.0
8938,明安,2005-04-14,0.0,Foreign_Investor,0.0
8938,明安,2005-04-14,95000.0,Investment_Trust,0.0
8938,明安,2005-04-15,15000.0,Dealer,0.0
8938,明安,2005-04-15,0.0,Foreign_Investor,0.0
8938,明安,2005-04-15,30000.0,Investment_Trust,0.0
8938,明安,2005-04-18,10000.0,Dealer,0.0
8938,明安,2005-04-18,0.0,Foreign_Investor,0.0
8938,明安,2005-04-18,0.0,Investment_Trust,0.0
8938,明安,2005-04-19,4000.0,Dealer,0.0
8938,明安,2005-04-19,0.0,Foreign_Investor,0.0
8938,明安,2005-04-19,0.0,Investment_Trust,0.0
8938,明安,2005-04-20,10000.0,Dealer,0.0
8938,明安,2005-04-20,0.0,Foreign_Investor,0.0
8938,明安,2005-04-20,134000.0,Investment_Trust,0.0
8938,明安,2005-04-21,10000.0,Dealer,0.0
8938,明安,2005-04-21,0.0,Foreign_Investor,0.0
8938,明安,2005-04-21,0.0,Investment_Trust,0.0
8938,明安,2005-04-22,10000.0,Dealer,0.0
8938,明安,2005-04-22,0.0,Foreign_Investor,0.0
8938,明安,2005-04-22,0.0,Investment_Trust,0.0
8938,明安,2005-04-25,9000.0,Dealer,0.0
8938,明安,2005-04-25,0.0,Foreign_Investor,0.0
8938,明安,2005-04-25,0.0,Investment_Trust,0.0
8938,明安,2005-04-26,5000.0,Dealer,0.0
8938,明安,2005-04-26,0.0,Foreign_Investor,0.0
8938,明安,2005-04-26,0.0,Investment_Trust,0.0
8938,明安,2005-04-27,5000.0,Dealer,0.0
8938,明安,2005-04-27,0.0,Foreign_Investor,0.0
8938,明安,2005-04-27,0.0,Investment_Trust,0.0
8938,明安,2005-04-28,3000.0,Dealer,0.0
8938,明安,2005-04-28,0.0,Foreign_Investor,0.0
8938,明安,2005-04-28,0.0,Investment_Trust,0.0
8938,明安,2005-04-29,10000.0,Dealer,0.0
8938,明安,2005-04-29,0.0,Foreign_Investor,0.0
8938,明安,2005-04-29,0.0,Investment_Trust,0.0
8938,明安,2005-05-03,5000.0,Dealer,0.0
8938,明安,2005-05-03,0.0,Foreign_Investor,0.0
8938,明安,2005-05-03,0.0,Investment_Trust,0.0
8938,明安,2005-05-17,0.0,Dealer,0.0
8938,明安,2005-05-17,0.0,Foreign_Investor,0.0
8938,明安,2005-05-17,0.0,Investment_Trust,10000.0
8938,明安,2005-05-23,0.0,Dealer,0.0
8938,明安,2005-05-23,0.0,Foreign_Investor,0.0
8938,明安,2005-05-23,0.0,Investment_Trust,8000.0
8938,明安,2005-05-26,0.0,Dealer,0.0
8938,明安,2005-05-26,0.0,Foreign_Investor,0.0
8938,明安,2005-05-26,58000.0,Investment_Trust,0.0
8938,明安,2005-05-27,0.0,Dealer,0.0
8938,明安,2005-05-27,0.0,Foreign_Investor,0.0
8938,明安,2005-05-27,356000.0,Investment_Trust,0.0
8938,明安,2005-06-02,0.0,Dealer,0.0
8938,明安,2005-06-02,0.0,Foreign_Investor,0.0
8938,明安,2005-06-02,3000.0,Investment_Trust,0.0
8938,明安,2005-06-03,0.0,Dealer,0.0
8938,明安,2005-06-03,0.0,Foreign_Investor,0.0
8938,明安,2005-06-03,3000.0,Investment_Trust,0.0
8938,明安,2005-06-22,0.0,Dealer,48000.0
8938,明安,2005-06-22,0.0,Foreign_Investor,0.0
8938,明安,2005-06-22,0.0,Investment_Trust,0.0
8938,明安,2005-06-24,0.0,Dealer,129000.0
8938,明安,2005-06-24,0.0,Foreign_Investor,0.0
8938,明安,2005-06-24,0.0,Investment_Trust,0.0
8938,明安,2005-06-27,0.0,Dealer,91000.0
8938,明安,2005-06-27,0.0,Foreign_Investor,0.0
8938,明安,2005-06-27,0.0,Investment_Trust,0.0
8938,明安,2005-06-28,0.0,Dealer,10000.0
8938,明安,2005-06-28,0.0,Foreign_Investor,20000.0
8938,明安,2005-06-28,0.0,Investment_Trust,0.0
8938,明安,2005-06-29,0.0,Dealer,0.0
8938,明安,2005-06-29,0.0,Foreign_Investor,90000.0
8938,明安,2005-06-29,0.0,Investment_Trust,0.0
8938,明安,2005-07-04,0.0,Dealer,0.0
8938,明安,2005-07-04,0.0,Foreign_Investor,9000.0
8938,明安,2005-07-04,0.0,Investment_Trust,0.0
8938,明安,2005-07-05,37000.0,Dealer,90000.0
8938,明安,2005-07-05,0.0,Foreign_Investor,0.0
8938,明安,2005-07-05,0.0,Investment_Trust,0.0
8938,明安,2005-07-06,50000.0,Dealer,0.0
8938,明安,2005-07-06,0.0,Foreign_Investor,0.0
8938,明安,2005-07-06,0.0,Investment_Trust,105000.0
8938,明安,2005-07-07,56000.0,Dealer,137000.0
8938,明安,2005-07-07,0.0,Foreign_Investor,0.0
8938,明安,2005-07-07,0.0,Investment_Trust,0.0
8938,明安,2005-07-08,0.0,Dealer,0.0
8938,明安,2005-07-08,30000.0,Foreign_Investor,60000.0
8938,明安,2005-07-08,0.0,Investment_Trust,0.0
8938,明安,2005-07-11,0.0,Dealer,25000.0
8938,明安,2005-07-11,0.0,Foreign_Investor,0.0
8938,明安,2005-07-11,0.0,Investment_Trust,0.0
8938,明安,2005-09-08,0.0,Dealer,0.0
8938,明安,2005-09-08,100000.0,Foreign_Investor,270000.0
8938,明安,2005-09-08,0.0,Investment_Trust,0.0
8938,明安,2005-09-12,0.0,Dealer,0.0
8938,明安,2005-09-12,0.0,Foreign_Investor,15000.0
8938,明安,2005-09-12,0.0,Investment_Trust,0.0
8938,明安,2005-09-13,0.0,Dealer,0.0
8938,明安,2005-09-13,0.0,Foreign_Investor,52000.0
