stock_id,stock_name,date,buy,name,sell
6266,泰詠,2005-01-10,0.0,Dealer,10000.0
6266,泰詠,2005-01-10,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-10,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-11,0.0,Dealer,20000.0
6266,泰詠,2005-01-11,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-11,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-12,0.0,Dealer,24000.0
6266,泰詠,2005-01-12,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-12,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-13,0.0,Dealer,10000.0
6266,泰詠,2005-01-13,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-13,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-14,0.0,Dealer,10000.0
6266,泰詠,2005-01-14,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-14,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-17,0.0,Dealer,40000.0
6266,泰詠,2005-01-17,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-17,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-18,0.0,Dealer,17000.0
6266,泰詠,2005-01-18,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-18,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-19,0.0,Dealer,18000.0
6266,泰詠,2005-01-19,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-19,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-20,0.0,Dealer,35000.0
6266,泰詠,2005-01-20,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-20,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-21,0.0,Dealer,30000.0
6266,泰詠,2005-01-21,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-21,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-24,0.0,Dealer,10000.0
6266,泰詠,2005-01-24,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-24,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-25,0.0,Dealer,30000.0
6266,泰詠,2005-01-25,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-25,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-26,0.0,Dealer,10000.0
6266,泰詠,2005-01-26,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-26,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-27,0.0,Dealer,25000.0
6266,泰詠,2005-01-27,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-27,0.0,Investment_Trust,0.0
6266,泰詠,2005-01-28,0.0,Dealer,15000.0
6266,泰詠,2005-01-28,0.0,Foreign_Investor,0.0
6266,泰詠,2005-01-28,0.0,Investment_Trust,0.0
6266,泰詠,2005-03-10,0.0,Dealer,45000.0
6266,泰詠,2005-03-10,0.0,Foreign_Investor,0.0
6266,泰詠,2005-03-10,0.0,Investment_Trust,0.0
6266,泰詠,2005-03-21,0.0,Dealer,0.0
6266,泰詠,2005-03-21,31000.0,Foreign_Investor,0.0
6266,泰詠,2005-03-21,0.0,Investment_Trust,0.0
6266,泰詠,2005-03-23,0.0,Dealer,0.0
6266,泰詠,2005-03-23,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-03-23,0.0,Investment_Trust,0.0
6266,泰詠,2005-03-30,0.0,Dealer,0.0
6266,泰詠,2005-03-30,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-03-30,0.0,Investment_Trust,0.0
6266,泰詠,2005-04-07,0.0,Dealer,0.0
6266,泰詠,2005-04-07,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-04-07,0.0,Investment_Trust,0.0
6266,泰詠,2005-04-08,0.0,Dealer,0.0
6266,泰詠,2005-04-08,5000.0,Foreign_Investor,0.0
6266,泰詠,2005-04-08,0.0,Investment_Trust,0.0
6266,泰詠,2005-04-11,0.0,Dealer,0.0
6266,泰詠,2005-04-11,45000.0,Foreign_Investor,0.0
6266,泰詠,2005-04-11,0.0,Investment_Trust,0.0
6266,泰詠,2005-04-15,0.0,Dealer,0.0
6266,泰詠,2005-04-15,20000.0,Foreign_Investor,0.0
6266,泰詠,2005-04-15,0.0,Investment_Trust,0.0
6266,泰詠,2005-04-27,0.0,Dealer,0.0
6266,泰詠,2005-04-27,30000.0,Foreign_Investor,0.0
6266,泰詠,2005-04-27,0.0,Investment_Trust,0.0
6266,泰詠,2005-06-22,0.0,Dealer,0.0
6266,泰詠,2005-06-22,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-06-22,0.0,Investment_Trust,0.0
6266,泰詠,2005-07-07,0.0,Dealer,0.0
6266,泰詠,2005-07-07,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-07-07,0.0,Investment_Trust,0.0
6266,泰詠,2005-07-21,0.0,Dealer,0.0
6266,泰詠,2005-07-21,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-07-21,0.0,Investment_Trust,0.0
6266,泰詠,2005-07-28,0.0,Dealer,0.0
6266,泰詠,2005-07-28,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-07-28,0.0,Investment_Trust,0.0
6266,泰詠,2005-07-29,0.0,Dealer,0.0
6266,泰詠,2005-07-29,50000.0,Foreign_Investor,0.0
6266,泰詠,2005-07-29,0.0,Investment_Trust,0.0
6266,泰詠,2005-08-01,20000.0,Dealer,0.0
6266,泰詠,2005-08-01,32000.0,Foreign_Investor,0.0
6266,泰詠,2005-08-01,0.0,Investment_Trust,0.0
6266,泰詠,2005-08-08,20000.0,Dealer,0.0
6266,泰詠,2005-08-08,0.0,Foreign_Investor,0.0
6266,泰詠,2005-08-08,282000.0,Investment_Trust,250000.0
6266,泰詠,2005-08-09,50000.0,Dealer,0.0
6266,泰詠,2005-08-09,0.0,Foreign_Investor,0.0
6266,泰詠,2005-08-09,0.0,Investment_Trust,0.0
6266,泰詠,2005-08-11,95000.0,Dealer,159000.0
6266,泰詠,2005-08-11,100000.0,Foreign_Investor,0.0
6266,泰詠,2005-08-11,0.0,Investment_Trust,0.0
6266,泰詠,2005-08-15,25000.0,Dealer,0.0
6266,泰詠,2005-08-15,0.0,Foreign_Investor,0.0
6266,泰詠,2005-08-15,0.0,Investment_Trust,0.0
6266,泰詠,2005-09-16,0.0,Dealer,0.0
6266,泰詠,2005-09-16,41000.0,Foreign_Investor,0.0
6266,泰詠,2005-09-16,0.0,Investment_Trust,0.0
6266,泰詠,2005-09-19,364000.0,Dealer,330000.0
6266,泰詠,2005-09-19,0.0,Foreign_Investor,0.0
6266,泰詠,2005-09-19,0.0,Investment_Trust,0.0
6266,泰詠,2005-09-21,0.0,Dealer,0.0
6266,泰詠,2005-09-21,37000.0,Foreign_Investor,0.0
6266,泰詠,2005-09-21,0.0,Investment_Trust,0.0
6266,泰詠,2005-09-22,0.0,Dealer,0.0
6266,泰詠,2005-09-22,30000.0,Foreign_Investor,0.0
6266,泰詠,2005-09-22,0.0,Investment_Trust,0.0
6266,泰詠,2005-09-23,0.0,Dealer,0.0
6266,泰詠,2005-09-23,20000.0,Foreign_Investor,0.0
6266,泰詠,2005-09-23,0.0,Investment_Trust,0.0
6266,泰詠,2005-10-07,0.0,Dealer,3000.0
6266,泰詠,2005-10-07,0.0,Foreign_Investor,0.0
6266,泰詠,2005-10-07,0.0,Investment_Trust,0.0
6266,泰詠,2005-12-01,0.0,Dealer,0.0
6266,泰詠,2005-12-01,4000.0,Foreign_Investor,0.0
6266,泰詠,2005-12-01,0.0,Investment_Trust,0.0
6266,泰詠,2005-12-07,0.0,Dealer,0.0
6266,泰詠,2005-12-07,202000.0,Foreign_Investor,0.0
6266,泰詠,2005-12-07,0.0,Investment_Trust,0.0
6266,泰詠,2005-12-21,0.0,Dealer,203.0
6266,泰詠,2005-12-21,0.0,Foreign_Investor,0.0
6266,泰詠,2005-12-21,0.0,Investment_Trust,0.0
6266,泰詠,2005-12-22,0.0,Dealer,98.0
6266,泰詠,2005-12-22,0.0,Foreign_Investor,0.0
6266,泰詠,2005-12-22,0.0,Investment_Trust,0.0
6266,泰詠,2006-01-24,0.0,Dealer,0.0
6266,泰詠,2006-01-24,18000.0,Foreign_Investor,0.0
6266,泰詠,2006-01-24,0.0,Investment_Trust,0.0
6266,泰詠,2006-04-13,180000.0,Dealer,0.0
6266,泰詠,2006-04-13,0.0,Foreign_Investor,70000.0
6266,泰詠,2006-04-13,0.0,Investment_Trust,0.0
6266,泰詠,2006-04-14,10000.0,Dealer,0.0
6266,泰詠,2006-04-14,0.0,Foreign_Investor,0.0
6266,泰詠,2006-04-14,0.0,Investment_Trust,0.0
6266,泰詠,2006-04-18,0.0,Dealer,190000.0
6266,泰詠,2006-04-18,0.0,Foreign_Investor,0.0
6266,泰詠,2006-04-18,0.0,Investment_Trust,0.0
6266,泰詠,2006-04-28,0.0,Dealer,0.0
6266,泰詠,2006-04-28,20000.0,Foreign_Investor,0.0
6266,泰詠,2006-04-28,0.0,Investment_Trust,0.0
6266,泰詠,2006-05-15,0.0,Dealer,0.0
6266,泰詠,2006-05-15,4000.0,Foreign_Investor,0.0
