stock_id,stock_name,date,buy,name,sell
2390,云辰,2012-05-02,0.0,Dealer,1000.0
2390,云辰,2012-05-02,40000.0,Foreign_Investor,1000.0
2390,云辰,2012-05-02,0.0,Investment_Trust,0.0
2390,云辰,2012-05-03,0.0,Dealer,3000.0
2390,云辰,2012-05-03,1000.0,Foreign_Investor,10000.0
2390,云辰,2012-05-03,0.0,Investment_Trust,0.0
2390,云辰,2012-05-04,1000.0,Dealer,0.0
2390,云辰,2012-05-04,21000.0,Foreign_Investor,0.0
2390,云辰,2012-05-04,0.0,Investment_Trust,0.0
2390,云辰,2012-05-07,0.0,Dealer,0.0
2390,云辰,2012-05-07,0.0,Foreign_Investor,16000.0
2390,云辰,2012-05-07,0.0,Investment_Trust,0.0
2390,云辰,2012-05-08,2000.0,Dealer,0.0
2390,云辰,2012-05-08,9000.0,Foreign_Investor,14000.0
2390,云辰,2012-05-08,0.0,Investment_Trust,0.0
2390,云辰,2012-05-09,0.0,Dealer,2000.0
2390,云辰,2012-05-09,0.0,Foreign_Investor,5000.0
2390,云辰,2012-05-09,0.0,Investment_Trust,0.0
2390,云辰,2012-05-10,2000.0,Dealer,0.0
2390,云辰,2012-05-10,1000.0,Foreign_Investor,3000.0
2390,云辰,2012-05-10,0.0,Investment_Trust,0.0
2390,云辰,2012-05-11,2000.0,Dealer,2000.0
2390,云辰,2012-05-11,6000.0,Foreign_Investor,15000.0
2390,云辰,2012-05-11,0.0,Investment_Trust,0.0
2390,云辰,2012-05-14,1000.0,Dealer,4000.0
2390,云辰,2012-05-14,3000.0,Foreign_Investor,16000.0
2390,云辰,2012-05-14,0.0,Investment_Trust,0.0
2390,云辰,2012-05-15,2000.0,Dealer,2000.0
2390,云辰,2012-05-15,22000.0,Foreign_Investor,0.0
2390,云辰,2012-05-15,0.0,Investment_Trust,0.0
2390,云辰,2012-05-16,2000.0,Dealer,3000.0
2390,云辰,2012-05-16,5000.0,Foreign_Investor,16000.0
2390,云辰,2012-05-16,0.0,Investment_Trust,0.0
2390,云辰,2012-05-17,0.0,Dealer,6000.0
2390,云辰,2012-05-17,6000.0,Foreign_Investor,3000.0
2390,云辰,2012-05-17,0.0,Investment_Trust,0.0
2390,云辰,2012-05-18,2000.0,Dealer,0.0
2390,云辰,2012-05-18,0.0,Foreign_Investor,6000.0
2390,云辰,2012-05-18,0.0,Investment_Trust,0.0
2390,云辰,2012-05-21,0.0,Dealer,2000.0
2390,云辰,2012-05-21,1000.0,Foreign_Investor,18000.0
2390,云辰,2012-05-21,0.0,Investment_Trust,0.0
2390,云辰,2012-05-22,0.0,Dealer,1000.0
2390,云辰,2012-05-22,7000.0,Foreign_Investor,5000.0
2390,云辰,2012-05-22,0.0,Investment_Trust,0.0
2390,云辰,2012-05-23,0.0,Dealer,0.0
2390,云辰,2012-05-23,6000.0,Foreign_Investor,9000.0
2390,云辰,2012-05-23,0.0,Investment_Trust,0.0
2390,云辰,2012-05-24,0.0,Dealer,2000.0
2390,云辰,2012-05-24,0.0,Foreign_Investor,10000.0
2390,云辰,2012-05-24,0.0,Investment_Trust,0.0
2390,云辰,2012-05-28,2000.0,Dealer,0.0
2390,云辰,2012-05-28,1000.0,Foreign_Investor,0.0
2390,云辰,2012-05-28,0.0,Investment_Trust,0.0
2390,云辰,2012-05-29,0.0,Dealer,3000.0
2390,云辰,2012-05-29,27000.0,Foreign_Investor,0.0
2390,云辰,2012-05-29,0.0,Investment_Trust,0.0
2390,云辰,2012-05-30,0.0,Dealer,0.0
2390,云辰,2012-05-30,5000.0,Foreign_Investor,1000.0
2390,云辰,2012-05-30,0.0,Investment_Trust,0.0
2390,云辰,2012-05-31,2000.0,Dealer,3000.0
2390,云辰,2012-05-31,5000.0,Foreign_Investor,2000.0
2390,云辰,2012-05-31,0.0,Investment_Trust,0.0
2390,云辰,2012-06-01,0.0,Dealer,0.0
2390,云辰,2012-06-01,7000.0,Foreign_Investor,3000.0
2390,云辰,2012-06-01,0.0,Investment_Trust,0.0
2390,云辰,2012-06-04,0.0,Dealer,2000.0
2390,云辰,2012-06-04,16000.0,Foreign_Investor,15000.0
2390,云辰,2012-06-04,0.0,Investment_Trust,0.0
2390,云辰,2012-06-05,0.0,Dealer,1000.0
2390,云辰,2012-06-05,26000.0,Foreign_Investor,0.0
2390,云辰,2012-06-05,0.0,Investment_Trust,0.0
2390,云辰,2012-06-06,0.0,Dealer,1000.0
2390,云辰,2012-06-06,7000.0,Foreign_Investor,0.0
2390,云辰,2012-06-06,0.0,Investment_Trust,0.0
2390,云辰,2012-06-07,0.0,Dealer,0.0
2390,云辰,2012-06-07,17000.0,Foreign_Investor,2000.0
2390,云辰,2012-06-07,0.0,Investment_Trust,0.0
2390,云辰,2012-06-08,0.0,Dealer,0.0
2390,云辰,2012-06-08,3000.0,Foreign_Investor,0.0
2390,云辰,2012-06-08,0.0,Investment_Trust,0.0
2390,云辰,2012-06-11,1000.0,Dealer,0.0
2390,云辰,2012-06-11,7000.0,Foreign_Investor,0.0
2390,云辰,2012-06-11,0.0,Investment_Trust,0.0
2390,云辰,2012-06-12,0.0,Dealer,1000.0
2390,云辰,2012-06-12,11000.0,Foreign_Investor,19000.0
2390,云辰,2012-06-12,0.0,Investment_Trust,0.0
2390,云辰,2012-06-13,1000.0,Dealer,0.0
2390,云辰,2012-06-13,15000.0,Foreign_Investor,2000.0
2390,云辰,2012-06-13,0.0,Investment_Trust,0.0
2390,云辰,2012-06-14,1000.0,Dealer,0.0
2390,云辰,2012-06-14,10000.0,Foreign_Investor,10000.0
2390,云辰,2012-06-14,0.0,Investment_Trust,0.0
2390,云辰,2012-06-15,0.0,Dealer,0.0
2390,云辰,2012-06-15,5000.0,Foreign_Investor,0.0
2390,云辰,2012-06-15,0.0,Investment_Trust,0.0
2390,云辰,2012-06-18,1000.0,Dealer,0.0
2390,云辰,2012-06-18,42000.0,Foreign_Investor,0.0
2390,云辰,2012-06-18,0.0,Investment_Trust,0.0
2390,云辰,2012-06-19,2000.0,Dealer,0.0
2390,云辰,2012-06-19,23000.0,Foreign_Investor,0.0
2390,云辰,2012-06-19,0.0,Investment_Trust,0.0
2390,云辰,2012-06-20,3000.0,Dealer,0.0
2390,云辰,2012-06-20,0.0,Foreign_Investor,0.0
2390,云辰,2012-06-20,0.0,Investment_Trust,0.0
2390,云辰,2012-06-21,0.0,Dealer,0.0
2390,云辰,2012-06-21,1000.0,Foreign_Investor,0.0
2390,云辰,2012-06-21,0.0,Investment_Trust,0.0
2390,云辰,2012-06-22,0.0,Dealer,4000.0
2390,云辰,2012-06-22,0.0,Foreign_Investor,1000.0
2390,云辰,2012-06-22,0.0,Investment_Trust,0.0
2390,云辰,2012-06-25,2000.0,Dealer,7000.0
2390,云辰,2012-06-25,0.0,Foreign_Investor,0.0
2390,云辰,2012-06-25,0.0,Investment_Trust,0.0
2390,云辰,2012-06-26,0.0,Dealer,2000.0
2390,云辰,2012-06-26,14000.0,Foreign_Investor,9000.0
2390,云辰,2012-06-26,0.0,Investment_Trust,0.0
2390,云辰,2012-06-27,0.0,Dealer,2000.0
2390,云辰,2012-06-27,0.0,Foreign_Investor,0.0
2390,云辰,2012-06-27,0.0,Investment_Trust,0.0
2390,云辰,2012-06-29,0.0,Dealer,2000.0
2390,云辰,2012-06-29,0.0,Foreign_Investor,0.0
2390,云辰,2012-06-29,0.0,Investment_Trust,0.0
2390,云辰,2012-07-02,0.0,Dealer,0.0
2390,云辰,2012-07-02,0.0,Foreign_Investor,4000.0
2390,云辰,2012-07-02,0.0,Investment_Trust,0.0
2390,云辰,2012-07-03,0.0,Dealer,0.0
2390,云辰,2012-07-03,7000.0,Foreign_Investor,0.0
2390,云辰,2012-07-03,0.0,Investment_Trust,0.0
2390,云辰,2012-07-04,2000.0,Dealer,0.0
2390,云辰,2012-07-04,0.0,Foreign_Investor,2000.0
2390,云辰,2012-07-04,0.0,Investment_Trust,0.0
2390,云辰,2012-07-05,0.0,Dealer,0.0
2390,云辰,2012-07-05,0.0,Foreign_Investor,4000.0
2390,云辰,2012-07-05,0.0,Investment_Trust,0.0
2390,云辰,2012-07-06,5000.0,Dealer,0.0
2390,云辰,2012-07-06,0.0,Foreign_Investor,2000.0
2390,云辰,2012-07-06,0.0,Investment_Trust,0.0
2390,云辰,2012-07-09,0.0,Dealer,5000.0
2390,云辰,2012-07-09,0.0,Foreign_Investor,4000.0
2390,云辰,2012-07-09,0.0,Investment_Trust,0.0
2390,云辰,2012-07-10,4000.0,Dealer,0.0
2390,云辰,2012-07-10,1000.0,Foreign_Investor,0.0
2390,云辰,2012-07-10,0.0,Investment_Trust,0.0
2390,云辰,2012-07-11,0.0,Dealer,2000.0
2390,云辰,2012-07-11,8000.0,Foreign_Investor,0.0
2390,云辰,2012-07-11,0.0,Investment_Trust,0.0
2390,云辰,2012-07-12,2000.0,Dealer,4000.0
