stock_id,stock_name,date,buy,name,sell
6117,迎廣,2012-05-02,0.0,Dealer,0.0
6117,迎廣,2012-05-02,2000.0,Foreign_Investor,0.0
6117,迎廣,2012-05-02,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-03,0.0,Dealer,0.0
6117,迎廣,2012-05-03,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-05-03,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-04,0.0,Dealer,1000.0
6117,迎廣,2012-05-04,2000.0,Foreign_Investor,1000.0
6117,迎廣,2012-05-04,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-07,0.0,Dealer,0.0
6117,迎廣,2012-05-07,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-05-07,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-08,1000.0,Dealer,0.0
6117,迎廣,2012-05-08,0.0,Foreign_Investor,3000.0
6117,迎廣,2012-05-08,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-09,0.0,Dealer,0.0
6117,迎廣,2012-05-09,0.0,Foreign_Investor,2000.0
6117,迎廣,2012-05-09,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-11,0.0,Dealer,1000.0
6117,迎廣,2012-05-11,6000.0,Foreign_Investor,3000.0
6117,迎廣,2012-05-11,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-14,1000.0,Dealer,1000.0
6117,迎廣,2012-05-14,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-05-14,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-15,0.0,Dealer,0.0
6117,迎廣,2012-05-15,0.0,Foreign_Investor,5000.0
6117,迎廣,2012-05-15,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-17,1000.0,Dealer,3000.0
6117,迎廣,2012-05-17,3000.0,Foreign_Investor,0.0
6117,迎廣,2012-05-17,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-18,0.0,Dealer,0.0
6117,迎廣,2012-05-18,0.0,Foreign_Investor,4000.0
6117,迎廣,2012-05-18,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-21,1000.0,Dealer,1000.0
6117,迎廣,2012-05-21,0.0,Foreign_Investor,0.0
6117,迎廣,2012-05-21,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-22,0.0,Dealer,1000.0
6117,迎廣,2012-05-22,0.0,Foreign_Investor,0.0
6117,迎廣,2012-05-22,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-23,0.0,Dealer,0.0
6117,迎廣,2012-05-23,0.0,Foreign_Investor,4000.0
6117,迎廣,2012-05-23,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-24,1000.0,Dealer,1000.0
6117,迎廣,2012-05-24,0.0,Foreign_Investor,0.0
6117,迎廣,2012-05-24,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-28,0.0,Dealer,0.0
6117,迎廣,2012-05-28,0.0,Foreign_Investor,3000.0
6117,迎廣,2012-05-28,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-30,1000.0,Dealer,1000.0
6117,迎廣,2012-05-30,0.0,Foreign_Investor,2000.0
6117,迎廣,2012-05-30,0.0,Investment_Trust,0.0
6117,迎廣,2012-05-31,0.0,Dealer,1000.0
6117,迎廣,2012-05-31,0.0,Foreign_Investor,4000.0
6117,迎廣,2012-05-31,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-01,1000.0,Dealer,0.0
6117,迎廣,2012-06-01,0.0,Foreign_Investor,0.0
6117,迎廣,2012-06-01,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-04,0.0,Dealer,1000.0
6117,迎廣,2012-06-04,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-06-04,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-06,1000.0,Dealer,0.0
6117,迎廣,2012-06-06,0.0,Foreign_Investor,2000.0
6117,迎廣,2012-06-06,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-08,1000.0,Dealer,1000.0
6117,迎廣,2012-06-08,3000.0,Foreign_Investor,1000.0
6117,迎廣,2012-06-08,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-11,0.0,Dealer,0.0
6117,迎廣,2012-06-11,0.0,Foreign_Investor,3000.0
6117,迎廣,2012-06-11,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-12,0.0,Dealer,1000.0
6117,迎廣,2012-06-12,3000.0,Foreign_Investor,3000.0
6117,迎廣,2012-06-12,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-13,0.0,Dealer,0.0
6117,迎廣,2012-06-13,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-06-13,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-18,0.0,Dealer,0.0
6117,迎廣,2012-06-18,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-06-18,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-21,1000.0,Dealer,0.0
6117,迎廣,2012-06-21,0.0,Foreign_Investor,0.0
6117,迎廣,2012-06-21,0.0,Investment_Trust,0.0
6117,迎廣,2012-06-27,0.0,Dealer,1000.0
6117,迎廣,2012-06-27,0.0,Foreign_Investor,0.0
6117,迎廣,2012-06-27,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-02,0.0,Dealer,0.0
6117,迎廣,2012-07-02,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-07-02,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-03,0.0,Dealer,0.0
6117,迎廣,2012-07-03,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-07-03,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-18,0.0,Dealer,0.0
6117,迎廣,2012-07-18,0.0,Foreign_Investor,5000.0
6117,迎廣,2012-07-18,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-19,0.0,Dealer,0.0
6117,迎廣,2012-07-19,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-07-19,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-20,4000.0,Dealer,0.0
6117,迎廣,2012-07-20,0.0,Foreign_Investor,0.0
6117,迎廣,2012-07-20,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-23,1000.0,Dealer,0.0
6117,迎廣,2012-07-23,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-07-23,0.0,Investment_Trust,0.0
6117,迎廣,2012-07-30,0.0,Dealer,0.0
6117,迎廣,2012-07-30,1000.0,Foreign_Investor,0.0
6117,迎廣,2012-07-30,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-08,0.0,Dealer,0.0
6117,迎廣,2012-08-08,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-08,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-09,0.0,Dealer,0.0
6117,迎廣,2012-08-09,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-09,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-13,0.0,Dealer,0.0
6117,迎廣,2012-08-13,1000.0,Foreign_Investor,0.0
6117,迎廣,2012-08-13,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-14,0.0,Dealer,0.0
6117,迎廣,2012-08-14,5000.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-14,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-15,0.0,Dealer,0.0
6117,迎廣,2012-08-15,6000.0,Foreign_Investor,0.0
6117,迎廣,2012-08-15,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-21,0.0,Dealer,0.0
6117,迎廣,2012-08-21,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-21,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-22,0.0,Dealer,0.0
6117,迎廣,2012-08-22,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-22,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-27,0.0,Dealer,0.0
6117,迎廣,2012-08-27,0.0,Foreign_Investor,3000.0
6117,迎廣,2012-08-27,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-30,0.0,Dealer,0.0
6117,迎廣,2012-08-30,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-30,0.0,Investment_Trust,0.0
6117,迎廣,2012-08-31,0.0,Dealer,0.0
6117,迎廣,2012-08-31,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-08-31,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-03,0.0,Dealer,0.0
6117,迎廣,2012-09-03,2000.0,Foreign_Investor,1000.0
6117,迎廣,2012-09-03,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-05,0.0,Dealer,0.0
6117,迎廣,2012-09-05,0.0,Foreign_Investor,3000.0
6117,迎廣,2012-09-05,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-06,0.0,Dealer,0.0
6117,迎廣,2012-09-06,0.0,Foreign_Investor,2000.0
6117,迎廣,2012-09-06,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-07,0.0,Dealer,0.0
6117,迎廣,2012-09-07,0.0,Foreign_Investor,1000.0
6117,迎廣,2012-09-07,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-14,0.0,Dealer,0.0
6117,迎廣,2012-09-14,3000.0,Foreign_Investor,1000.0
6117,迎廣,2012-09-14,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-18,0.0,Dealer,0.0
6117,迎廣,2012-09-18,1000.0,Foreign_Investor,1000.0
6117,迎廣,2012-09-18,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-20,0.0,Dealer,0.0
6117,迎廣,2012-09-20,1000.0,Foreign_Investor,0.0
6117,迎廣,2012-09-20,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-21,0.0,Dealer,0.0
6117,迎廣,2012-09-21,2000.0,Foreign_Investor,0.0
6117,迎廣,2012-09-21,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-24,0.0,Dealer,0.0
6117,迎廣,2012-09-24,1000.0,Foreign_Investor,0.0
6117,迎廣,2012-09-24,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-25,0.0,Dealer,0.0
6117,迎廣,2012-09-25,20000.0,Foreign_Investor,1000.0
6117,迎廣,2012-09-25,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-27,0.0,Dealer,0.0
6117,迎廣,2012-09-27,10000.0,Foreign_Investor,13000.0
6117,迎廣,2012-09-27,0.0,Investment_Trust,0.0
6117,迎廣,2012-09-28,0.0,Dealer,0.0
6117,迎廣,2012-09-28,1000.0,Foreign_Investor,3000.0
6117,迎廣,2012-09-28,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-01,0.0,Dealer,0.0
6117,迎廣,2012-10-01,0.0,Foreign_Investor,2000.0
6117,迎廣,2012-10-01,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-02,0.0,Dealer,0.0
6117,迎廣,2012-10-02,1000.0,Foreign_Investor,0.0
6117,迎廣,2012-10-02,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-03,0.0,Dealer,0.0
6117,迎廣,2012-10-03,2000.0,Foreign_Investor,0.0
6117,迎廣,2012-10-03,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-04,0.0,Dealer,0.0
6117,迎廣,2012-10-04,1000.0,Foreign_Investor,1000.0
6117,迎廣,2012-10-04,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-05,0.0,Dealer,0.0
6117,迎廣,2012-10-05,2000.0,Foreign_Investor,0.0
6117,迎廣,2012-10-05,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-09,0.0,Dealer,0.0
6117,迎廣,2012-10-09,4000.0,Foreign_Investor,2000.0
6117,迎廣,2012-10-09,0.0,Investment_Trust,0.0
6117,迎廣,2012-10-12,0.0,Dealer,0.0
