stock_id,stock_name,date,buy,name,sell
4944,兆遠,2011-05-31,45000.0,Dealer,17000.0
4944,兆遠,2011-05-31,342935.0,Foreign_Investor,90000.0
4944,兆遠,2011-05-31,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-01,0.0,Dealer,7000.0
4944,兆遠,2011-06-01,0.0,Foreign_Investor,1000.0
4944,兆遠,2011-06-01,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-02,97000.0,Dealer,0.0
4944,兆遠,2011-06-02,29000.0,Foreign_Investor,28000.0
4944,兆遠,2011-06-02,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-03,135000.0,Dealer,5531.0
4944,兆遠,2011-06-03,0.0,Foreign_Investor,0.0
4944,兆遠,2011-06-03,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-07,110000.0,Dealer,0.0
4944,兆遠,2011-06-07,14000.0,Foreign_Investor,1000.0
4944,兆遠,2011-06-07,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-09,0.0,Dealer,19000.0
4944,兆遠,2011-06-09,0.0,Foreign_Investor,0.0
4944,兆遠,2011-06-09,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-10,5000.0,Dealer,97000.0
4944,兆遠,2011-06-10,20000.0,Foreign_Investor,0.0
4944,兆遠,2011-06-10,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-13,10000.0,Dealer,0.0
4944,兆遠,2011-06-13,0.0,Foreign_Investor,0.0
4944,兆遠,2011-06-13,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-14,0.0,Dealer,103000.0
4944,兆遠,2011-06-14,3000.0,Foreign_Investor,0.0
4944,兆遠,2011-06-14,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-15,0.0,Dealer,117000.0
4944,兆遠,2011-06-15,0.0,Foreign_Investor,3000.0
4944,兆遠,2011-06-15,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-16,0.0,Dealer,80000.0
4944,兆遠,2011-06-16,10528.0,Foreign_Investor,0.0
4944,兆遠,2011-06-16,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-17,20000.0,Dealer,191000.0
4944,兆遠,2011-06-17,0.0,Foreign_Investor,0.0
4944,兆遠,2011-06-17,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-20,25000.0,Dealer,115351.0
4944,兆遠,2011-06-20,0.0,Foreign_Investor,0.0
4944,兆遠,2011-06-20,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-21,0.0,Dealer,73000.0
4944,兆遠,2011-06-21,0.0,Foreign_Investor,29000.0
4944,兆遠,2011-06-21,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-22,0.0,Dealer,0.0
4944,兆遠,2011-06-22,2000.0,Foreign_Investor,0.0
4944,兆遠,2011-06-22,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-28,0.0,Dealer,0.0
4944,兆遠,2011-06-28,104000.0,Foreign_Investor,0.0
4944,兆遠,2011-06-28,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-29,0.0,Dealer,0.0
4944,兆遠,2011-06-29,0.0,Foreign_Investor,1000.0
4944,兆遠,2011-06-29,0.0,Investment_Trust,0.0
4944,兆遠,2011-06-30,0.0,Dealer,0.0
4944,兆遠,2011-06-30,5000.0,Foreign_Investor,10000.0
4944,兆遠,2011-06-30,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-01,0.0,Dealer,22000.0
4944,兆遠,2011-07-01,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-01,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-11,28000.0,Dealer,0.0
4944,兆遠,2011-07-11,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-11,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-12,1000.0,Dealer,197000.0
4944,兆遠,2011-07-12,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-12,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-13,14000.0,Dealer,64000.0
4944,兆遠,2011-07-13,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-13,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-14,0.0,Dealer,18628.0
4944,兆遠,2011-07-14,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-14,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-15,1000.0,Dealer,0.0
4944,兆遠,2011-07-15,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-15,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-18,6000.0,Dealer,0.0
4944,兆遠,2011-07-18,0.0,Foreign_Investor,0.0
4944,兆遠,2011-07-18,0.0,Investment_Trust,0.0
4944,兆遠,2011-07-19,74000.0,Dealer,0.0
