stock_id,stock_name,date,buy,name,sell
2540,愛山林,2014-11-19,0.0,Dealer,0.0
2540,愛山林,2014-11-19,39000.0,Foreign_Investor,0.0
2540,愛山林,2014-11-19,0.0,Investment_Trust,0.0
2540,愛山林,2014-11-20,0.0,Dealer,0.0
2540,愛山林,2014-11-20,12000.0,Foreign_Investor,0.0
2540,愛山林,2014-11-20,0.0,Investment_Trust,0.0
2540,愛山林,2014-11-21,0.0,Dealer,0.0
2540,愛山林,2014-11-21,6000.0,Foreign_Investor,0.0
2540,愛山林,2014-11-21,0.0,Investment_Trust,0.0
2540,愛山林,2014-11-24,0.0,Dealer,0.0
2540,愛山林,2014-11-24,4000.0,Foreign_Investor,0.0
2540,愛山林,2014-11-24,0.0,Investment_Trust,0.0
2540,愛山林,2014-11-27,0.0,Dealer,0.0
2540,愛山林,2014-11-27,2000.0,Foreign_Investor,2000.0
2540,愛山林,2014-11-27,0.0,Investment_Trust,0.0
2540,愛山林,2014-11-28,0.0,Dealer,0.0
2540,愛山林,2014-11-28,29000.0,Foreign_Investor,0.0
2540,愛山林,2014-11-28,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-01,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-01,0.0,Dealer_self,0.0
2540,愛山林,2014-12-01,14000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-01,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-02,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-02,0.0,Dealer_self,0.0
2540,愛山林,2014-12-02,29000.0,Foreign_Investor,2000.0
2540,愛山林,2014-12-02,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-04,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-04,0.0,Dealer_self,0.0
2540,愛山林,2014-12-04,0.0,Foreign_Investor,2000.0
2540,愛山林,2014-12-04,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-05,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-05,0.0,Dealer_self,0.0
2540,愛山林,2014-12-05,22000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-05,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-09,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-09,0.0,Dealer_self,0.0
2540,愛山林,2014-12-09,4000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-09,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-10,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-10,0.0,Dealer_self,0.0
2540,愛山林,2014-12-10,1000.0,Foreign_Investor,1000.0
2540,愛山林,2014-12-10,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-11,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-11,0.0,Dealer_self,0.0
2540,愛山林,2014-12-11,1000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-11,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-15,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-15,0.0,Dealer_self,0.0
2540,愛山林,2014-12-15,7000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-15,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-16,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-16,3000.0,Dealer_self,0.0
2540,愛山林,2014-12-16,20000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-16,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-17,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-17,2000.0,Dealer_self,0.0
2540,愛山林,2014-12-17,0.0,Foreign_Investor,0.0
2540,愛山林,2014-12-17,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-19,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-19,0.0,Dealer_self,3000.0
2540,愛山林,2014-12-19,7000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-19,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-22,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-22,0.0,Dealer_self,0.0
2540,愛山林,2014-12-22,2000.0,Foreign_Investor,2000.0
2540,愛山林,2014-12-22,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-24,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-24,0.0,Dealer_self,1000.0
2540,愛山林,2014-12-24,0.0,Foreign_Investor,1000.0
2540,愛山林,2014-12-24,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-25,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-25,0.0,Dealer_self,90000.0
2540,愛山林,2014-12-25,135000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-25,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-26,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-26,0.0,Dealer_self,2000.0
2540,愛山林,2014-12-26,24000.0,Foreign_Investor,19000.0
2540,愛山林,2014-12-26,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-29,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-29,0.0,Dealer_self,45000.0
2540,愛山林,2014-12-29,0.0,Foreign_Investor,0.0
2540,愛山林,2014-12-29,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-30,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-30,0.0,Dealer_self,30000.0
2540,愛山林,2014-12-30,0.0,Foreign_Investor,5000.0
2540,愛山林,2014-12-30,0.0,Investment_Trust,0.0
2540,愛山林,2014-12-31,0.0,Dealer_Hedging,0.0
2540,愛山林,2014-12-31,0.0,Dealer_self,13000.0
2540,愛山林,2014-12-31,1000.0,Foreign_Investor,0.0
2540,愛山林,2014-12-31,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-05,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-05,0.0,Dealer_self,0.0
2540,愛山林,2015-01-05,6000.0,Foreign_Investor,44000.0
2540,愛山林,2015-01-05,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-06,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-06,0.0,Dealer_self,0.0
2540,愛山林,2015-01-06,2000.0,Foreign_Investor,10000.0
2540,愛山林,2015-01-06,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-07,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-07,0.0,Dealer_self,0.0
2540,愛山林,2015-01-07,0.0,Foreign_Investor,16000.0
2540,愛山林,2015-01-07,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-08,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-08,0.0,Dealer_self,0.0
2540,愛山林,2015-01-08,22000.0,Foreign_Investor,1000.0
2540,愛山林,2015-01-08,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-09,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-09,0.0,Dealer_self,0.0
2540,愛山林,2015-01-09,0.0,Foreign_Investor,1000.0
2540,愛山林,2015-01-09,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-13,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-13,0.0,Dealer_self,0.0
2540,愛山林,2015-01-13,3000.0,Foreign_Investor,0.0
2540,愛山林,2015-01-13,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-14,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-14,0.0,Dealer_self,0.0
2540,愛山林,2015-01-14,0.0,Foreign_Investor,1000.0
2540,愛山林,2015-01-14,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-15,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-15,0.0,Dealer_self,0.0
2540,愛山林,2015-01-15,1000.0,Foreign_Investor,2000.0
2540,愛山林,2015-01-15,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-16,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-16,0.0,Dealer_self,0.0
2540,愛山林,2015-01-16,0.0,Foreign_Investor,8000.0
2540,愛山林,2015-01-16,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-19,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-19,0.0,Dealer_self,0.0
2540,愛山林,2015-01-19,1000.0,Foreign_Investor,3000.0
2540,愛山林,2015-01-19,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-20,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-20,0.0,Dealer_self,0.0
2540,愛山林,2015-01-20,6000.0,Foreign_Investor,0.0
2540,愛山林,2015-01-20,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-21,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-21,0.0,Dealer_self,0.0
2540,愛山林,2015-01-21,9000.0,Foreign_Investor,0.0
2540,愛山林,2015-01-21,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-22,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-22,0.0,Dealer_self,0.0
2540,愛山林,2015-01-22,3000.0,Foreign_Investor,0.0
2540,愛山林,2015-01-22,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-26,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-26,0.0,Dealer_self,0.0
2540,愛山林,2015-01-26,0.0,Foreign_Investor,6000.0
2540,愛山林,2015-01-26,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-28,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-28,0.0,Dealer_self,0.0
2540,愛山林,2015-01-28,1000.0,Foreign_Investor,0.0
2540,愛山林,2015-01-28,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-29,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-29,0.0,Dealer_self,0.0
2540,愛山林,2015-01-29,1000.0,Foreign_Investor,0.0
2540,愛山林,2015-01-29,0.0,Investment_Trust,0.0
2540,愛山林,2015-01-30,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-01-30,0.0,Dealer_self,0.0
2540,愛山林,2015-01-30,0.0,Foreign_Investor,1000.0
2540,愛山林,2015-01-30,0.0,Investment_Trust,0.0
2540,愛山林,2015-02-03,0.0,Dealer_Hedging,0.0
2540,愛山林,2015-02-03,0.0,Dealer_self,0.0
