stock_id,stock_name,date,buy,name,sell
3325,旭品,2005-08-15,0.0,Dealer,1000.0
3325,旭品,2005-08-15,0.0,Foreign_Investor,0.0
3325,旭品,2005-08-15,0.0,Investment_Trust,0.0
3325,旭品,2005-08-17,0.0,Dealer,0.0
3325,旭品,2005-08-17,0.0,Foreign_Investor,2000.0
3325,旭品,2005-08-17,0.0,Investment_Trust,0.0
3325,旭品,2005-08-18,0.0,Dealer,2000.0
3325,旭品,2005-08-18,0.0,Foreign_Investor,0.0
3325,旭品,2005-08-18,0.0,Investment_Trust,0.0
3325,旭品,2005-08-23,0.0,Dealer,252000.0
3325,旭品,2005-08-23,0.0,Foreign_Investor,0.0
3325,旭品,2005-08-23,0.0,Investment_Trust,0.0
3325,旭品,2005-08-25,0.0,Dealer,0.0
3325,旭品,2005-08-25,0.0,Foreign_Investor,0.0
3325,旭品,2005-08-25,0.0,Investment_Trust,55000.0
3325,旭品,2005-09-06,0.0,Dealer,0.0
3325,旭品,2005-09-06,10000.0,Foreign_Investor,0.0
3325,旭品,2005-09-06,0.0,Investment_Trust,0.0
3325,旭品,2005-09-07,0.0,Dealer,11000.0
3325,旭品,2005-09-07,0.0,Foreign_Investor,0.0
3325,旭品,2005-09-07,0.0,Investment_Trust,0.0
3325,旭品,2005-09-08,0.0,Dealer,3000.0
3325,旭品,2005-09-08,0.0,Foreign_Investor,0.0
3325,旭品,2005-09-08,0.0,Investment_Trust,0.0
3325,旭品,2005-09-15,0.0,Dealer,0.0
3325,旭品,2005-09-15,0.0,Foreign_Investor,0.0
3325,旭品,2005-09-15,20000.0,Investment_Trust,0.0
3325,旭品,2005-09-29,0.0,Dealer,0.0
3325,旭品,2005-09-29,0.0,Foreign_Investor,0.0
3325,旭品,2005-09-29,0.0,Investment_Trust,22000.0
3325,旭品,2005-12-12,0.0,Dealer,40000.0
3325,旭品,2005-12-12,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-12,0.0,Investment_Trust,0.0
3325,旭品,2005-12-14,800.0,Dealer,0.0
3325,旭品,2005-12-14,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-14,0.0,Investment_Trust,0.0
3325,旭品,2005-12-21,324000.0,Dealer,0.0
3325,旭品,2005-12-21,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-21,170000.0,Investment_Trust,0.0
3325,旭品,2005-12-22,0.0,Dealer,100000.0
3325,旭品,2005-12-22,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-22,255000.0,Investment_Trust,0.0
3325,旭品,2005-12-23,170000.0,Dealer,0.0
3325,旭品,2005-12-23,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-23,95000.0,Investment_Trust,0.0
3325,旭品,2005-12-26,0.0,Dealer,0.0
3325,旭品,2005-12-26,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-26,0.0,Investment_Trust,28000.0
3325,旭品,2005-12-27,0.0,Dealer,0.0
3325,旭品,2005-12-27,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-27,58000.0,Investment_Trust,0.0
3325,旭品,2005-12-28,0.0,Dealer,0.0
3325,旭品,2005-12-28,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-28,152000.0,Investment_Trust,2000.0
3325,旭品,2005-12-29,0.0,Dealer,0.0
3325,旭品,2005-12-29,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-29,20000.0,Investment_Trust,0.0
3325,旭品,2005-12-30,30000.0,Dealer,344000.0
3325,旭品,2005-12-30,0.0,Foreign_Investor,0.0
3325,旭品,2005-12-30,108000.0,Investment_Trust,312000.0
3325,旭品,2006-01-02,0.0,Dealer,240000.0
3325,旭品,2006-01-02,0.0,Foreign_Investor,0.0
3325,旭品,2006-01-02,336000.0,Investment_Trust,0.0
3325,旭品,2006-01-03,180000.0,Dealer,100000.0
3325,旭品,2006-01-03,0.0,Foreign_Investor,0.0
3325,旭品,2006-01-03,60000.0,Investment_Trust,0.0
3325,旭品,2006-01-04,84000.0,Dealer,229000.0
3325,旭品,2006-01-04,0.0,Foreign_Investor,0.0
3325,旭品,2006-01-04,370000.0,Investment_Trust,0.0
3325,旭品,2006-01-05,10000.0,Dealer,1000.0
3325,旭品,2006-01-05,0.0,Foreign_Investor,0.0
3325,旭品,2006-01-05,430000.0,Investment_Trust,0.0
3325,旭品,2006-01-06,40000.0,Dealer,0.0
