stock_id,stock_name,date,buy,name,sell
3234,光環,2011-03-24,200000.0,Dealer,37000.0
3234,光環,2011-03-24,5000.0,Foreign_Investor,0.0
3234,光環,2011-03-24,0.0,Investment_Trust,0.0
3234,光環,2011-03-25,0.0,Dealer,0.0
3234,光環,2011-03-25,0.0,Foreign_Investor,2000.0
3234,光環,2011-03-25,0.0,Investment_Trust,0.0
3234,光環,2011-03-28,5000.0,Dealer,412.0
3234,光環,2011-03-28,3000.0,Foreign_Investor,0.0
3234,光環,2011-03-28,0.0,Investment_Trust,0.0
3234,光環,2011-03-29,0.0,Dealer,0.0
3234,光環,2011-03-29,7000.0,Foreign_Investor,0.0
3234,光環,2011-03-29,0.0,Investment_Trust,0.0
3234,光環,2011-03-30,0.0,Dealer,0.0
3234,光環,2011-03-30,0.0,Foreign_Investor,3000.0
3234,光環,2011-03-30,0.0,Investment_Trust,0.0
3234,光環,2011-04-01,0.0,Dealer,0.0
3234,光環,2011-04-01,0.0,Foreign_Investor,3000.0
3234,光環,2011-04-01,0.0,Investment_Trust,0.0
3234,光環,2011-04-06,0.0,Dealer,0.0
3234,光環,2011-04-06,0.0,Foreign_Investor,7000.0
3234,光環,2011-04-06,0.0,Investment_Trust,0.0
3234,光環,2011-04-11,0.0,Dealer,0.0
3234,光環,2011-04-11,10000.0,Foreign_Investor,0.0
3234,光環,2011-04-11,0.0,Investment_Trust,0.0
3234,光環,2011-04-12,0.0,Dealer,0.0
3234,光環,2011-04-12,8000.0,Foreign_Investor,0.0
3234,光環,2011-04-12,0.0,Investment_Trust,0.0
3234,光環,2011-04-13,0.0,Dealer,205000.0
3234,光環,2011-04-13,5000.0,Foreign_Investor,10000.0
3234,光環,2011-04-13,0.0,Investment_Trust,0.0
3234,光環,2011-04-14,0.0,Dealer,4000.0
3234,光環,2011-04-14,0.0,Foreign_Investor,15000.0
3234,光環,2011-04-14,100000.0,Investment_Trust,0.0
3234,光環,2011-04-15,0.0,Dealer,0.0
3234,光環,2011-04-15,0.0,Foreign_Investor,0.0
3234,光環,2011-04-15,100000.0,Investment_Trust,0.0
3234,光環,2011-04-18,0.0,Dealer,0.0
3234,光環,2011-04-18,0.0,Foreign_Investor,3000.0
3234,光環,2011-04-18,100000.0,Investment_Trust,0.0
3234,光環,2011-04-19,50000.0,Dealer,0.0
3234,光環,2011-04-19,1000.0,Foreign_Investor,0.0
3234,光環,2011-04-19,150000.0,Investment_Trust,0.0
3234,光環,2011-04-20,13000.0,Dealer,0.0
3234,光環,2011-04-20,11000.0,Foreign_Investor,83000.0
3234,光環,2011-04-20,50000.0,Investment_Trust,0.0
3234,光環,2011-04-21,54000.0,Dealer,0.0
3234,光環,2011-04-21,0.0,Foreign_Investor,0.0
3234,光環,2011-04-21,0.0,Investment_Trust,0.0
3234,光環,2011-04-22,0.0,Dealer,0.0
3234,光環,2011-04-22,0.0,Foreign_Investor,1000.0
3234,光環,2011-04-22,50000.0,Investment_Trust,0.0
3234,光環,2011-04-25,52000.0,Dealer,50000.0
3234,光環,2011-04-25,0.0,Foreign_Investor,1000.0
3234,光環,2011-04-25,0.0,Investment_Trust,0.0
3234,光環,2011-04-26,25000.0,Dealer,19000.0
3234,光環,2011-04-26,0.0,Foreign_Investor,0.0
3234,光環,2011-04-26,0.0,Investment_Trust,0.0
3234,光環,2011-04-27,25000.0,Dealer,0.0
3234,光環,2011-04-27,4000.0,Foreign_Investor,0.0
3234,光環,2011-04-27,0.0,Investment_Trust,0.0
3234,光環,2011-04-28,0.0,Dealer,0.0
3234,光環,2011-04-28,5000.0,Foreign_Investor,0.0
3234,光環,2011-04-28,0.0,Investment_Trust,0.0
3234,光環,2011-04-29,60000.0,Dealer,0.0
3234,光環,2011-04-29,2000.0,Foreign_Investor,2000.0
3234,光環,2011-04-29,0.0,Investment_Trust,100000.0
3234,光環,2011-05-03,0.0,Dealer,50041.0
3234,光環,2011-05-03,3000.0,Foreign_Investor,0.0
3234,光環,2011-05-03,0.0,Investment_Trust,110000.0
3234,光環,2011-05-04,0.0,Dealer,0.0
3234,光環,2011-05-04,6000.0,Foreign_Investor,2000.0
3234,光環,2011-05-04,0.0,Investment_Trust,150000.0
3234,光環,2011-05-05,0.0,Dealer,0.0
3234,光環,2011-05-05,14000.0,Foreign_Investor,2000.0
3234,光環,2011-05-05,0.0,Investment_Trust,100000.0
3234,光環,2011-05-06,0.0,Dealer,0.0
3234,光環,2011-05-06,0.0,Foreign_Investor,0.0
3234,光環,2011-05-06,0.0,Investment_Trust,90000.0
3234,光環,2011-05-09,0.0,Dealer,0.0
3234,光環,2011-05-09,2000.0,Foreign_Investor,0.0
3234,光環,2011-05-09,0.0,Investment_Trust,0.0
3234,光環,2011-05-10,0.0,Dealer,0.0
3234,光環,2011-05-10,0.0,Foreign_Investor,9000.0
3234,光環,2011-05-10,0.0,Investment_Trust,0.0
3234,光環,2011-05-12,0.0,Dealer,0.0
3234,光環,2011-05-12,5000.0,Foreign_Investor,0.0
3234,光環,2011-05-12,0.0,Investment_Trust,0.0
3234,光環,2011-05-16,0.0,Dealer,0.0
3234,光環,2011-05-16,0.0,Foreign_Investor,25000.0
3234,光環,2011-05-16,0.0,Investment_Trust,0.0
3234,光環,2011-05-17,0.0,Dealer,0.0
3234,光環,2011-05-17,15000.0,Foreign_Investor,0.0
3234,光環,2011-05-17,0.0,Investment_Trust,0.0
3234,光環,2011-05-18,0.0,Dealer,0.0
3234,光環,2011-05-18,5000.0,Foreign_Investor,0.0
3234,光環,2011-05-18,0.0,Investment_Trust,0.0
3234,光環,2011-05-20,0.0,Dealer,15000.0
3234,光環,2011-05-20,2000.0,Foreign_Investor,0.0
3234,光環,2011-05-20,0.0,Investment_Trust,0.0
3234,光環,2011-05-23,0.0,Dealer,27000.0
3234,光環,2011-05-23,0.0,Foreign_Investor,0.0
3234,光環,2011-05-23,0.0,Investment_Trust,0.0
3234,光環,2011-05-24,0.0,Dealer,30499.0
3234,光環,2011-05-24,8000.0,Foreign_Investor,0.0
3234,光環,2011-05-24,0.0,Investment_Trust,0.0
3234,光環,2011-05-25,0.0,Dealer,0.0
3234,光環,2011-05-25,8000.0,Foreign_Investor,0.0
3234,光環,2011-05-25,0.0,Investment_Trust,0.0
3234,光環,2011-05-26,0.0,Dealer,0.0
3234,光環,2011-05-26,0.0,Foreign_Investor,10000.0
3234,光環,2011-05-26,0.0,Investment_Trust,0.0
3234,光環,2011-05-27,0.0,Dealer,10000.0
3234,光環,2011-05-27,0.0,Foreign_Investor,0.0
3234,光環,2011-05-27,0.0,Investment_Trust,0.0
3234,光環,2011-06-01,0.0,Dealer,30000.0
3234,光環,2011-06-01,0.0,Foreign_Investor,0.0
3234,光環,2011-06-01,0.0,Investment_Trust,0.0
3234,光環,2011-06-02,0.0,Dealer,0.0
3234,光環,2011-06-02,0.0,Foreign_Investor,18000.0
