stock_id,stock_name,date,buy,name,sell
2302,麗正,2012-05-02,0.0,Dealer,0.0
2302,麗正,2012-05-02,3000.0,Foreign_Investor,0.0
2302,麗正,2012-05-02,0.0,Investment_Trust,0.0
2302,麗正,2012-05-03,0.0,Dealer,0.0
2302,麗正,2012-05-03,5000.0,Foreign_Investor,1000.0
2302,麗正,2012-05-03,0.0,Investment_Trust,0.0
2302,麗正,2012-05-04,0.0,Dealer,0.0
2302,麗正,2012-05-04,2000.0,Foreign_Investor,5000.0
2302,麗正,2012-05-04,0.0,Investment_Trust,0.0
2302,麗正,2012-05-07,0.0,Dealer,0.0
2302,麗正,2012-05-07,0.0,Foreign_Investor,1000.0
2302,麗正,2012-05-07,0.0,Investment_Trust,0.0
2302,麗正,2012-05-08,0.0,Dealer,0.0
2302,麗正,2012-05-08,2000.0,Foreign_Investor,5000.0
2302,麗正,2012-05-08,0.0,Investment_Trust,0.0
2302,麗正,2012-05-09,0.0,Dealer,0.0
2302,麗正,2012-05-09,0.0,Foreign_Investor,4000.0
2302,麗正,2012-05-09,0.0,Investment_Trust,0.0
2302,麗正,2012-05-11,0.0,Dealer,0.0
2302,麗正,2012-05-11,0.0,Foreign_Investor,1000.0
2302,麗正,2012-05-11,0.0,Investment_Trust,0.0
2302,麗正,2012-05-14,0.0,Dealer,1000.0
2302,麗正,2012-05-14,0.0,Foreign_Investor,1000.0
2302,麗正,2012-05-14,0.0,Investment_Trust,0.0
2302,麗正,2012-05-16,0.0,Dealer,0.0
2302,麗正,2012-05-16,0.0,Foreign_Investor,3000.0
2302,麗正,2012-05-16,0.0,Investment_Trust,0.0
2302,麗正,2012-05-17,0.0,Dealer,5000.0
2302,麗正,2012-05-17,3000.0,Foreign_Investor,1000.0
2302,麗正,2012-05-17,0.0,Investment_Trust,0.0
2302,麗正,2012-05-18,0.0,Dealer,1000.0
2302,麗正,2012-05-18,1000.0,Foreign_Investor,3000.0
2302,麗正,2012-05-18,0.0,Investment_Trust,0.0
2302,麗正,2012-05-21,1000.0,Dealer,0.0
2302,麗正,2012-05-21,5000.0,Foreign_Investor,0.0
2302,麗正,2012-05-21,0.0,Investment_Trust,0.0
2302,麗正,2012-05-22,0.0,Dealer,4000.0
2302,麗正,2012-05-22,0.0,Foreign_Investor,3000.0
2302,麗正,2012-05-22,0.0,Investment_Trust,0.0
2302,麗正,2012-05-23,0.0,Dealer,1000.0
2302,麗正,2012-05-23,0.0,Foreign_Investor,5000.0
2302,麗正,2012-05-23,0.0,Investment_Trust,0.0
2302,麗正,2012-05-24,2000.0,Dealer,0.0
2302,麗正,2012-05-24,0.0,Foreign_Investor,4000.0
2302,麗正,2012-05-24,0.0,Investment_Trust,0.0
2302,麗正,2012-05-28,0.0,Dealer,2000.0
2302,麗正,2012-05-28,2000.0,Foreign_Investor,1000.0
2302,麗正,2012-05-28,0.0,Investment_Trust,0.0
2302,麗正,2012-05-29,0.0,Dealer,3000.0
2302,麗正,2012-05-29,1000.0,Foreign_Investor,0.0
2302,麗正,2012-05-29,0.0,Investment_Trust,0.0
2302,麗正,2012-05-30,1000.0,Dealer,0.0
2302,麗正,2012-05-30,0.0,Foreign_Investor,8000.0
2302,麗正,2012-05-30,0.0,Investment_Trust,0.0
2302,麗正,2012-05-31,1000.0,Dealer,0.0
2302,麗正,2012-05-31,0.0,Foreign_Investor,7000.0
2302,麗正,2012-05-31,0.0,Investment_Trust,0.0
2302,麗正,2012-06-01,0.0,Dealer,0.0
2302,麗正,2012-06-01,1000.0,Foreign_Investor,3527.0
2302,麗正,2012-06-01,0.0,Investment_Trust,0.0
2302,麗正,2012-06-04,2000.0,Dealer,2000.0
2302,麗正,2012-06-04,0.0,Foreign_Investor,1000.0
2302,麗正,2012-06-04,0.0,Investment_Trust,0.0
2302,麗正,2012-06-05,0.0,Dealer,2000.0
2302,麗正,2012-06-05,0.0,Foreign_Investor,5000.0
2302,麗正,2012-06-05,0.0,Investment_Trust,0.0
2302,麗正,2012-06-06,0.0,Dealer,2000.0
2302,麗正,2012-06-06,1000.0,Foreign_Investor,3000.0
2302,麗正,2012-06-06,0.0,Investment_Trust,0.0
2302,麗正,2012-06-07,0.0,Dealer,0.0
2302,麗正,2012-06-07,1000.0,Foreign_Investor,1000.0
2302,麗正,2012-06-07,0.0,Investment_Trust,0.0
2302,麗正,2012-06-08,2000.0,Dealer,0.0
2302,麗正,2012-06-08,0.0,Foreign_Investor,0.0
2302,麗正,2012-06-08,0.0,Investment_Trust,0.0
2302,麗正,2012-06-11,0.0,Dealer,2000.0
2302,麗正,2012-06-11,2000.0,Foreign_Investor,0.0
2302,麗正,2012-06-11,0.0,Investment_Trust,0.0
2302,麗正,2012-06-12,0.0,Dealer,0.0
2302,麗正,2012-06-12,0.0,Foreign_Investor,1000.0
2302,麗正,2012-06-12,0.0,Investment_Trust,0.0
2302,麗正,2012-06-13,0.0,Dealer,0.0
2302,麗正,2012-06-13,0.0,Foreign_Investor,2000.0
2302,麗正,2012-06-13,0.0,Investment_Trust,0.0
2302,麗正,2012-06-18,0.0,Dealer,0.0
2302,麗正,2012-06-18,2000.0,Foreign_Investor,2000.0
2302,麗正,2012-06-18,0.0,Investment_Trust,0.0
2302,麗正,2012-06-19,3000.0,Dealer,0.0
2302,麗正,2012-06-19,0.0,Foreign_Investor,1000.0
2302,麗正,2012-06-19,0.0,Investment_Trust,0.0
2302,麗正,2012-06-20,7000.0,Dealer,0.0
2302,麗正,2012-06-20,14000.0,Foreign_Investor,0.0
2302,麗正,2012-06-20,0.0,Investment_Trust,0.0
2302,麗正,2012-06-21,0.0,Dealer,2000.0
2302,麗正,2012-06-21,0.0,Foreign_Investor,8000.0
2302,麗正,2012-06-21,0.0,Investment_Trust,0.0
2302,麗正,2012-06-22,0.0,Dealer,8000.0
2302,麗正,2012-06-22,0.0,Foreign_Investor,3000.0
2302,麗正,2012-06-22,0.0,Investment_Trust,0.0
2302,麗正,2012-06-26,0.0,Dealer,0.0
2302,麗正,2012-06-26,3000.0,Foreign_Investor,0.0
2302,麗正,2012-06-26,0.0,Investment_Trust,0.0
2302,麗正,2012-06-27,0.0,Dealer,2000.0
2302,麗正,2012-06-27,0.0,Foreign_Investor,4000.0
2302,麗正,2012-06-27,0.0,Investment_Trust,0.0
2302,麗正,2012-07-02,2000.0,Dealer,0.0
2302,麗正,2012-07-02,0.0,Foreign_Investor,3000.0
2302,麗正,2012-07-02,0.0,Investment_Trust,0.0
2302,麗正,2012-07-03,1000.0,Dealer,2000.0
2302,麗正,2012-07-03,6000.0,Foreign_Investor,0.0
2302,麗正,2012-07-03,0.0,Investment_Trust,0.0
2302,麗正,2012-07-04,0.0,Dealer,1000.0
2302,麗正,2012-07-04,0.0,Foreign_Investor,0.0
2302,麗正,2012-07-04,0.0,Investment_Trust,0.0
2302,麗正,2012-07-05,0.0,Dealer,0.0
2302,麗正,2012-07-05,0.0,Foreign_Investor,2000.0
2302,麗正,2012-07-05,0.0,Investment_Trust,0.0
2302,麗正,2012-07-06,4000.0,Dealer,0.0
2302,麗正,2012-07-06,3000.0,Foreign_Investor,1000.0
2302,麗正,2012-07-06,0.0,Investment_Trust,0.0
2302,麗正,2012-07-09,0.0,Dealer,2000.0
2302,麗正,2012-07-09,1000.0,Foreign_Investor,0.0
2302,麗正,2012-07-09,0.0,Investment_Trust,0.0
2302,麗正,2012-07-11,0.0,Dealer,0.0
2302,麗正,2012-07-11,1000.0,Foreign_Investor,0.0
2302,麗正,2012-07-11,0.0,Investment_Trust,0.0
2302,麗正,2012-07-13,0.0,Dealer,0.0
2302,麗正,2012-07-13,0.0,Foreign_Investor,4000.0
2302,麗正,2012-07-13,0.0,Investment_Trust,0.0
2302,麗正,2012-07-17,1000.0,Dealer,0.0
2302,麗正,2012-07-17,0.0,Foreign_Investor,0.0
2302,麗正,2012-07-17,0.0,Investment_Trust,0.0
2302,麗正,2012-07-18,0.0,Dealer,1000.0
2302,麗正,2012-07-18,0.0,Foreign_Investor,0.0
2302,麗正,2012-07-18,0.0,Investment_Trust,0.0
2302,麗正,2012-07-19,0.0,Dealer,1000.0
2302,麗正,2012-07-19,3000.0,Foreign_Investor,0.0
2302,麗正,2012-07-19,0.0,Investment_Trust,0.0
2302,麗正,2012-07-20,1000.0,Dealer,0.0
2302,麗正,2012-07-20,0.0,Foreign_Investor,0.0
2302,麗正,2012-07-20,0.0,Investment_Trust,0.0
2302,麗正,2012-07-23,1000.0,Dealer,0.0
2302,麗正,2012-07-23,0.0,Foreign_Investor,0.0
2302,麗正,2012-07-23,0.0,Investment_Trust,0.0
2302,麗正,2012-07-24,0.0,Dealer,0.0
2302,麗正,2012-07-24,0.0,Foreign_Investor,3000.0
2302,麗正,2012-07-24,0.0,Investment_Trust,0.0
2302,麗正,2012-07-26,0.0,Dealer,0.0
2302,麗正,2012-07-26,1000.0,Foreign_Investor,0.0
2302,麗正,2012-07-26,0.0,Investment_Trust,0.0
2302,麗正,2012-07-27,0.0,Dealer,0.0
2302,麗正,2012-07-27,5000.0,Foreign_Investor,0.0
2302,麗正,2012-07-27,0.0,Investment_Trust,0.0
2302,麗正,2012-08-01,0.0,Dealer,0.0
2302,麗正,2012-08-01,6000.0,Foreign_Investor,0.0
2302,麗正,2012-08-01,0.0,Investment_Trust,0.0
2302,麗正,2012-08-06,0.0,Dealer,0.0
2302,麗正,2012-08-06,0.0,Foreign_Investor,4000.0
2302,麗正,2012-08-06,0.0,Investment_Trust,0.0
2302,麗正,2012-08-08,0.0,Dealer,0.0
2302,麗正,2012-08-08,0.0,Foreign_Investor,7000.0
2302,麗正,2012-08-08,0.0,Investment_Trust,0.0
2302,麗正,2012-08-09,10000.0,Dealer,0.0
2302,麗正,2012-08-09,0.0,Foreign_Investor,0.0
2302,麗正,2012-08-09,0.0,Investment_Trust,0.0
2302,麗正,2012-08-13,0.0,Dealer,0.0
2302,麗正,2012-08-13,3000.0,Foreign_Investor,1000.0
2302,麗正,2012-08-13,0.0,Investment_Trust,0.0
2302,麗正,2012-08-14,0.0,Dealer,0.0
2302,麗正,2012-08-14,5000.0,Foreign_Investor,0.0
2302,麗正,2012-08-14,0.0,Investment_Trust,0.0
2302,麗正,2012-08-15,0.0,Dealer,0.0
2302,麗正,2012-08-15,10000.0,Foreign_Investor,0.0
2302,麗正,2012-08-15,0.0,Investment_Trust,0.0
2302,麗正,2012-08-16,0.0,Dealer,0.0
2302,麗正,2012-08-16,5000.0,Foreign_Investor,0.0
2302,麗正,2012-08-16,0.0,Investment_Trust,0.0
2302,麗正,2012-08-17,0.0,Dealer,0.0
2302,麗正,2012-08-17,1000.0,Foreign_Investor,0.0
2302,麗正,2012-08-17,0.0,Investment_Trust,0.0
2302,麗正,2012-08-21,9000.0,Dealer,0.0
2302,麗正,2012-08-21,12000.0,Foreign_Investor,1000.0
2302,麗正,2012-08-21,0.0,Investment_Trust,0.0
2302,麗正,2012-08-22,0.0,Dealer,0.0
2302,麗正,2012-08-22,0.0,Foreign_Investor,1000.0
2302,麗正,2012-08-22,0.0,Investment_Trust,0.0
2302,麗正,2012-08-23,0.0,Dealer,0.0
2302,麗正,2012-08-23,7000.0,Foreign_Investor,0.0
2302,麗正,2012-08-23,0.0,Investment_Trust,0.0
2302,麗正,2012-08-24,0.0,Dealer,0.0
2302,麗正,2012-08-24,0.0,Foreign_Investor,3000.0
2302,麗正,2012-08-24,0.0,Investment_Trust,0.0
2302,麗正,2012-08-27,0.0,Dealer,1000.0
2302,麗正,2012-08-27,0.0,Foreign_Investor,2000.0
2302,麗正,2012-08-27,0.0,Investment_Trust,0.0
2302,麗正,2012-08-28,0.0,Dealer,1000.0
2302,麗正,2012-08-28,3000.0,Foreign_Investor,4000.0
2302,麗正,2012-08-28,0.0,Investment_Trust,0.0
2302,麗正,2012-08-30,0.0,Dealer,1000.0
2302,麗正,2012-08-30,3000.0,Foreign_Investor,1000.0
2302,麗正,2012-08-30,0.0,Investment_Trust,0.0
2302,麗正,2012-08-31,1000.0,Dealer,0.0
2302,麗正,2012-08-31,53000.0,Foreign_Investor,4000.0
2302,麗正,2012-08-31,0.0,Investment_Trust,0.0
2302,麗正,2012-09-03,0.0,Dealer,1000.0
2302,麗正,2012-09-03,0.0,Foreign_Investor,47000.0
2302,麗正,2012-09-03,0.0,Investment_Trust,0.0
2302,麗正,2012-09-05,0.0,Dealer,1000.0
2302,麗正,2012-09-05,0.0,Foreign_Investor,1000.0
2302,麗正,2012-09-05,0.0,Investment_Trust,0.0
2302,麗正,2012-09-06,0.0,Dealer,0.0
2302,麗正,2012-09-06,0.0,Foreign_Investor,2000.0
2302,麗正,2012-09-06,0.0,Investment_Trust,0.0
2302,麗正,2012-09-07,0.0,Dealer,0.0
2302,麗正,2012-09-07,0.0,Foreign_Investor,2000.0
2302,麗正,2012-09-07,0.0,Investment_Trust,0.0
2302,麗正,2012-09-10,0.0,Dealer,0.0
2302,麗正,2012-09-10,1000.0,Foreign_Investor,0.0
2302,麗正,2012-09-10,0.0,Investment_Trust,0.0
2302,麗正,2012-09-11,0.0,Dealer,0.0
2302,麗正,2012-09-11,0.0,Foreign_Investor,8000.0
2302,麗正,2012-09-11,0.0,Investment_Trust,0.0
2302,麗正,2012-09-12,0.0,Dealer,0.0
2302,麗正,2012-09-12,4000.0,Foreign_Investor,1000.0
2302,麗正,2012-09-12,0.0,Investment_Trust,0.0
2302,麗正,2012-09-13,0.0,Dealer,0.0
2302,麗正,2012-09-13,0.0,Foreign_Investor,2000.0
2302,麗正,2012-09-13,0.0,Investment_Trust,0.0
2302,麗正,2012-09-14,2000.0,Dealer,0.0
2302,麗正,2012-09-14,7000.0,Foreign_Investor,2000.0
2302,麗正,2012-09-14,0.0,Investment_Trust,0.0
2302,麗正,2012-09-17,0.0,Dealer,0.0
2302,麗正,2012-09-17,7000.0,Foreign_Investor,0.0
2302,麗正,2012-09-17,0.0,Investment_Trust,0.0
2302,麗正,2012-09-18,2000.0,Dealer,0.0
2302,麗正,2012-09-18,1000.0,Foreign_Investor,0.0
2302,麗正,2012-09-18,0.0,Investment_Trust,0.0
2302,麗正,2012-09-19,0.0,Dealer,0.0
2302,麗正,2012-09-19,1000.0,Foreign_Investor,0.0
2302,麗正,2012-09-19,0.0,Investment_Trust,0.0
2302,麗正,2012-09-20,0.0,Dealer,0.0
2302,麗正,2012-09-20,3000.0,Foreign_Investor,0.0
2302,麗正,2012-09-20,0.0,Investment_Trust,0.0
2302,麗正,2012-09-21,0.0,Dealer,1000.0
2302,麗正,2012-09-21,31000.0,Foreign_Investor,7000.0
2302,麗正,2012-09-21,0.0,Investment_Trust,0.0
