stock_id,stock_name,date,buy,name,sell
4943,康控-KY,2016-02-05,43000.0,Dealer_Hedging,17000.0
4943,康控-KY,2016-02-05,5000.0,Dealer_self,0.0
4943,康控-KY,2016-02-05,90000.0,Foreign_Investor,445000.0
4943,康控-KY,2016-02-05,95000.0,Investment_Trust,58000.0
4943,康控-KY,2016-11-11,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-11,0.0,Dealer_self,20000.0
4943,康控-KY,2016-11-11,122000.0,Foreign_Investor,151000.0
4943,康控-KY,2016-11-11,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-14,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-14,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-14,53000.0,Foreign_Investor,0.0
4943,康控-KY,2016-11-14,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-15,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-15,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-15,2000.0,Foreign_Investor,0.0
4943,康控-KY,2016-11-15,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-16,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-16,30000.0,Dealer_self,10000.0
4943,康控-KY,2016-11-16,94000.0,Foreign_Investor,0.0
4943,康控-KY,2016-11-16,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-17,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-17,0.0,Dealer_self,30000.0
4943,康控-KY,2016-11-17,116000.0,Foreign_Investor,30000.0
4943,康控-KY,2016-11-17,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-18,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-18,0.0,Dealer_self,165.0
4943,康控-KY,2016-11-18,0.0,Foreign_Investor,0.0
4943,康控-KY,2016-11-18,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-21,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-21,0.0,Dealer_self,859.0
4943,康控-KY,2016-11-21,2000.0,Foreign_Investor,0.0
4943,康控-KY,2016-11-21,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-22,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-22,0.0,Dealer_self,609.0
4943,康控-KY,2016-11-22,0.0,Foreign_Investor,6000.0
4943,康控-KY,2016-11-22,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-23,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-23,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-23,0.0,Foreign_Investor,0.0
4943,康控-KY,2016-11-23,0.0,Investment_Trust,10000.0
4943,康控-KY,2016-11-24,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-24,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-24,0.0,Foreign_Investor,17000.0
4943,康控-KY,2016-11-24,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-28,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-28,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-28,2000.0,Foreign_Investor,42000.0
4943,康控-KY,2016-11-28,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-29,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-29,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-29,42000.0,Foreign_Investor,29000.0
4943,康控-KY,2016-11-29,0.0,Investment_Trust,0.0
4943,康控-KY,2016-11-30,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-11-30,0.0,Dealer_self,0.0
4943,康控-KY,2016-11-30,36000.0,Foreign_Investor,35000.0
4943,康控-KY,2016-11-30,0.0,Investment_Trust,0.0
4943,康控-KY,2016-12-01,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-12-01,0.0,Dealer_self,0.0
4943,康控-KY,2016-12-01,23000.0,Foreign_Investor,38000.0
4943,康控-KY,2016-12-01,0.0,Investment_Trust,0.0
4943,康控-KY,2016-12-02,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-12-02,0.0,Dealer_self,0.0
4943,康控-KY,2016-12-02,18000.0,Foreign_Investor,32000.0
4943,康控-KY,2016-12-02,0.0,Investment_Trust,0.0
4943,康控-KY,2016-12-05,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-12-05,0.0,Dealer_self,0.0
4943,康控-KY,2016-12-05,77000.0,Foreign_Investor,3000.0
4943,康控-KY,2016-12-05,0.0,Investment_Trust,0.0
4943,康控-KY,2016-12-06,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-12-06,0.0,Dealer_self,0.0
4943,康控-KY,2016-12-06,58000.0,Foreign_Investor,53000.0
4943,康控-KY,2016-12-06,0.0,Investment_Trust,0.0
4943,康控-KY,2016-12-07,0.0,Dealer_Hedging,0.0
4943,康控-KY,2016-12-07,26000.0,Dealer_self,0.0
