stock_id,stock_name,date,buy,name,sell
3672,康聯訊,2015-04-20,-30000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-20,-30000.0,Dealer_self,0.0
3672,康聯訊,2015-04-20,0.0,Foreign_Investor,40000.0
3672,康聯訊,2015-04-20,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-21,-1195.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-21,-1195.0,Dealer_self,0.0
3672,康聯訊,2015-04-21,1000.0,Foreign_Investor,0.0
3672,康聯訊,2015-04-21,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-22,-25157.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-22,-25157.0,Dealer_self,0.0
3672,康聯訊,2015-04-22,0.0,Foreign_Investor,0.0
3672,康聯訊,2015-04-22,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-23,-37042.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-23,-37042.0,Dealer_self,0.0
3672,康聯訊,2015-04-23,0.0,Foreign_Investor,1000.0
3672,康聯訊,2015-04-23,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-24,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-24,0.0,Dealer_self,0.0
3672,康聯訊,2015-04-24,0.0,Foreign_Investor,7000.0
3672,康聯訊,2015-04-24,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-27,-20351.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-27,-20351.0,Dealer_self,0.0
3672,康聯訊,2015-04-27,0.0,Foreign_Investor,10000.0
3672,康聯訊,2015-04-27,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-28,-50000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-28,-50000.0,Dealer_self,0.0
3672,康聯訊,2015-04-28,14000.0,Foreign_Investor,0.0
3672,康聯訊,2015-04-28,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-29,-20254.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-29,-20254.0,Dealer_self,0.0
3672,康聯訊,2015-04-29,52000.0,Foreign_Investor,0.0
3672,康聯訊,2015-04-29,0.0,Investment_Trust,0.0
3672,康聯訊,2015-04-30,-20000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-04-30,-20000.0,Dealer_self,0.0
3672,康聯訊,2015-04-30,60000.0,Foreign_Investor,10000.0
3672,康聯訊,2015-04-30,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-04,-95753.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-04,-95753.0,Dealer_self,0.0
3672,康聯訊,2015-05-04,235000.0,Foreign_Investor,51000.0
3672,康聯訊,2015-05-04,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-05,-25000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-05,-25000.0,Dealer_self,0.0
3672,康聯訊,2015-05-05,8000.0,Foreign_Investor,7000.0
3672,康聯訊,2015-05-05,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-06,-20000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-06,-20000.0,Dealer_self,0.0
3672,康聯訊,2015-05-06,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-06,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-07,-20000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-07,-20000.0,Dealer_self,0.0
3672,康聯訊,2015-05-07,10000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-07,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-08,-27000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-08,-27000.0,Dealer_self,0.0
3672,康聯訊,2015-05-08,8000.0,Foreign_Investor,2000.0
3672,康聯訊,2015-05-08,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-11,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-11,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-11,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-11,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-12,-4000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-12,-4000.0,Dealer_self,0.0
3672,康聯訊,2015-05-12,9000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-12,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-13,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-13,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-13,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-13,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-14,-14000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-14,-14000.0,Dealer_self,0.0
3672,康聯訊,2015-05-14,7000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-14,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-15,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-15,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-15,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-15,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-18,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-18,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-18,8000.0,Foreign_Investor,1000.0
3672,康聯訊,2015-05-18,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-19,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-19,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-19,9000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-19,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-20,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-20,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-20,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-20,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-21,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-21,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-21,7000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-21,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-22,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-22,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-22,9000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-22,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-26,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-26,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-26,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-26,0.0,Investment_Trust,0.0
3672,康聯訊,2015-05-27,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-05-27,0.0,Dealer_self,0.0
3672,康聯訊,2015-05-27,8000.0,Foreign_Investor,0.0
3672,康聯訊,2015-05-27,0.0,Investment_Trust,0.0
3672,康聯訊,2015-06-01,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-06-01,0.0,Dealer_self,0.0
3672,康聯訊,2015-06-01,5000.0,Foreign_Investor,0.0
3672,康聯訊,2015-06-01,0.0,Investment_Trust,0.0
3672,康聯訊,2015-06-02,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-06-02,0.0,Dealer_self,0.0
3672,康聯訊,2015-06-02,5000.0,Foreign_Investor,0.0
3672,康聯訊,2015-06-02,0.0,Investment_Trust,0.0
3672,康聯訊,2015-06-03,0.0,Dealer_Hedging,0.0
3672,康聯訊,2015-06-03,0.0,Dealer_self,0.0
3672,康聯訊,2015-06-03,5000.0,Foreign_Investor,0.0
3672,康聯訊,2015-06-03,0.0,Investment_Trust,0.0
3672,康聯訊,2015-06-04,-60000.0,Dealer_Hedging,0.0
3672,康聯訊,2015-06-04,-60000.0,Dealer_self,0.0
