stock_id,stock_name,date,buy,name,sell
8032,光菱,2005-02-24,0.0,Dealer,0.0
8032,光菱,2005-02-24,10000.0,Foreign_Investor,0.0
8032,光菱,2005-02-24,0.0,Investment_Trust,0.0
8032,光菱,2005-02-25,0.0,Dealer,0.0
8032,光菱,2005-02-25,0.0,Foreign_Investor,5000.0
8032,光菱,2005-02-25,0.0,Investment_Trust,0.0
8032,光菱,2005-03-01,0.0,Dealer,0.0
8032,光菱,2005-03-01,0.0,Foreign_Investor,5000.0
8032,光菱,2005-03-01,0.0,Investment_Trust,0.0
8032,光菱,2005-07-25,0.0,Dealer,0.0
8032,光菱,2005-07-25,1000.0,Foreign_Investor,0.0
8032,光菱,2005-07-25,0.0,Investment_Trust,0.0
8032,光菱,2005-07-27,0.0,Dealer,0.0
8032,光菱,2005-07-27,1000.0,Foreign_Investor,0.0
8032,光菱,2005-07-27,0.0,Investment_Trust,0.0
8032,光菱,2005-07-28,0.0,Dealer,0.0
8032,光菱,2005-07-28,1000.0,Foreign_Investor,0.0
8032,光菱,2005-07-28,0.0,Investment_Trust,0.0
8032,光菱,2005-08-01,0.0,Dealer,0.0
8032,光菱,2005-08-01,0.0,Foreign_Investor,1000.0
8032,光菱,2005-08-01,0.0,Investment_Trust,0.0
8032,光菱,2005-08-02,270000.0,Dealer,0.0
8032,光菱,2005-08-02,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-02,0.0,Investment_Trust,0.0
8032,光菱,2005-08-03,1140000.0,Dealer,968000.0
8032,光菱,2005-08-03,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-03,0.0,Investment_Trust,0.0
8032,光菱,2005-08-04,0.0,Dealer,420000.0
8032,光菱,2005-08-04,489000.0,Foreign_Investor,0.0
8032,光菱,2005-08-04,0.0,Investment_Trust,0.0
8032,光菱,2005-08-08,0.0,Dealer,0.0
8032,光菱,2005-08-08,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-08,0.0,Investment_Trust,513000.0
8032,光菱,2005-08-10,0.0,Dealer,1000.0
8032,光菱,2005-08-10,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-10,0.0,Investment_Trust,0.0
8032,光菱,2005-08-19,0.0,Dealer,0.0
8032,光菱,2005-08-19,30000.0,Foreign_Investor,0.0
8032,光菱,2005-08-19,0.0,Investment_Trust,0.0
8032,光菱,2005-08-22,1072000.0,Dealer,1027000.0
8032,光菱,2005-08-22,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-22,0.0,Investment_Trust,0.0
8032,光菱,2005-08-23,0.0,Dealer,70000.0
8032,光菱,2005-08-23,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-23,0.0,Investment_Trust,0.0
8032,光菱,2005-08-24,469000.0,Dealer,21000.0
8032,光菱,2005-08-24,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-24,0.0,Investment_Trust,0.0
8032,光菱,2005-08-25,218000.0,Dealer,0.0
8032,光菱,2005-08-25,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-25,0.0,Investment_Trust,0.0
8032,光菱,2005-08-26,0.0,Dealer,0.0
8032,光菱,2005-08-26,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-26,0.0,Investment_Trust,294000.0
8032,光菱,2005-08-29,0.0,Dealer,0.0
8032,光菱,2005-08-29,0.0,Foreign_Investor,5000.0
8032,光菱,2005-08-29,0.0,Investment_Trust,0.0
8032,光菱,2005-08-30,0.0,Dealer,300000.0
8032,光菱,2005-08-30,0.0,Foreign_Investor,0.0
8032,光菱,2005-08-30,0.0,Investment_Trust,0.0
8032,光菱,2005-09-26,0.0,Dealer,0.0
8032,光菱,2005-09-26,0.0,Foreign_Investor,48000.0
8032,光菱,2005-09-26,0.0,Investment_Trust,0.0
8032,光菱,2005-10-03,0.0,Dealer,0.0
8032,光菱,2005-10-03,100.0,Foreign_Investor,0.0
8032,光菱,2005-10-03,0.0,Investment_Trust,0.0
8032,光菱,2005-10-04,0.0,Dealer,0.0
8032,光菱,2005-10-04,0.0,Foreign_Investor,1000.0
8032,光菱,2005-10-04,0.0,Investment_Trust,0.0
8032,光菱,2007-09-10,0.0,Dealer,0.0
8032,光菱,2007-09-10,13000.0,Foreign_Investor,0.0
8032,光菱,2007-09-10,0.0,Investment_Trust,0.0
8032,光菱,2007-09-13,0.0,Dealer,0.0
8032,光菱,2007-09-13,8000.0,Foreign_Investor,0.0
8032,光菱,2007-09-13,0.0,Investment_Trust,0.0
8032,光菱,2007-10-04,0.0,Dealer,0.0
8032,光菱,2007-10-04,0.0,Foreign_Investor,3000.0
8032,光菱,2007-10-04,0.0,Investment_Trust,0.0
8032,光菱,2007-10-17,0.0,Dealer,0.0
8032,光菱,2007-10-17,0.0,Foreign_Investor,10000.0
8032,光菱,2007-10-17,0.0,Investment_Trust,0.0
8032,光菱,2007-11-21,0.0,Dealer,0.0
8032,光菱,2007-11-21,0.0,Foreign_Investor,0.0
8032,光菱,2007-11-21,38000.0,Investment_Trust,0.0
8032,光菱,2007-11-22,0.0,Dealer,0.0
8032,光菱,2007-11-22,0.0,Foreign_Investor,0.0
8032,光菱,2007-11-22,24000.0,Investment_Trust,0.0
8032,光菱,2007-12-13,0.0,Dealer,0.0
8032,光菱,2007-12-13,0.0,Foreign_Investor,0.0
8032,光菱,2007-12-13,72000.0,Investment_Trust,0.0
8032,光菱,2007-12-14,0.0,Dealer,0.0
8032,光菱,2007-12-14,0.0,Foreign_Investor,0.0
8032,光菱,2007-12-14,18000.0,Investment_Trust,0.0
8032,光菱,2007-12-17,0.0,Dealer,0.0
8032,光菱,2007-12-17,0.0,Foreign_Investor,0.0
8032,光菱,2007-12-17,21000.0,Investment_Trust,0.0
8032,光菱,2008-01-03,0.0,Dealer,0.0
8032,光菱,2008-01-03,8000.0,Foreign_Investor,8000.0
8032,光菱,2008-01-03,0.0,Investment_Trust,0.0
8032,光菱,2008-01-15,0.0,Dealer,0.0
8032,光菱,2008-01-15,0.0,Foreign_Investor,0.0
8032,光菱,2008-01-15,0.0,Investment_Trust,34000.0
8032,光菱,2008-01-23,0.0,Dealer,0.0
8032,光菱,2008-01-23,7000.0,Foreign_Investor,0.0
8032,光菱,2008-01-23,0.0,Investment_Trust,0.0
8032,光菱,2008-01-30,0.0,Dealer,0.0
8032,光菱,2008-01-30,5000.0,Foreign_Investor,0.0
8032,光菱,2008-01-30,0.0,Investment_Trust,0.0
8032,光菱,2008-02-13,0.0,Dealer,0.0
8032,光菱,2008-02-13,0.0,Foreign_Investor,0.0
8032,光菱,2008-02-13,24000.0,Investment_Trust,0.0
8032,光菱,2008-02-26,0.0,Dealer,0.0
8032,光菱,2008-02-26,0.0,Foreign_Investor,0.0
8032,光菱,2008-02-26,0.0,Investment_Trust,31000.0
8032,光菱,2008-03-18,0.0,Dealer,0.0
8032,光菱,2008-03-18,30000.0,Foreign_Investor,0.0
8032,光菱,2008-03-18,0.0,Investment_Trust,0.0
8032,光菱,2008-04-09,0.0,Dealer,0.0
8032,光菱,2008-04-09,0.0,Foreign_Investor,0.0
8032,光菱,2008-04-09,0.0,Investment_Trust,21000.0
8032,光菱,2008-04-11,0.0,Dealer,0.0
8032,光菱,2008-04-11,0.0,Foreign_Investor,30000.0
8032,光菱,2008-04-11,0.0,Investment_Trust,0.0
8032,光菱,2008-04-22,0.0,Dealer,0.0
8032,光菱,2008-04-22,18000.0,Foreign_Investor,0.0
8032,光菱,2008-04-22,0.0,Investment_Trust,0.0
8032,光菱,2008-04-25,0.0,Dealer,0.0
8032,光菱,2008-04-25,0.0,Foreign_Investor,9000.0
8032,光菱,2008-04-25,0.0,Investment_Trust,0.0
8032,光菱,2008-04-28,0.0,Dealer,0.0
8032,光菱,2008-04-28,0.0,Foreign_Investor,9000.0
8032,光菱,2008-04-28,0.0,Investment_Trust,0.0
8032,光菱,2008-05-09,0.0,Dealer,0.0
8032,光菱,2008-05-09,0.0,Foreign_Investor,0.0
