stock_id,stock_name,date,buy,name,sell
2534,宏盛,2012-05-02,0.0,Dealer,6000.0
2534,宏盛,2012-05-02,197000.0,Foreign_Investor,0.0
2534,宏盛,2012-05-02,7000.0,Investment_Trust,0.0
2534,宏盛,2012-05-03,0.0,Dealer,3000.0
2534,宏盛,2012-05-03,78000.0,Foreign_Investor,0.0
2534,宏盛,2012-05-03,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-04,0.0,Dealer,0.0
2534,宏盛,2012-05-04,112000.0,Foreign_Investor,0.0
2534,宏盛,2012-05-04,0.0,Investment_Trust,1000.0
2534,宏盛,2012-05-07,0.0,Dealer,0.0
2534,宏盛,2012-05-07,4000.0,Foreign_Investor,85000.0
2534,宏盛,2012-05-07,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-08,0.0,Dealer,0.0
2534,宏盛,2012-05-08,19000.0,Foreign_Investor,21000.0
2534,宏盛,2012-05-08,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-09,0.0,Dealer,3000.0
2534,宏盛,2012-05-09,0.0,Foreign_Investor,33000.0
2534,宏盛,2012-05-09,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-10,0.0,Dealer,0.0
2534,宏盛,2012-05-10,22000.0,Foreign_Investor,0.0
2534,宏盛,2012-05-10,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-11,0.0,Dealer,2000.0
2534,宏盛,2012-05-11,0.0,Foreign_Investor,94000.0
2534,宏盛,2012-05-11,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-14,0.0,Dealer,5000.0
2534,宏盛,2012-05-14,1000.0,Foreign_Investor,22000.0
2534,宏盛,2012-05-14,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-15,0.0,Dealer,0.0
2534,宏盛,2012-05-15,98000.0,Foreign_Investor,54000.0
2534,宏盛,2012-05-15,5000.0,Investment_Trust,0.0
2534,宏盛,2012-05-16,0.0,Dealer,0.0
2534,宏盛,2012-05-16,5000.0,Foreign_Investor,109000.0
2534,宏盛,2012-05-16,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-17,0.0,Dealer,0.0
2534,宏盛,2012-05-17,84000.0,Foreign_Investor,55000.0
2534,宏盛,2012-05-17,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-18,0.0,Dealer,1000.0
2534,宏盛,2012-05-18,44000.0,Foreign_Investor,129000.0
2534,宏盛,2012-05-18,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-21,0.0,Dealer,0.0
2534,宏盛,2012-05-21,21000.0,Foreign_Investor,28000.0
2534,宏盛,2012-05-21,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-22,0.0,Dealer,0.0
2534,宏盛,2012-05-22,0.0,Foreign_Investor,35000.0
2534,宏盛,2012-05-22,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-23,0.0,Dealer,0.0
2534,宏盛,2012-05-23,0.0,Foreign_Investor,375000.0
2534,宏盛,2012-05-23,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-24,0.0,Dealer,0.0
2534,宏盛,2012-05-24,20000.0,Foreign_Investor,42000.0
2534,宏盛,2012-05-24,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-25,0.0,Dealer,0.0
2534,宏盛,2012-05-25,28000.0,Foreign_Investor,12000.0
2534,宏盛,2012-05-25,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-28,0.0,Dealer,0.0
2534,宏盛,2012-05-28,4000.0,Foreign_Investor,4000.0
2534,宏盛,2012-05-28,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-29,0.0,Dealer,0.0
2534,宏盛,2012-05-29,43000.0,Foreign_Investor,22000.0
2534,宏盛,2012-05-29,1000.0,Investment_Trust,0.0
2534,宏盛,2012-05-30,0.0,Dealer,0.0
2534,宏盛,2012-05-30,88000.0,Foreign_Investor,75000.0
2534,宏盛,2012-05-30,0.0,Investment_Trust,0.0
2534,宏盛,2012-05-31,0.0,Dealer,0.0
2534,宏盛,2012-05-31,98000.0,Foreign_Investor,86000.0
2534,宏盛,2012-05-31,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-01,0.0,Dealer,0.0
2534,宏盛,2012-06-01,82000.0,Foreign_Investor,78600.0
2534,宏盛,2012-06-01,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-04,0.0,Dealer,0.0
2534,宏盛,2012-06-04,74000.0,Foreign_Investor,93000.0
2534,宏盛,2012-06-04,3000.0,Investment_Trust,0.0
2534,宏盛,2012-06-05,0.0,Dealer,0.0
2534,宏盛,2012-06-05,252000.0,Foreign_Investor,10000.0
2534,宏盛,2012-06-05,2000.0,Investment_Trust,0.0
2534,宏盛,2012-06-06,0.0,Dealer,0.0
2534,宏盛,2012-06-06,236000.0,Foreign_Investor,2000.0
2534,宏盛,2012-06-06,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-07,0.0,Dealer,0.0
2534,宏盛,2012-06-07,181000.0,Foreign_Investor,17000.0
2534,宏盛,2012-06-07,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-08,0.0,Dealer,0.0
2534,宏盛,2012-06-08,64000.0,Foreign_Investor,2000.0
2534,宏盛,2012-06-08,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-11,0.0,Dealer,0.0
2534,宏盛,2012-06-11,116000.0,Foreign_Investor,15000.0
2534,宏盛,2012-06-11,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-12,0.0,Dealer,0.0
2534,宏盛,2012-06-12,607000.0,Foreign_Investor,35000.0
2534,宏盛,2012-06-12,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-13,0.0,Dealer,0.0
2534,宏盛,2012-06-13,173000.0,Foreign_Investor,40000.0
2534,宏盛,2012-06-13,0.0,Investment_Trust,7000.0
2534,宏盛,2012-06-14,0.0,Dealer,0.0
2534,宏盛,2012-06-14,44000.0,Foreign_Investor,19000.0
2534,宏盛,2012-06-14,0.0,Investment_Trust,8000.0
2534,宏盛,2012-06-15,8000.0,Dealer,0.0
2534,宏盛,2012-06-15,134000.0,Foreign_Investor,740200.0
2534,宏盛,2012-06-15,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-18,0.0,Dealer,0.0
2534,宏盛,2012-06-18,149000.0,Foreign_Investor,313000.0
2534,宏盛,2012-06-18,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-19,0.0,Dealer,0.0
2534,宏盛,2012-06-19,7000.0,Foreign_Investor,205000.0
2534,宏盛,2012-06-19,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-20,0.0,Dealer,0.0
2534,宏盛,2012-06-20,0.0,Foreign_Investor,16000.0
2534,宏盛,2012-06-20,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-22,0.0,Dealer,6000.0
2534,宏盛,2012-06-22,34000.0,Foreign_Investor,40000.0
2534,宏盛,2012-06-22,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-25,0.0,Dealer,0.0
2534,宏盛,2012-06-25,0.0,Foreign_Investor,65000.0
2534,宏盛,2012-06-25,0.0,Investment_Trust,7000.0
2534,宏盛,2012-06-26,0.0,Dealer,1000.0
2534,宏盛,2012-06-26,0.0,Foreign_Investor,34000.0
2534,宏盛,2012-06-26,0.0,Investment_Trust,2000.0
2534,宏盛,2012-06-27,0.0,Dealer,0.0
2534,宏盛,2012-06-27,3000.0,Foreign_Investor,50000.0
2534,宏盛,2012-06-27,0.0,Investment_Trust,0.0
2534,宏盛,2012-06-28,0.0,Dealer,0.0
2534,宏盛,2012-06-28,66895.0,Foreign_Investor,90000.0
2534,宏盛,2012-06-28,0.0,Investment_Trust,3000.0
2534,宏盛,2012-06-29,0.0,Dealer,0.0
2534,宏盛,2012-06-29,38895.0,Foreign_Investor,0.0
2534,宏盛,2012-06-29,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-02,0.0,Dealer,0.0
2534,宏盛,2012-07-02,0.0,Foreign_Investor,16000.0
2534,宏盛,2012-07-02,0.0,Investment_Trust,1000.0
2534,宏盛,2012-07-03,0.0,Dealer,0.0
2534,宏盛,2012-07-03,54000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-03,2000.0,Investment_Trust,0.0
2534,宏盛,2012-07-04,0.0,Dealer,0.0
2534,宏盛,2012-07-04,63000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-04,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-05,0.0,Dealer,0.0
2534,宏盛,2012-07-05,11000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-05,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-06,0.0,Dealer,0.0
2534,宏盛,2012-07-06,0.0,Foreign_Investor,1000.0
2534,宏盛,2012-07-06,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-09,0.0,Dealer,0.0
2534,宏盛,2012-07-09,7000.0,Foreign_Investor,5000.0
2534,宏盛,2012-07-09,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-10,0.0,Dealer,0.0
2534,宏盛,2012-07-10,84000.0,Foreign_Investor,47000.0
2534,宏盛,2012-07-10,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-11,0.0,Dealer,0.0
2534,宏盛,2012-07-11,4000.0,Foreign_Investor,11000.0
2534,宏盛,2012-07-11,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-12,0.0,Dealer,0.0
2534,宏盛,2012-07-12,60000.0,Foreign_Investor,109000.0
2534,宏盛,2012-07-12,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-13,0.0,Dealer,0.0
2534,宏盛,2012-07-13,20000.0,Foreign_Investor,5000.0
2534,宏盛,2012-07-13,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-16,0.0,Dealer,0.0
2534,宏盛,2012-07-16,58000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-16,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-17,0.0,Dealer,0.0
2534,宏盛,2012-07-17,91000.0,Foreign_Investor,35000.0
2534,宏盛,2012-07-17,0.0,Investment_Trust,33000.0
2534,宏盛,2012-07-18,0.0,Dealer,0.0
2534,宏盛,2012-07-18,6000.0,Foreign_Investor,70000.0
2534,宏盛,2012-07-18,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-19,0.0,Dealer,0.0
2534,宏盛,2012-07-19,31000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-19,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-23,0.0,Dealer,0.0
2534,宏盛,2012-07-23,96000.0,Foreign_Investor,214000.0
2534,宏盛,2012-07-23,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-24,0.0,Dealer,0.0
2534,宏盛,2012-07-24,0.0,Foreign_Investor,1000.0
2534,宏盛,2012-07-24,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-25,0.0,Dealer,0.0
2534,宏盛,2012-07-25,38000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-25,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-26,0.0,Dealer,0.0
2534,宏盛,2012-07-26,14000.0,Foreign_Investor,4000.0
2534,宏盛,2012-07-26,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-27,0.0,Dealer,0.0
2534,宏盛,2012-07-27,179000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-27,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-30,0.0,Dealer,0.0
2534,宏盛,2012-07-30,42000.0,Foreign_Investor,0.0
2534,宏盛,2012-07-30,0.0,Investment_Trust,0.0
2534,宏盛,2012-07-31,0.0,Dealer,0.0
2534,宏盛,2012-07-31,59000.0,Foreign_Investor,42000.0
2534,宏盛,2012-07-31,0.0,Investment_Trust,0.0
2534,宏盛,2012-08-01,0.0,Dealer,0.0
2534,宏盛,2012-08-01,25000.0,Foreign_Investor,0.0
2534,宏盛,2012-08-01,0.0,Investment_Trust,0.0
2534,宏盛,2012-08-03,0.0,Dealer,0.0
2534,宏盛,2012-08-03,9000.0,Foreign_Investor,0.0
2534,宏盛,2012-08-03,0.0,Investment_Trust,0.0
2534,宏盛,2012-08-06,250000.0,Dealer,0.0
2534,宏盛,2012-08-06,50000.0,Foreign_Investor,0.0
2534,宏盛,2012-08-06,0.0,Investment_Trust,0.0
2534,宏盛,2012-08-07,33000.0,Dealer,0.0
2534,宏盛,2012-08-07,61000.0,Foreign_Investor,1000.0
2534,宏盛,2012-08-07,0.0,Investment_Trust,0.0
2534,宏盛,2012-08-08,0.0,Dealer,33000.0
2534,宏盛,2012-08-08,157000.0,Foreign_Investor,13000.0
2534,宏盛,2012-08-08,0.0,Investment_Trust,0.0
2534,宏盛,2012-08-09,6000.0,Dealer,250000.0
2534,宏盛,2012-08-09,83000.0,Foreign_Investor,22000.0
2534,宏盛,2012-08-09,19000.0,Investment_Trust,0.0
2534,宏盛,2012-08-10,1000.0,Dealer,0.0
2534,宏盛,2012-08-10,53000.0,Foreign_Investor,3000.0
