stock_id,stock_name,date,buy,name,sell
1515,力山,2012-05-02,0.0,Dealer,0.0
1515,力山,2012-05-02,6000.0,Foreign_Investor,0.0
1515,力山,2012-05-02,0.0,Investment_Trust,0.0
1515,力山,2012-05-07,0.0,Dealer,0.0
1515,力山,2012-05-07,0.0,Foreign_Investor,5000.0
1515,力山,2012-05-07,0.0,Investment_Trust,0.0
1515,力山,2012-05-08,0.0,Dealer,0.0
1515,力山,2012-05-08,11000.0,Foreign_Investor,6000.0
1515,力山,2012-05-08,0.0,Investment_Trust,0.0
1515,力山,2012-05-09,0.0,Dealer,2000.0
1515,力山,2012-05-09,0.0,Foreign_Investor,7000.0
1515,力山,2012-05-09,0.0,Investment_Trust,0.0
1515,力山,2012-05-11,0.0,Dealer,0.0
1515,力山,2012-05-11,0.0,Foreign_Investor,51000.0
1515,力山,2012-05-11,0.0,Investment_Trust,0.0
1515,力山,2012-05-15,0.0,Dealer,0.0
1515,力山,2012-05-15,3000.0,Foreign_Investor,0.0
1515,力山,2012-05-15,0.0,Investment_Trust,0.0
1515,力山,2012-05-16,1000.0,Dealer,0.0
1515,力山,2012-05-16,0.0,Foreign_Investor,13000.0
1515,力山,2012-05-16,0.0,Investment_Trust,0.0
1515,力山,2012-05-17,2000.0,Dealer,0.0
1515,力山,2012-05-17,2000.0,Foreign_Investor,2000.0
1515,力山,2012-05-17,0.0,Investment_Trust,0.0
1515,力山,2012-05-18,1000.0,Dealer,1000.0
1515,力山,2012-05-18,1000.0,Foreign_Investor,6000.0
1515,力山,2012-05-18,0.0,Investment_Trust,0.0
1515,力山,2012-05-21,0.0,Dealer,0.0
1515,力山,2012-05-21,0.0,Foreign_Investor,7000.0
1515,力山,2012-05-21,0.0,Investment_Trust,0.0
1515,力山,2012-05-22,0.0,Dealer,3000.0
1515,力山,2012-05-22,1000.0,Foreign_Investor,11000.0
1515,力山,2012-05-22,0.0,Investment_Trust,0.0
1515,力山,2012-05-23,0.0,Dealer,0.0
1515,力山,2012-05-23,0.0,Foreign_Investor,132000.0
1515,力山,2012-05-23,0.0,Investment_Trust,0.0
1515,力山,2012-05-28,0.0,Dealer,0.0
1515,力山,2012-05-28,0.0,Foreign_Investor,6000.0
1515,力山,2012-05-28,0.0,Investment_Trust,0.0
1515,力山,2012-05-29,0.0,Dealer,1000.0
1515,力山,2012-05-29,4000.0,Foreign_Investor,267000.0
1515,力山,2012-05-29,0.0,Investment_Trust,0.0
1515,力山,2012-05-30,0.0,Dealer,0.0
1515,力山,2012-05-30,0.0,Foreign_Investor,14000.0
1515,力山,2012-05-30,0.0,Investment_Trust,0.0
1515,力山,2012-05-31,0.0,Dealer,0.0
1515,力山,2012-05-31,0.0,Foreign_Investor,15000.0
1515,力山,2012-05-31,0.0,Investment_Trust,0.0
1515,力山,2012-06-01,0.0,Dealer,0.0
1515,力山,2012-06-01,0.0,Foreign_Investor,63000.0
1515,力山,2012-06-01,0.0,Investment_Trust,0.0
1515,力山,2012-06-04,0.0,Dealer,0.0
1515,力山,2012-06-04,0.0,Foreign_Investor,5000.0
1515,力山,2012-06-04,0.0,Investment_Trust,0.0
1515,力山,2012-06-05,0.0,Dealer,0.0
1515,力山,2012-06-05,4000.0,Foreign_Investor,3000.0
1515,力山,2012-06-05,0.0,Investment_Trust,0.0
1515,力山,2012-06-06,0.0,Dealer,0.0
1515,力山,2012-06-06,2000.0,Foreign_Investor,0.0
1515,力山,2012-06-06,0.0,Investment_Trust,0.0
1515,力山,2012-06-07,0.0,Dealer,0.0
1515,力山,2012-06-07,6000.0,Foreign_Investor,0.0
1515,力山,2012-06-07,0.0,Investment_Trust,0.0
1515,力山,2012-06-08,0.0,Dealer,0.0
1515,力山,2012-06-08,0.0,Foreign_Investor,1000.0
1515,力山,2012-06-08,0.0,Investment_Trust,0.0
1515,力山,2012-06-12,0.0,Dealer,0.0
1515,力山,2012-06-12,0.0,Foreign_Investor,8000.0
1515,力山,2012-06-12,0.0,Investment_Trust,0.0
1515,力山,2012-06-13,0.0,Dealer,0.0
1515,力山,2012-06-13,0.0,Foreign_Investor,8000.0
1515,力山,2012-06-13,0.0,Investment_Trust,0.0
1515,力山,2012-06-14,0.0,Dealer,0.0
1515,力山,2012-06-14,15000.0,Foreign_Investor,3000.0
1515,力山,2012-06-14,0.0,Investment_Trust,0.0
1515,力山,2012-06-18,0.0,Dealer,0.0
1515,力山,2012-06-18,0.0,Foreign_Investor,2000.0
1515,力山,2012-06-18,0.0,Investment_Trust,0.0
1515,力山,2012-06-22,0.0,Dealer,0.0
1515,力山,2012-06-22,0.0,Foreign_Investor,6000.0
1515,力山,2012-06-22,0.0,Investment_Trust,0.0
1515,力山,2012-06-25,0.0,Dealer,0.0
1515,力山,2012-06-25,0.0,Foreign_Investor,7000.0
1515,力山,2012-06-25,0.0,Investment_Trust,0.0
1515,力山,2012-06-26,0.0,Dealer,0.0
1515,力山,2012-06-26,0.0,Foreign_Investor,7000.0
1515,力山,2012-06-26,0.0,Investment_Trust,0.0
1515,力山,2012-06-27,0.0,Dealer,0.0
1515,力山,2012-06-27,5000.0,Foreign_Investor,0.0
1515,力山,2012-06-27,0.0,Investment_Trust,0.0
1515,力山,2012-06-28,0.0,Dealer,0.0
1515,力山,2012-06-28,15000.0,Foreign_Investor,1000.0
1515,力山,2012-06-28,0.0,Investment_Trust,0.0
1515,力山,2012-07-02,0.0,Dealer,0.0
1515,力山,2012-07-02,0.0,Foreign_Investor,2000.0
1515,力山,2012-07-02,0.0,Investment_Trust,0.0
1515,力山,2012-07-03,0.0,Dealer,0.0
1515,力山,2012-07-03,0.0,Foreign_Investor,15000.0
1515,力山,2012-07-03,0.0,Investment_Trust,0.0
1515,力山,2012-07-05,0.0,Dealer,0.0
1515,力山,2012-07-05,5000.0,Foreign_Investor,12000.0
1515,力山,2012-07-05,0.0,Investment_Trust,0.0
1515,力山,2012-07-06,0.0,Dealer,0.0
1515,力山,2012-07-06,0.0,Foreign_Investor,1000.0
1515,力山,2012-07-06,0.0,Investment_Trust,0.0
1515,力山,2012-07-09,0.0,Dealer,0.0
1515,力山,2012-07-09,1000.0,Foreign_Investor,6000.0
1515,力山,2012-07-09,0.0,Investment_Trust,0.0
1515,力山,2012-07-10,0.0,Dealer,0.0
1515,力山,2012-07-10,0.0,Foreign_Investor,1000.0
1515,力山,2012-07-10,0.0,Investment_Trust,0.0
1515,力山,2012-07-11,0.0,Dealer,0.0
1515,力山,2012-07-11,7000.0,Foreign_Investor,0.0
1515,力山,2012-07-11,0.0,Investment_Trust,0.0
1515,力山,2012-07-12,0.0,Dealer,0.0
1515,力山,2012-07-12,9000.0,Foreign_Investor,6000.0
1515,力山,2012-07-12,0.0,Investment_Trust,0.0
1515,力山,2012-07-13,0.0,Dealer,0.0
1515,力山,2012-07-13,0.0,Foreign_Investor,1000.0
1515,力山,2012-07-13,0.0,Investment_Trust,0.0
1515,力山,2012-07-16,0.0,Dealer,0.0
1515,力山,2012-07-16,0.0,Foreign_Investor,33000.0
1515,力山,2012-07-16,0.0,Investment_Trust,0.0
1515,力山,2012-07-20,0.0,Dealer,0.0
1515,力山,2012-07-20,0.0,Foreign_Investor,27000.0
1515,力山,2012-07-20,0.0,Investment_Trust,0.0
1515,力山,2012-07-24,0.0,Dealer,0.0
1515,力山,2012-07-24,4000.0,Foreign_Investor,0.0
1515,力山,2012-07-24,0.0,Investment_Trust,0.0
1515,力山,2012-07-25,0.0,Dealer,0.0
1515,力山,2012-07-25,0.0,Foreign_Investor,1000.0
1515,力山,2012-07-25,0.0,Investment_Trust,0.0
1515,力山,2012-07-26,0.0,Dealer,0.0
1515,力山,2012-07-26,0.0,Foreign_Investor,153000.0
1515,力山,2012-07-26,0.0,Investment_Trust,0.0
1515,力山,2012-07-27,0.0,Dealer,0.0
1515,力山,2012-07-27,0.0,Foreign_Investor,266000.0
1515,力山,2012-07-27,0.0,Investment_Trust,0.0
1515,力山,2012-08-01,0.0,Dealer,0.0
1515,力山,2012-08-01,2000.0,Foreign_Investor,0.0
1515,力山,2012-08-01,0.0,Investment_Trust,0.0
1515,力山,2012-08-06,0.0,Dealer,0.0
1515,力山,2012-08-06,0.0,Foreign_Investor,2000.0
1515,力山,2012-08-06,0.0,Investment_Trust,0.0
1515,力山,2012-08-10,1000.0,Dealer,0.0
1515,力山,2012-08-10,2000.0,Foreign_Investor,0.0
1515,力山,2012-08-10,0.0,Investment_Trust,0.0
1515,力山,2012-08-13,0.0,Dealer,0.0
1515,力山,2012-08-13,2000.0,Foreign_Investor,0.0
1515,力山,2012-08-13,0.0,Investment_Trust,0.0
1515,力山,2012-08-14,6000.0,Dealer,0.0
1515,力山,2012-08-14,10000.0,Foreign_Investor,0.0
1515,力山,2012-08-14,0.0,Investment_Trust,0.0
1515,力山,2012-08-15,0.0,Dealer,0.0
1515,力山,2012-08-15,15000.0,Foreign_Investor,0.0
1515,力山,2012-08-15,0.0,Investment_Trust,0.0
1515,力山,2012-08-16,0.0,Dealer,0.0
1515,力山,2012-08-16,26000.0,Foreign_Investor,1000.0
1515,力山,2012-08-16,0.0,Investment_Trust,0.0
1515,力山,2012-08-17,0.0,Dealer,0.0
1515,力山,2012-08-17,0.0,Foreign_Investor,3000.0
1515,力山,2012-08-17,0.0,Investment_Trust,0.0
1515,力山,2012-08-21,4000.0,Dealer,0.0
1515,力山,2012-08-21,1000.0,Foreign_Investor,0.0
1515,力山,2012-08-21,0.0,Investment_Trust,0.0
1515,力山,2012-08-22,4000.0,Dealer,0.0
1515,力山,2012-08-22,0.0,Foreign_Investor,0.0
1515,力山,2012-08-22,0.0,Investment_Trust,0.0
1515,力山,2012-08-23,0.0,Dealer,0.0
1515,力山,2012-08-23,2000.0,Foreign_Investor,0.0
1515,力山,2012-08-23,0.0,Investment_Trust,0.0
1515,力山,2012-08-27,0.0,Dealer,0.0
1515,力山,2012-08-27,0.0,Foreign_Investor,2000.0
1515,力山,2012-08-27,0.0,Investment_Trust,0.0
1515,力山,2012-08-28,0.0,Dealer,0.0
1515,力山,2012-08-28,0.0,Foreign_Investor,1000.0
1515,力山,2012-08-28,0.0,Investment_Trust,0.0
1515,力山,2012-08-29,0.0,Dealer,0.0
1515,力山,2012-08-29,1000.0,Foreign_Investor,0.0
1515,力山,2012-08-29,0.0,Investment_Trust,0.0
1515,力山,2012-08-30,0.0,Dealer,0.0
1515,力山,2012-08-30,0.0,Foreign_Investor,50000.0
1515,力山,2012-08-30,0.0,Investment_Trust,0.0
1515,力山,2012-08-31,0.0,Dealer,3000.0
1515,力山,2012-08-31,0.0,Foreign_Investor,0.0
1515,力山,2012-08-31,0.0,Investment_Trust,0.0
1515,力山,2012-09-03,0.0,Dealer,0.0
1515,力山,2012-09-03,0.0,Foreign_Investor,2000.0
1515,力山,2012-09-03,0.0,Investment_Trust,0.0
1515,力山,2012-09-04,2000.0,Dealer,0.0
1515,力山,2012-09-04,0.0,Foreign_Investor,0.0
1515,力山,2012-09-04,0.0,Investment_Trust,0.0
1515,力山,2012-09-05,0.0,Dealer,1000.0
1515,力山,2012-09-05,0.0,Foreign_Investor,1000.0
1515,力山,2012-09-05,0.0,Investment_Trust,0.0
1515,力山,2012-09-06,0.0,Dealer,0.0
1515,力山,2012-09-06,0.0,Foreign_Investor,3000.0
1515,力山,2012-09-06,0.0,Investment_Trust,0.0
1515,力山,2012-09-07,0.0,Dealer,1000.0
1515,力山,2012-09-07,13000.0,Foreign_Investor,92000.0
1515,力山,2012-09-07,0.0,Investment_Trust,0.0
1515,力山,2012-09-10,1000.0,Dealer,1000.0
1515,力山,2012-09-10,0.0,Foreign_Investor,37000.0
1515,力山,2012-09-10,0.0,Investment_Trust,0.0
1515,力山,2012-09-11,1000.0,Dealer,2000.0
1515,力山,2012-09-11,0.0,Foreign_Investor,21000.0
1515,力山,2012-09-11,0.0,Investment_Trust,0.0
1515,力山,2012-09-12,2000.0,Dealer,1000.0
1515,力山,2012-09-12,0.0,Foreign_Investor,0.0
1515,力山,2012-09-12,0.0,Investment_Trust,0.0
1515,力山,2012-09-13,0.0,Dealer,2000.0
1515,力山,2012-09-13,14000.0,Foreign_Investor,15000.0
1515,力山,2012-09-13,0.0,Investment_Trust,0.0
1515,力山,2012-09-14,5000.0,Dealer,0.0
1515,力山,2012-09-14,9000.0,Foreign_Investor,14000.0
1515,力山,2012-09-14,0.0,Investment_Trust,0.0
1515,力山,2012-09-17,0.0,Dealer,0.0
1515,力山,2012-09-17,4000.0,Foreign_Investor,0.0
1515,力山,2012-09-17,0.0,Investment_Trust,0.0
1515,力山,2012-09-18,0.0,Dealer,0.0
1515,力山,2012-09-18,2000.0,Foreign_Investor,1000.0
1515,力山,2012-09-18,0.0,Investment_Trust,0.0
1515,力山,2012-09-19,0.0,Dealer,0.0
1515,力山,2012-09-19,1000.0,Foreign_Investor,0.0
1515,力山,2012-09-19,0.0,Investment_Trust,0.0
1515,力山,2012-09-20,0.0,Dealer,1000.0
1515,力山,2012-09-20,3000.0,Foreign_Investor,3000.0
1515,力山,2012-09-20,0.0,Investment_Trust,0.0
1515,力山,2012-09-21,0.0,Dealer,1000.0
1515,力山,2012-09-21,7000.0,Foreign_Investor,20000.0
1515,力山,2012-09-21,0.0,Investment_Trust,0.0
1515,力山,2012-09-24,0.0,Dealer,0.0
1515,力山,2012-09-24,9000.0,Foreign_Investor,0.0
1515,力山,2012-09-24,0.0,Investment_Trust,0.0
1515,力山,2012-09-25,6000.0,Dealer,0.0
1515,力山,2012-09-25,44000.0,Foreign_Investor,14000.0
1515,力山,2012-09-25,0.0,Investment_Trust,0.0
1515,力山,2012-09-26,0.0,Dealer,2000.0
1515,力山,2012-09-26,1000.0,Foreign_Investor,13000.0
1515,力山,2012-09-26,0.0,Investment_Trust,0.0
1515,力山,2012-09-27,0.0,Dealer,3000.0
1515,力山,2012-09-27,4000.0,Foreign_Investor,1000.0
1515,力山,2012-09-27,0.0,Investment_Trust,0.0
1515,力山,2012-09-28,0.0,Dealer,0.0
1515,力山,2012-09-28,3000.0,Foreign_Investor,2000.0
1515,力山,2012-09-28,0.0,Investment_Trust,0.0
1515,力山,2012-10-01,5000.0,Dealer,0.0
1515,力山,2012-10-01,1000.0,Foreign_Investor,0.0
1515,力山,2012-10-01,0.0,Investment_Trust,0.0
1515,力山,2012-10-02,0.0,Dealer,0.0
1515,力山,2012-10-02,29000.0,Foreign_Investor,0.0
1515,力山,2012-10-02,0.0,Investment_Trust,0.0
1515,力山,2012-10-03,0.0,Dealer,0.0
1515,力山,2012-10-03,4000.0,Foreign_Investor,0.0
1515,力山,2012-10-03,0.0,Investment_Trust,0.0
1515,力山,2012-10-04,3000.0,Dealer,5000.0
1515,力山,2012-10-04,4000.0,Foreign_Investor,9000.0
1515,力山,2012-10-04,0.0,Investment_Trust,0.0
1515,力山,2012-10-05,0.0,Dealer,0.0
1515,力山,2012-10-05,2000.0,Foreign_Investor,4000.0
1515,力山,2012-10-05,0.0,Investment_Trust,0.0
1515,力山,2012-10-09,1000.0,Dealer,1000.0
1515,力山,2012-10-09,2000.0,Foreign_Investor,4000.0
1515,力山,2012-10-09,0.0,Investment_Trust,0.0
1515,力山,2012-10-11,0.0,Dealer,0.0
1515,力山,2012-10-11,0.0,Foreign_Investor,4000.0
1515,力山,2012-10-11,0.0,Investment_Trust,0.0
1515,力山,2012-10-12,0.0,Dealer,4000.0
1515,力山,2012-10-12,0.0,Foreign_Investor,6000.0
1515,力山,2012-10-12,0.0,Investment_Trust,0.0
1515,力山,2012-10-17,0.0,Dealer,1000.0
1515,力山,2012-10-17,11000.0,Foreign_Investor,26000.0
1515,力山,2012-10-17,0.0,Investment_Trust,0.0
1515,力山,2012-10-18,0.0,Dealer,0.0
1515,力山,2012-10-18,0.0,Foreign_Investor,4000.0
1515,力山,2012-10-18,0.0,Investment_Trust,0.0
1515,力山,2012-10-19,0.0,Dealer,0.0
1515,力山,2012-10-19,0.0,Foreign_Investor,7000.0
1515,力山,2012-10-19,0.0,Investment_Trust,0.0
1515,力山,2012-10-23,0.0,Dealer,6000.0
1515,力山,2012-10-23,0.0,Foreign_Investor,2000.0
1515,力山,2012-10-23,0.0,Investment_Trust,0.0
1515,力山,2012-10-24,0.0,Dealer,0.0
1515,力山,2012-10-24,0.0,Foreign_Investor,1000.0
1515,力山,2012-10-24,0.0,Investment_Trust,0.0
1515,力山,2012-10-26,3000.0,Dealer,0.0
1515,力山,2012-10-26,50000.0,Foreign_Investor,0.0
1515,力山,2012-10-26,0.0,Investment_Trust,0.0
1515,力山,2012-10-29,3000.0,Dealer,3000.0
1515,力山,2012-10-29,0.0,Foreign_Investor,0.0
1515,力山,2012-10-29,0.0,Investment_Trust,0.0
1515,力山,2012-10-30,0.0,Dealer,1000.0
1515,力山,2012-10-30,11000.0,Foreign_Investor,0.0
1515,力山,2012-10-30,0.0,Investment_Trust,0.0
1515,力山,2012-11-01,0.0,Dealer,1000.0
1515,力山,2012-11-01,1000.0,Foreign_Investor,0.0
1515,力山,2012-11-01,0.0,Investment_Trust,0.0
1515,力山,2012-11-05,2000.0,Dealer,1000.0
1515,力山,2012-11-05,0.0,Foreign_Investor,12000.0
1515,力山,2012-11-05,0.0,Investment_Trust,0.0
1515,力山,2012-11-06,1000.0,Dealer,0.0
1515,力山,2012-11-06,6000.0,Foreign_Investor,0.0
1515,力山,2012-11-06,0.0,Investment_Trust,0.0
1515,力山,2012-11-07,0.0,Dealer,1000.0
1515,力山,2012-11-07,1000.0,Foreign_Investor,0.0
1515,力山,2012-11-07,0.0,Investment_Trust,0.0
1515,力山,2012-11-08,0.0,Dealer,4000.0
1515,力山,2012-11-08,0.0,Foreign_Investor,1000.0
1515,力山,2012-11-08,0.0,Investment_Trust,0.0
1515,力山,2012-11-09,0.0,Dealer,0.0
1515,力山,2012-11-09,8000.0,Foreign_Investor,4000.0
