stock_id,stock_name,date,buy,name,sell
8085,福華,2005-01-03,0.0,Dealer,0.0
8085,福華,2005-01-03,0.0,Foreign_Investor,0.0
8085,福華,2005-01-03,0.0,Investment_Trust,100000.0
8085,福華,2005-01-04,0.0,Dealer,0.0
8085,福華,2005-01-04,0.0,Foreign_Investor,0.0
8085,福華,2005-01-04,0.0,Investment_Trust,100000.0
8085,福華,2005-01-11,0.0,Dealer,0.0
8085,福華,2005-01-11,0.0,Foreign_Investor,0.0
8085,福華,2005-01-11,0.0,Investment_Trust,193000.0
8085,福華,2005-01-17,0.0,Dealer,0.0
8085,福華,2005-01-17,0.0,Foreign_Investor,0.0
8085,福華,2005-01-17,0.0,Investment_Trust,161000.0
8085,福華,2005-01-19,0.0,Dealer,0.0
8085,福華,2005-01-19,0.0,Foreign_Investor,0.0
8085,福華,2005-01-19,0.0,Investment_Trust,100000.0
8085,福華,2005-01-20,0.0,Dealer,0.0
8085,福華,2005-01-20,0.0,Foreign_Investor,0.0
8085,福華,2005-01-20,0.0,Investment_Trust,123000.0
8085,福華,2005-01-24,0.0,Dealer,0.0
8085,福華,2005-01-24,0.0,Foreign_Investor,0.0
8085,福華,2005-01-24,0.0,Investment_Trust,50000.0
8085,福華,2005-01-27,0.0,Dealer,0.0
8085,福華,2005-01-27,0.0,Foreign_Investor,0.0
8085,福華,2005-01-27,0.0,Investment_Trust,100000.0
8085,福華,2005-02-02,0.0,Dealer,0.0
8085,福華,2005-02-02,0.0,Foreign_Investor,0.0
8085,福華,2005-02-02,0.0,Investment_Trust,100000.0
8085,福華,2005-02-17,0.0,Dealer,0.0
8085,福華,2005-02-17,0.0,Foreign_Investor,0.0
8085,福華,2005-02-17,0.0,Investment_Trust,200000.0
8085,福華,2005-02-18,0.0,Dealer,0.0
8085,福華,2005-02-18,0.0,Foreign_Investor,0.0
8085,福華,2005-02-18,0.0,Investment_Trust,200000.0
8085,福華,2005-02-21,0.0,Dealer,0.0
8085,福華,2005-02-21,0.0,Foreign_Investor,0.0
8085,福華,2005-02-21,0.0,Investment_Trust,300000.0
8085,福華,2005-02-22,0.0,Dealer,0.0
8085,福華,2005-02-22,0.0,Foreign_Investor,0.0
8085,福華,2005-02-22,0.0,Investment_Trust,100000.0
8085,福華,2005-02-23,0.0,Dealer,0.0
8085,福華,2005-02-23,0.0,Foreign_Investor,0.0
8085,福華,2005-02-23,0.0,Investment_Trust,200000.0
8085,福華,2005-02-24,0.0,Dealer,0.0
8085,福華,2005-02-24,0.0,Foreign_Investor,0.0
8085,福華,2005-02-24,0.0,Investment_Trust,244000.0
8085,福華,2005-02-25,0.0,Dealer,0.0
8085,福華,2005-02-25,0.0,Foreign_Investor,0.0
8085,福華,2005-02-25,0.0,Investment_Trust,190.0
8085,福華,2005-03-01,0.0,Dealer,0.0
8085,福華,2005-03-01,0.0,Foreign_Investor,0.0
8085,福華,2005-03-01,0.0,Investment_Trust,90000.0
8085,福華,2005-03-02,0.0,Dealer,0.0
8085,福華,2005-03-02,0.0,Foreign_Investor,0.0
8085,福華,2005-03-02,0.0,Investment_Trust,150000.0
8085,福華,2005-03-07,0.0,Dealer,0.0
8085,福華,2005-03-07,0.0,Foreign_Investor,0.0
8085,福華,2005-03-07,0.0,Investment_Trust,40.0
8085,福華,2005-03-08,0.0,Dealer,0.0
8085,福華,2005-03-08,0.0,Foreign_Investor,0.0
8085,福華,2005-03-08,0.0,Investment_Trust,200000.0
8085,福華,2005-03-11,0.0,Dealer,0.0
8085,福華,2005-03-11,0.0,Foreign_Investor,0.0
8085,福華,2005-03-11,110000.0,Investment_Trust,96000.0
8085,福華,2005-04-01,0.0,Dealer,0.0
8085,福華,2005-04-01,0.0,Foreign_Investor,0.0
8085,福華,2005-04-01,481000.0,Investment_Trust,0.0
8085,福華,2005-04-08,0.0,Dealer,0.0
8085,福華,2005-04-08,0.0,Foreign_Investor,0.0
8085,福華,2005-04-08,50000.0,Investment_Trust,0.0
8085,福華,2005-04-11,30000.0,Dealer,0.0
8085,福華,2005-04-11,0.0,Foreign_Investor,0.0
8085,福華,2005-04-11,100000.0,Investment_Trust,0.0
8085,福華,2005-04-13,70000.0,Dealer,0.0
8085,福華,2005-04-13,0.0,Foreign_Investor,0.0
8085,福華,2005-04-13,0.0,Investment_Trust,0.0
8085,福華,2005-04-14,0.0,Dealer,0.0
8085,福華,2005-04-14,0.0,Foreign_Investor,0.0
8085,福華,2005-04-14,0.0,Investment_Trust,90000.0
8085,福華,2005-04-15,0.0,Dealer,39000.0
8085,福華,2005-04-15,0.0,Foreign_Investor,0.0
8085,福華,2005-04-15,0.0,Investment_Trust,0.0
8085,福華,2005-04-18,0.0,Dealer,0.0
8085,福華,2005-04-18,0.0,Foreign_Investor,0.0
8085,福華,2005-04-18,0.0,Investment_Trust,20000.0
8085,福華,2005-04-21,0.0,Dealer,50000.0
8085,福華,2005-04-21,0.0,Foreign_Investor,0.0
8085,福華,2005-04-21,0.0,Investment_Trust,0.0
8085,福華,2005-04-25,0.0,Dealer,0.0
8085,福華,2005-04-25,15000.0,Foreign_Investor,0.0
8085,福華,2005-04-25,0.0,Investment_Trust,0.0
8085,福華,2005-04-26,0.0,Dealer,0.0
8085,福華,2005-04-26,0.0,Foreign_Investor,15000.0
8085,福華,2005-04-26,0.0,Investment_Trust,0.0
8085,福華,2005-04-28,19000.0,Dealer,0.0
8085,福華,2005-04-28,0.0,Foreign_Investor,0.0
8085,福華,2005-04-28,0.0,Investment_Trust,0.0
8085,福華,2005-04-29,3000.0,Dealer,0.0
8085,福華,2005-04-29,0.0,Foreign_Investor,0.0
8085,福華,2005-04-29,0.0,Investment_Trust,0.0
8085,福華,2005-05-05,10000.0,Dealer,0.0
8085,福華,2005-05-05,0.0,Foreign_Investor,0.0
8085,福華,2005-05-05,0.0,Investment_Trust,0.0
8085,福華,2005-05-09,10000.0,Dealer,0.0
8085,福華,2005-05-09,0.0,Foreign_Investor,0.0
8085,福華,2005-05-09,0.0,Investment_Trust,0.0
8085,福華,2005-05-10,0.0,Dealer,33000.0
8085,福華,2005-05-10,10000.0,Foreign_Investor,0.0
8085,福華,2005-05-10,0.0,Investment_Trust,0.0
8085,福華,2005-05-11,0.0,Dealer,20000.0
8085,福華,2005-05-11,0.0,Foreign_Investor,10000.0
8085,福華,2005-05-11,0.0,Investment_Trust,0.0
8085,福華,2005-06-09,0.0,Dealer,0.0
8085,福華,2005-06-09,0.0,Foreign_Investor,0.0
8085,福華,2005-06-09,0.0,Investment_Trust,192000.0
8085,福華,2005-06-13,185000.0,Dealer,535000.0
8085,福華,2005-06-13,0.0,Foreign_Investor,304000.0
8085,福華,2005-06-13,340000.0,Investment_Trust,0.0
8085,福華,2005-06-15,0.0,Dealer,0.0
8085,福華,2005-06-15,0.0,Foreign_Investor,10000.0
8085,福華,2005-06-15,0.0,Investment_Trust,300000.0
8085,福華,2005-06-16,10000.0,Dealer,0.0
8085,福華,2005-06-16,0.0,Foreign_Investor,0.0
8085,福華,2005-06-16,0.0,Investment_Trust,300000.0
8085,福華,2005-06-17,10000.0,Dealer,0.0
8085,福華,2005-06-17,0.0,Foreign_Investor,0.0
8085,福華,2005-06-17,0.0,Investment_Trust,0.0
8085,福華,2005-06-21,0.0,Dealer,0.0
8085,福華,2005-06-21,0.0,Foreign_Investor,0.0
8085,福華,2005-06-21,0.0,Investment_Trust,188000.0
8085,福華,2005-06-22,229000.0,Dealer,219000.0
8085,福華,2005-06-22,0.0,Foreign_Investor,0.0
8085,福華,2005-06-22,0.0,Investment_Trust,0.0
8085,福華,2005-06-23,22000.0,Dealer,0.0
8085,福華,2005-06-23,0.0,Foreign_Investor,0.0
8085,福華,2005-06-23,0.0,Investment_Trust,0.0
8085,福華,2005-06-27,0.0,Dealer,0.0
8085,福華,2005-06-27,0.0,Foreign_Investor,100000.0
8085,福華,2005-06-27,0.0,Investment_Trust,0.0
8085,福華,2005-06-28,15000.0,Dealer,119000.0
8085,福華,2005-06-28,0.0,Foreign_Investor,0.0
8085,福華,2005-06-28,0.0,Investment_Trust,0.0
8085,福華,2005-06-29,0.0,Dealer,0.0
8085,福華,2005-06-29,0.0,Foreign_Investor,0.0
8085,福華,2005-06-29,0.0,Investment_Trust,50000.0
8085,福華,2005-07-04,0.0,Dealer,0.0
8085,福華,2005-07-04,0.0,Foreign_Investor,0.0
8085,福華,2005-07-04,0.0,Investment_Trust,200000.0
8085,福華,2005-07-12,120000.0,Dealer,320000.0
8085,福華,2005-07-12,3035000.0,Foreign_Investor,2964000.0
8085,福華,2005-07-12,200000.0,Investment_Trust,388000.0
8085,福華,2005-07-14,50000.0,Dealer,0.0
8085,福華,2005-07-14,0.0,Foreign_Investor,0.0
8085,福華,2005-07-14,0.0,Investment_Trust,0.0
8085,福華,2005-07-21,1000.0,Dealer,200000.0
8085,福華,2005-07-21,0.0,Foreign_Investor,0.0
8085,福華,2005-07-21,0.0,Investment_Trust,0.0
8085,福華,2005-07-28,0.0,Dealer,0.0
8085,福華,2005-07-28,16000.0,Foreign_Investor,0.0
8085,福華,2005-07-28,0.0,Investment_Trust,0.0
8085,福華,2005-08-01,0.0,Dealer,19000.0
8085,福華,2005-08-01,0.0,Foreign_Investor,0.0
8085,福華,2005-08-01,0.0,Investment_Trust,0.0
8085,福華,2005-08-02,0.0,Dealer,0.0
8085,福華,2005-08-02,0.0,Foreign_Investor,0.0
8085,福華,2005-08-02,0.0,Investment_Trust,10000.0
8085,福華,2005-08-03,0.0,Dealer,0.0
8085,福華,2005-08-03,50000.0,Foreign_Investor,0.0
8085,福華,2005-08-03,0.0,Investment_Trust,147000.0
8085,福華,2005-08-04,0.0,Dealer,50000.0
8085,福華,2005-08-04,0.0,Foreign_Investor,0.0
8085,福華,2005-08-04,0.0,Investment_Trust,100000.0
8085,福華,2005-08-26,22000.0,Dealer,22000.0
8085,福華,2005-08-26,0.0,Foreign_Investor,0.0
8085,福華,2005-08-26,0.0,Investment_Trust,679.0
8085,福華,2005-08-30,50000.0,Dealer,5000.0
8085,福華,2005-08-30,0.0,Foreign_Investor,0.0
8085,福華,2005-08-30,0.0,Investment_Trust,0.0
8085,福華,2005-09-02,0.0,Dealer,0.0
8085,福華,2005-09-02,0.0,Foreign_Investor,0.0
8085,福華,2005-09-02,0.0,Investment_Trust,100000.0
8085,福華,2005-09-05,0.0,Dealer,44000.0
8085,福華,2005-09-05,0.0,Foreign_Investor,0.0
8085,福華,2005-09-05,0.0,Investment_Trust,0.0
8085,福華,2005-09-08,0.0,Dealer,4000.0
8085,福華,2005-09-08,0.0,Foreign_Investor,0.0
8085,福華,2005-09-08,0.0,Investment_Trust,0.0
8085,福華,2005-09-09,0.0,Dealer,0.0
8085,福華,2005-09-09,0.0,Foreign_Investor,0.0
8085,福華,2005-09-09,0.0,Investment_Trust,100000.0
8085,福華,2005-09-22,0.0,Dealer,0.0
8085,福華,2005-09-22,0.0,Foreign_Investor,0.0
8085,福華,2005-09-22,0.0,Investment_Trust,615000.0
8085,福華,2005-09-23,995000.0,Dealer,552000.0
8085,福華,2005-09-23,0.0,Foreign_Investor,0.0
8085,福華,2005-09-23,0.0,Investment_Trust,0.0
8085,福華,2005-09-26,0.0,Dealer,0.0
8085,福華,2005-09-26,0.0,Foreign_Investor,0.0
8085,福華,2005-09-26,0.0,Investment_Trust,600.0
8085,福華,2005-10-04,0.0,Dealer,563.0
8085,福華,2005-10-04,0.0,Foreign_Investor,0.0
8085,福華,2005-10-04,0.0,Investment_Trust,0.0
8085,福華,2005-10-05,0.0,Dealer,0.0
8085,福華,2005-10-05,0.0,Foreign_Investor,329.0
8085,福華,2005-10-05,0.0,Investment_Trust,0.0
8085,福華,2005-10-07,0.0,Dealer,1000.0
8085,福華,2005-10-07,0.0,Foreign_Investor,0.0
8085,福華,2005-10-07,0.0,Investment_Trust,0.0
8085,福華,2005-10-13,0.0,Dealer,0.0
8085,福華,2005-10-13,0.0,Foreign_Investor,0.0
8085,福華,2005-10-13,0.0,Investment_Trust,895.0
8085,福華,2005-10-14,0.0,Dealer,0.0
8085,福華,2005-10-14,0.0,Foreign_Investor,0.0
8085,福華,2005-10-14,0.0,Investment_Trust,100.0
8085,福華,2005-10-25,0.0,Dealer,0.0
8085,福華,2005-10-25,0.0,Foreign_Investor,0.0
8085,福華,2005-10-25,0.0,Investment_Trust,1.0
8085,福華,2005-11-29,0.0,Dealer,0.0
8085,福華,2005-11-29,594000.0,Foreign_Investor,0.0
8085,福華,2005-11-29,0.0,Investment_Trust,0.0
8085,福華,2005-11-30,0.0,Dealer,0.0
8085,福華,2005-11-30,32000.0,Foreign_Investor,0.0
8085,福華,2005-11-30,0.0,Investment_Trust,0.0
8085,福華,2006-09-27,377000.0,Dealer,184000.0
8085,福華,2006-09-27,310000.0,Foreign_Investor,593000.0
8085,福華,2006-09-27,36000.0,Investment_Trust,582500.0
8085,福華,2006-09-28,1547000.0,Dealer,1669000.0
8085,福華,2006-09-28,0.0,Foreign_Investor,0.0
8085,福華,2006-09-28,0.0,Investment_Trust,0.0
8085,福華,2006-09-29,33000.0,Dealer,14000.0
8085,福華,2006-09-29,0.0,Foreign_Investor,0.0
8085,福華,2006-09-29,0.0,Investment_Trust,115000.0
8085,福華,2006-10-02,495000.0,Dealer,643000.0
8085,福華,2006-10-02,0.0,Foreign_Investor,0.0
8085,福華,2006-10-02,0.0,Investment_Trust,0.0
8085,福華,2006-10-03,0.0,Dealer,30000.0
8085,福華,2006-10-03,0.0,Foreign_Investor,0.0
8085,福華,2006-10-03,0.0,Investment_Trust,0.0
8085,福華,2006-10-04,0.0,Dealer,0.0
8085,福華,2006-10-04,0.0,Foreign_Investor,43000.0
8085,福華,2006-10-04,0.0,Investment_Trust,0.0
8085,福華,2006-10-05,0.0,Dealer,0.0
8085,福華,2006-10-05,0.0,Foreign_Investor,0.0
8085,福華,2006-10-05,0.0,Investment_Trust,28000.0
8085,福華,2006-10-11,148000.0,Dealer,230000.0
8085,福華,2006-10-11,0.0,Foreign_Investor,0.0
8085,福華,2006-10-11,0.0,Investment_Trust,0.0
8085,福華,2006-10-12,0.0,Dealer,0.0
8085,福華,2006-10-12,0.0,Foreign_Investor,50000.0
8085,福華,2006-10-12,0.0,Investment_Trust,0.0
8085,福華,2006-10-13,0.0,Dealer,123000.0
8085,福華,2006-10-13,0.0,Foreign_Investor,0.0
8085,福華,2006-10-13,0.0,Investment_Trust,0.0
8085,福華,2006-10-14,2012000.0,Dealer,2119000.0
8085,福華,2006-10-14,0.0,Foreign_Investor,0.0
8085,福華,2006-10-14,0.0,Investment_Trust,0.0
8085,福華,2006-10-16,0.0,Dealer,70000.0
8085,福華,2006-10-16,0.0,Foreign_Investor,0.0
8085,福華,2006-10-16,0.0,Investment_Trust,0.0
8085,福華,2006-10-17,701000.0,Dealer,739000.0
8085,福華,2006-10-17,0.0,Foreign_Investor,0.0
8085,福華,2006-10-17,0.0,Investment_Trust,0.0
8085,福華,2006-10-18,0.0,Dealer,40000.0
8085,福華,2006-10-18,0.0,Foreign_Investor,0.0
8085,福華,2006-10-18,0.0,Investment_Trust,0.0
8085,福華,2006-11-22,0.0,Dealer,0.0
8085,福華,2006-11-22,50000.0,Foreign_Investor,0.0
8085,福華,2006-11-22,0.0,Investment_Trust,0.0
8085,福華,2006-11-23,50000.0,Dealer,0.0
8085,福華,2006-11-23,0.0,Foreign_Investor,0.0
8085,福華,2006-11-23,0.0,Investment_Trust,0.0
8085,福華,2006-12-01,0.0,Dealer,105000.0
8085,福華,2006-12-01,0.0,Foreign_Investor,0.0
8085,福華,2006-12-01,0.0,Investment_Trust,0.0
8085,福華,2006-12-04,0.0,Dealer,0.0
8085,福華,2006-12-04,0.0,Foreign_Investor,323.0
8085,福華,2006-12-04,0.0,Investment_Trust,111891.0
8085,福華,2006-12-05,411000.0,Dealer,533000.0
8085,福華,2006-12-05,0.0,Foreign_Investor,0.0
8085,福華,2006-12-05,0.0,Investment_Trust,0.0
8085,福華,2006-12-06,25000.0,Dealer,155000.0
8085,福華,2006-12-06,0.0,Foreign_Investor,0.0
8085,福華,2006-12-06,0.0,Investment_Trust,0.0
8085,福華,2006-12-07,3000.0,Dealer,116000.0
8085,福華,2006-12-07,0.0,Foreign_Investor,0.0
8085,福華,2006-12-07,0.0,Investment_Trust,0.0
8085,福華,2006-12-08,0.0,Dealer,0.0
8085,福華,2006-12-08,0.0,Foreign_Investor,0.0
8085,福華,2006-12-08,0.0,Investment_Trust,55000.0
8085,福華,2006-12-11,0.0,Dealer,0.0
8085,福華,2006-12-11,0.0,Foreign_Investor,0.0
8085,福華,2006-12-11,0.0,Investment_Trust,50000.0
8085,福華,2006-12-12,0.0,Dealer,64000.0
8085,福華,2006-12-12,0.0,Foreign_Investor,0.0
8085,福華,2006-12-12,0.0,Investment_Trust,0.0
8085,福華,2006-12-13,10000.0,Dealer,60000.0
8085,福華,2006-12-13,0.0,Foreign_Investor,0.0
8085,福華,2006-12-13,0.0,Investment_Trust,0.0
8085,福華,2006-12-15,534000.0,Dealer,582000.0
8085,福華,2006-12-15,0.0,Foreign_Investor,0.0
8085,福華,2006-12-15,0.0,Investment_Trust,0.0
8085,福華,2006-12-18,784000.0,Dealer,883000.0
8085,福華,2006-12-18,0.0,Foreign_Investor,0.0
8085,福華,2006-12-18,0.0,Investment_Trust,0.0
8085,福華,2006-12-19,0.0,Dealer,0.0
8085,福華,2006-12-19,0.0,Foreign_Investor,64000.0
8085,福華,2006-12-19,0.0,Investment_Trust,0.0
8085,福華,2006-12-20,0.0,Dealer,8000.0
8085,福華,2006-12-20,0.0,Foreign_Investor,10000.0
8085,福華,2006-12-20,15000.0,Investment_Trust,103000.0
8085,福華,2006-12-21,0.0,Dealer,118000.0
8085,福華,2006-12-21,0.0,Foreign_Investor,0.0
8085,福華,2006-12-21,0.0,Investment_Trust,0.0
8085,福華,2006-12-22,0.0,Dealer,0.0
