stock_id,stock_name,date,buy,name,sell
3466,致振,2006-05-17,0.0,Dealer,0.0
3466,致振,2006-05-17,0.0,Foreign_Investor,440000.0
3466,致振,2006-05-17,0.0,Investment_Trust,0.0
3466,致振,2006-05-18,0.0,Dealer,0.0
3466,致振,2006-05-18,0.0,Foreign_Investor,90000.0
3466,致振,2006-05-18,0.0,Investment_Trust,0.0
3466,致振,2006-05-23,100000.0,Dealer,0.0
3466,致振,2006-05-23,0.0,Foreign_Investor,30000.0
3466,致振,2006-05-23,0.0,Investment_Trust,0.0
3466,致振,2006-06-05,0.0,Dealer,5000.0
3466,致振,2006-06-05,0.0,Foreign_Investor,0.0
3466,致振,2006-06-05,0.0,Investment_Trust,0.0
3466,致振,2006-06-06,0.0,Dealer,17000.0
3466,致振,2006-06-06,0.0,Foreign_Investor,0.0
3466,致振,2006-06-06,0.0,Investment_Trust,0.0
3466,致振,2006-06-07,0.0,Dealer,66.0
3466,致振,2006-06-07,0.0,Foreign_Investor,0.0
3466,致振,2006-06-07,0.0,Investment_Trust,0.0
3466,致振,2006-06-09,0.0,Dealer,1000.0
3466,致振,2006-06-09,0.0,Foreign_Investor,0.0
3466,致振,2006-06-09,0.0,Investment_Trust,0.0
3466,致振,2006-07-20,0.0,Dealer,9000.0
3466,致振,2006-07-20,0.0,Foreign_Investor,0.0
3466,致振,2006-07-20,0.0,Investment_Trust,0.0
3466,致振,2006-08-04,0.0,Dealer,0.0
3466,致振,2006-08-04,1000.0,Foreign_Investor,0.0
3466,致振,2006-08-04,0.0,Investment_Trust,0.0
3466,致振,2006-09-15,0.0,Dealer,0.0
3466,致振,2006-09-15,0.0,Foreign_Investor,0.0
3466,致振,2006-09-15,5000.0,Investment_Trust,0.0
3466,致振,2006-09-20,94000.0,Dealer,64000.0
3466,致振,2006-09-20,0.0,Foreign_Investor,0.0
3466,致振,2006-09-20,230000.0,Investment_Trust,270000.0
3466,致振,2006-10-12,279000.0,Dealer,10000.0
3466,致振,2006-10-12,4000.0,Foreign_Investor,0.0
3466,致振,2006-10-12,60000.0,Investment_Trust,150000.0
3466,致振,2006-10-13,283000.0,Dealer,236000.0
3466,致振,2006-10-13,0.0,Foreign_Investor,0.0
3466,致振,2006-10-13,0.0,Investment_Trust,0.0
3466,致振,2006-10-14,0.0,Dealer,0.0
3466,致振,2006-10-14,1000.0,Foreign_Investor,0.0
3466,致振,2006-10-14,0.0,Investment_Trust,29000.0
3466,致振,2006-10-18,0.0,Dealer,0.0
3466,致振,2006-10-18,0.0,Foreign_Investor,0.0
3466,致振,2006-10-18,25000.0,Investment_Trust,0.0
3466,致振,2006-10-20,0.0,Dealer,0.0
3466,致振,2006-10-20,0.0,Foreign_Investor,0.0
3466,致振,2006-10-20,20000.0,Investment_Trust,0.0
3466,致振,2006-10-27,10000.0,Dealer,0.0
3466,致振,2006-10-27,0.0,Foreign_Investor,0.0
3466,致振,2006-10-27,0.0,Investment_Trust,0.0
3466,致振,2006-10-31,57000.0,Dealer,0.0
3466,致振,2006-10-31,0.0,Foreign_Investor,0.0
3466,致振,2006-10-31,0.0,Investment_Trust,0.0
3466,致振,2006-11-02,20000.0,Dealer,0.0
3466,致振,2006-11-02,0.0,Foreign_Investor,0.0
3466,致振,2006-11-02,0.0,Investment_Trust,0.0
3466,致振,2006-11-03,5000.0,Dealer,0.0
3466,致振,2006-11-03,0.0,Foreign_Investor,0.0
3466,致振,2006-11-03,0.0,Investment_Trust,0.0
3466,致振,2006-11-06,0.0,Dealer,0.0
3466,致振,2006-11-06,0.0,Foreign_Investor,0.0
3466,致振,2006-11-06,161000.0,Investment_Trust,0.0
3466,致振,2006-11-07,0.0,Dealer,0.0
3466,致振,2006-11-07,0.0,Foreign_Investor,0.0
3466,致振,2006-11-07,90000.0,Investment_Trust,0.0
3466,致振,2006-11-08,0.0,Dealer,0.0
3466,致振,2006-11-08,0.0,Foreign_Investor,0.0
3466,致振,2006-11-08,237000.0,Investment_Trust,40000.0
3466,致振,2006-11-09,59000.0,Dealer,0.0
3466,致振,2006-11-09,0.0,Foreign_Investor,21000.0
3466,致振,2006-11-09,708000.0,Investment_Trust,23000.0
3466,致振,2006-11-10,0.0,Dealer,0.0
3466,致振,2006-11-10,0.0,Foreign_Investor,0.0
3466,致振,2006-11-10,160000.0,Investment_Trust,0.0
3466,致振,2006-11-13,44000.0,Dealer,0.0
3466,致振,2006-11-13,0.0,Foreign_Investor,0.0
3466,致振,2006-11-13,14000.0,Investment_Trust,0.0
3466,致振,2006-11-15,0.0,Dealer,0.0
3466,致振,2006-11-15,14000.0,Foreign_Investor,0.0
3466,致振,2006-11-15,0.0,Investment_Trust,0.0
3466,致振,2006-11-16,0.0,Dealer,58000.0
3466,致振,2006-11-16,0.0,Foreign_Investor,60000.0
3466,致振,2006-11-16,335000.0,Investment_Trust,0.0
3466,致振,2006-11-17,60000.0,Dealer,0.0
3466,致振,2006-11-17,0.0,Foreign_Investor,0.0
3466,致振,2006-11-17,0.0,Investment_Trust,0.0
3466,致振,2006-11-20,187000.0,Dealer,120000.0
3466,致振,2006-11-20,0.0,Foreign_Investor,0.0
3466,致振,2006-11-20,0.0,Investment_Trust,0.0
3466,致振,2006-11-21,0.0,Dealer,23612.0
3466,致振,2006-11-21,3000.0,Foreign_Investor,0.0
3466,致振,2006-11-21,0.0,Investment_Trust,0.0
3466,致振,2006-11-22,35000.0,Dealer,0.0
3466,致振,2006-11-22,0.0,Foreign_Investor,0.0
3466,致振,2006-11-22,0.0,Investment_Trust,0.0
3466,致振,2006-11-23,0.0,Dealer,14000.0
3466,致振,2006-11-23,0.0,Foreign_Investor,17000.0
3466,致振,2006-11-23,0.0,Investment_Trust,3000.0
3466,致振,2006-11-24,0.0,Dealer,30000.0
3466,致振,2006-11-24,0.0,Foreign_Investor,0.0
3466,致振,2006-11-24,0.0,Investment_Trust,0.0
3466,致振,2006-11-27,75000.0,Dealer,149000.0
3466,致振,2006-11-27,0.0,Foreign_Investor,0.0
3466,致振,2006-11-27,0.0,Investment_Trust,0.0
3466,致振,2006-11-28,0.0,Dealer,0.0
3466,致振,2006-11-28,0.0,Foreign_Investor,0.0
3466,致振,2006-11-28,0.0,Investment_Trust,60000.0
3466,致振,2006-11-29,0.0,Dealer,0.0
3466,致振,2006-11-29,55000.0,Foreign_Investor,0.0
3466,致振,2006-11-29,0.0,Investment_Trust,0.0
3466,致振,2006-11-30,1113000.0,Dealer,1130000.0
3466,致振,2006-11-30,0.0,Foreign_Investor,0.0
3466,致振,2006-11-30,0.0,Investment_Trust,0.0
3466,致振,2006-12-01,1515000.0,Dealer,1492000.0
3466,致振,2006-12-01,0.0,Foreign_Investor,0.0
3466,致振,2006-12-01,0.0,Investment_Trust,0.0
3466,致振,2006-12-04,731000.0,Dealer,792000.0
3466,致振,2006-12-04,0.0,Foreign_Investor,0.0
3466,致振,2006-12-04,0.0,Investment_Trust,0.0
3466,致振,2006-12-05,1324000.0,Dealer,1389000.0
3466,致振,2006-12-05,0.0,Foreign_Investor,0.0
3466,致振,2006-12-05,0.0,Investment_Trust,0.0
3466,致振,2006-12-06,0.0,Dealer,10000.0
3466,致振,2006-12-06,20000.0,Foreign_Investor,0.0
3466,致振,2006-12-06,0.0,Investment_Trust,0.0
3466,致振,2006-12-07,0.0,Dealer,0.0
3466,致振,2006-12-07,0.0,Foreign_Investor,0.0
3466,致振,2006-12-07,20000.0,Investment_Trust,0.0
3466,致振,2006-12-08,0.0,Dealer,0.0
3466,致振,2006-12-08,0.0,Foreign_Investor,20000.0
3466,致振,2006-12-08,0.0,Investment_Trust,0.0
3466,致振,2006-12-11,0.0,Dealer,0.0
3466,致振,2006-12-11,10000.0,Foreign_Investor,0.0
3466,致振,2006-12-11,0.0,Investment_Trust,0.0
3466,致振,2006-12-12,25000.0,Dealer,50000.0
3466,致振,2006-12-12,2200000.0,Foreign_Investor,2079000.0
3466,致振,2006-12-12,0.0,Investment_Trust,0.0
3466,致振,2006-12-18,0.0,Dealer,77000.0
3466,致振,2006-12-18,0.0,Foreign_Investor,0.0
3466,致振,2006-12-18,0.0,Investment_Trust,0.0
3466,致振,2006-12-19,366000.0,Dealer,430000.0
3466,致振,2006-12-19,0.0,Foreign_Investor,0.0
3466,致振,2006-12-19,0.0,Investment_Trust,0.0
3466,致振,2006-12-20,0.0,Dealer,13000.0
3466,致振,2006-12-20,0.0,Foreign_Investor,0.0
3466,致振,2006-12-20,0.0,Investment_Trust,0.0
3466,致振,2006-12-21,0.0,Dealer,0.0
3466,致振,2006-12-21,10000.0,Foreign_Investor,0.0
3466,致振,2006-12-21,0.0,Investment_Trust,0.0
3466,致振,2006-12-22,13000.0,Dealer,22000.0
3466,致振,2006-12-22,0.0,Foreign_Investor,0.0
3466,致振,2006-12-22,0.0,Investment_Trust,0.0
3466,致振,2006-12-25,366000.0,Dealer,385000.0
3466,致振,2006-12-25,0.0,Foreign_Investor,0.0
3466,致振,2006-12-25,0.0,Investment_Trust,0.0
3466,致振,2006-12-26,0.0,Dealer,0.0
3466,致振,2006-12-26,0.0,Foreign_Investor,0.0
3466,致振,2006-12-26,295000.0,Investment_Trust,30000.0
3466,致振,2006-12-27,0.0,Dealer,0.0
3466,致振,2006-12-27,0.0,Foreign_Investor,0.0
3466,致振,2006-12-27,57000.0,Investment_Trust,25000.0
3466,致振,2006-12-28,218000.0,Dealer,184000.0
3466,致振,2006-12-28,0.0,Foreign_Investor,0.0
3466,致振,2006-12-28,0.0,Investment_Trust,0.0
3466,致振,2006-12-29,0.0,Dealer,0.0
3466,致振,2006-12-29,0.0,Foreign_Investor,0.0
3466,致振,2006-12-29,64000.0,Investment_Trust,0.0
3466,致振,2007-01-02,1170000.0,Dealer,1186000.0
3466,致振,2007-01-02,0.0,Foreign_Investor,0.0
3466,致振,2007-01-02,0.0,Investment_Trust,0.0
3466,致振,2007-01-03,0.0,Dealer,40000.0
3466,致振,2007-01-03,0.0,Foreign_Investor,0.0
3466,致振,2007-01-03,0.0,Investment_Trust,0.0
3466,致振,2007-01-04,0.0,Dealer,13000.0
3466,致振,2007-01-04,0.0,Foreign_Investor,0.0
3466,致振,2007-01-04,0.0,Investment_Trust,0.0
3466,致振,2007-01-05,0.0,Dealer,0.0
3466,致振,2007-01-05,0.0,Foreign_Investor,0.0
3466,致振,2007-01-05,0.0,Investment_Trust,10000.0
3466,致振,2007-01-08,4000.0,Dealer,26000.0
3466,致振,2007-01-08,0.0,Foreign_Investor,0.0
3466,致振,2007-01-08,0.0,Investment_Trust,0.0
3466,致振,2007-01-10,1330000.0,Dealer,1340000.0
3466,致振,2007-01-10,0.0,Foreign_Investor,0.0
3466,致振,2007-01-10,0.0,Investment_Trust,0.0
3466,致振,2007-01-12,1128000.0,Dealer,1140000.0
3466,致振,2007-01-12,0.0,Foreign_Investor,0.0
3466,致振,2007-01-12,0.0,Investment_Trust,0.0
3466,致振,2007-01-15,0.0,Dealer,10000.0
3466,致振,2007-01-15,0.0,Foreign_Investor,0.0
3466,致振,2007-01-15,0.0,Investment_Trust,0.0
3466,致振,2007-01-16,0.0,Dealer,0.0
3466,致振,2007-01-16,1000.0,Foreign_Investor,0.0
3466,致振,2007-01-16,0.0,Investment_Trust,0.0
3466,致振,2007-01-18,127000.0,Dealer,137000.0
3466,致振,2007-01-18,0.0,Foreign_Investor,0.0
3466,致振,2007-01-18,0.0,Investment_Trust,0.0
3466,致振,2007-01-19,0.0,Dealer,0.0
3466,致振,2007-01-19,0.0,Foreign_Investor,0.0
3466,致振,2007-01-19,0.0,Investment_Trust,40000.0
3466,致振,2007-01-22,0.0,Dealer,0.0
3466,致振,2007-01-22,40000.0,Foreign_Investor,0.0
3466,致振,2007-01-22,0.0,Investment_Trust,0.0
3466,致振,2007-01-24,0.0,Dealer,23000.0
3466,致振,2007-01-24,0.0,Foreign_Investor,0.0
3466,致振,2007-01-24,0.0,Investment_Trust,0.0
3466,致振,2007-01-25,0.0,Dealer,0.0
3466,致振,2007-01-25,0.0,Foreign_Investor,10000.0
3466,致振,2007-01-25,0.0,Investment_Trust,0.0
3466,致振,2007-01-26,288000.0,Dealer,266000.0
3466,致振,2007-01-26,0.0,Foreign_Investor,0.0
3466,致振,2007-01-26,0.0,Investment_Trust,0.0
3466,致振,2007-01-29,101000.0,Dealer,132000.0
3466,致振,2007-01-29,0.0,Foreign_Investor,0.0
3466,致振,2007-01-29,0.0,Investment_Trust,0.0
3466,致振,2007-01-30,0.0,Dealer,0.0
3466,致振,2007-01-30,0.0,Foreign_Investor,45000.0
3466,致振,2007-01-30,0.0,Investment_Trust,0.0
3466,致振,2007-01-31,0.0,Dealer,0.0
3466,致振,2007-01-31,0.0,Foreign_Investor,0.0
3466,致振,2007-01-31,100000.0,Investment_Trust,18000.0
3466,致振,2007-02-01,888000.0,Dealer,940000.0
3466,致振,2007-02-01,0.0,Foreign_Investor,0.0
3466,致振,2007-02-01,0.0,Investment_Trust,0.0
3466,致振,2007-02-02,0.0,Dealer,0.0
3466,致振,2007-02-02,0.0,Foreign_Investor,11000.0
3466,致振,2007-02-02,65000.0,Investment_Trust,0.0
3466,致振,2007-02-05,0.0,Dealer,0.0
3466,致振,2007-02-05,0.0,Foreign_Investor,0.0
3466,致振,2007-02-05,50000.0,Investment_Trust,0.0
3466,致振,2007-02-06,55000.0,Dealer,35000.0
3466,致振,2007-02-06,0.0,Foreign_Investor,0.0
