stock_id,stock_name,date,buy,name,sell
3005,神基,2012-05-02,81000.0,Dealer,1000.0
3005,神基,2012-05-02,179000.0,Foreign_Investor,3845000.0
3005,神基,2012-05-02,0.0,Investment_Trust,570000.0
3005,神基,2012-05-03,462000.0,Dealer,281000.0
3005,神基,2012-05-03,2400000.0,Foreign_Investor,1023000.0
3005,神基,2012-05-03,941000.0,Investment_Trust,8659.0
3005,神基,2012-05-04,198000.0,Dealer,269000.0
3005,神基,2012-05-04,981000.0,Foreign_Investor,1172000.0
3005,神基,2012-05-04,164000.0,Investment_Trust,40000.0
3005,神基,2012-05-07,97000.0,Dealer,158000.0
3005,神基,2012-05-07,60000.0,Foreign_Investor,141000.0
3005,神基,2012-05-07,135000.0,Investment_Trust,248000.0
3005,神基,2012-05-08,96000.0,Dealer,59000.0
3005,神基,2012-05-08,1000.0,Foreign_Investor,577000.0
3005,神基,2012-05-08,0.0,Investment_Trust,1365000.0
3005,神基,2012-05-09,408000.0,Dealer,159000.0
3005,神基,2012-05-09,207000.0,Foreign_Investor,51000.0
3005,神基,2012-05-09,642000.0,Investment_Trust,0.0
3005,神基,2012-05-10,73000.0,Dealer,208000.0
3005,神基,2012-05-10,14000.0,Foreign_Investor,687000.0
3005,神基,2012-05-10,1082000.0,Investment_Trust,0.0
3005,神基,2012-05-11,230000.0,Dealer,107000.0
3005,神基,2012-05-11,40000.0,Foreign_Investor,236000.0
3005,神基,2012-05-11,300000.0,Investment_Trust,0.0
3005,神基,2012-05-14,127000.0,Dealer,414000.0
3005,神基,2012-05-14,210000.0,Foreign_Investor,545000.0
3005,神基,2012-05-14,0.0,Investment_Trust,636000.0
3005,神基,2012-05-15,238000.0,Dealer,138000.0
3005,神基,2012-05-15,1210000.0,Foreign_Investor,390000.0
3005,神基,2012-05-15,371000.0,Investment_Trust,369000.0
3005,神基,2012-05-16,111000.0,Dealer,73000.0
3005,神基,2012-05-16,49000.0,Foreign_Investor,457000.0
3005,神基,2012-05-16,1672000.0,Investment_Trust,664000.0
3005,神基,2012-05-17,235000.0,Dealer,48000.0
3005,神基,2012-05-17,133000.0,Foreign_Investor,1022000.0
3005,神基,2012-05-17,2101000.0,Investment_Trust,0.0
