stock_id,stock_name,date,buy,name,sell
2360,致茂,2012-05-02,0.0,Dealer,0.0
2360,致茂,2012-05-02,398000.0,Foreign_Investor,622200.0
2360,致茂,2012-05-02,3000.0,Investment_Trust,0.0
2360,致茂,2012-05-03,0.0,Dealer,0.0
2360,致茂,2012-05-03,385000.0,Foreign_Investor,239000.0
2360,致茂,2012-05-03,0.0,Investment_Trust,1503.0
2360,致茂,2012-05-04,0.0,Dealer,0.0
2360,致茂,2012-05-04,676300.0,Foreign_Investor,185000.0
2360,致茂,2012-05-04,210000.0,Investment_Trust,1000.0
2360,致茂,2012-05-07,0.0,Dealer,0.0
2360,致茂,2012-05-07,120000.0,Foreign_Investor,132000.0
2360,致茂,2012-05-07,0.0,Investment_Trust,0.0
2360,致茂,2012-05-08,0.0,Dealer,161.0
2360,致茂,2012-05-08,43000.0,Foreign_Investor,53000.0
2360,致茂,2012-05-08,74000.0,Investment_Trust,0.0
2360,致茂,2012-05-09,0.0,Dealer,400.0
2360,致茂,2012-05-09,67000.0,Foreign_Investor,117000.0
2360,致茂,2012-05-09,0.0,Investment_Trust,0.0
2360,致茂,2012-05-10,0.0,Dealer,2000.0
2360,致茂,2012-05-10,153000.0,Foreign_Investor,233000.0
2360,致茂,2012-05-10,0.0,Investment_Trust,0.0
2360,致茂,2012-05-11,0.0,Dealer,2000.0
2360,致茂,2012-05-11,69000.0,Foreign_Investor,54000.0
2360,致茂,2012-05-11,0.0,Investment_Trust,0.0
2360,致茂,2012-05-14,0.0,Dealer,1000.0
2360,致茂,2012-05-14,137000.0,Foreign_Investor,60000.0
2360,致茂,2012-05-14,39000.0,Investment_Trust,0.0
2360,致茂,2012-05-15,1000.0,Dealer,0.0
2360,致茂,2012-05-15,45000.0,Foreign_Investor,34000.0
2360,致茂,2012-05-15,2000.0,Investment_Trust,0.0
2360,致茂,2012-05-16,0.0,Dealer,1000.0
2360,致茂,2012-05-16,75000.0,Foreign_Investor,108520.0
2360,致茂,2012-05-16,0.0,Investment_Trust,0.0
2360,致茂,2012-05-17,0.0,Dealer,3000.0
