stock_id,stock_name,date,buy,name,sell
8462,柏文,2016-03-10,23000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-10,23000.0,Dealer_self,23000.0
8462,柏文,2016-03-10,0.0,Foreign_Investor,32000.0
8462,柏文,2016-03-10,0.0,Investment_Trust,0.0
8462,柏文,2016-03-11,-5000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-11,-5000.0,Dealer_self,0.0
8462,柏文,2016-03-11,4000.0,Foreign_Investor,10000.0
8462,柏文,2016-03-11,0.0,Investment_Trust,0.0
8462,柏文,2016-03-14,-3000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-14,-3000.0,Dealer_self,0.0
8462,柏文,2016-03-14,4000.0,Foreign_Investor,9000.0
8462,柏文,2016-03-14,0.0,Investment_Trust,0.0
8462,柏文,2016-03-15,33000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-15,33000.0,Dealer_self,33000.0
8462,柏文,2016-03-15,21000.0,Foreign_Investor,19000.0
8462,柏文,2016-03-15,0.0,Investment_Trust,0.0
8462,柏文,2016-03-16,12000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-16,12000.0,Dealer_self,12000.0
8462,柏文,2016-03-16,6000.0,Foreign_Investor,21000.0
8462,柏文,2016-03-16,0.0,Investment_Trust,0.0
8462,柏文,2016-03-17,4000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-17,4000.0,Dealer_self,4000.0
8462,柏文,2016-03-17,0.0,Foreign_Investor,19000.0
8462,柏文,2016-03-17,0.0,Investment_Trust,0.0
8462,柏文,2016-03-18,-14000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-18,-14000.0,Dealer_self,1000.0
8462,柏文,2016-03-18,0.0,Foreign_Investor,2000.0
8462,柏文,2016-03-18,0.0,Investment_Trust,0.0
8462,柏文,2016-03-21,-7801.0,Dealer_Hedging,0.0
8462,柏文,2016-03-21,-7801.0,Dealer_self,3000.0
8462,柏文,2016-03-21,0.0,Foreign_Investor,0.0
8462,柏文,2016-03-21,0.0,Investment_Trust,0.0
8462,柏文,2016-03-22,-5000.0,Dealer_Hedging,0.0
8462,柏文,2016-03-22,-5000.0,Dealer_self,0.0
8462,柏文,2016-03-22,0.0,Foreign_Investor,0.0
8462,柏文,2016-03-22,0.0,Investment_Trust,0.0
8462,柏文,2016-03-23,-934.0,Dealer_Hedging,0.0
8462,柏文,2016-03-23,-934.0,Dealer_self,0.0
8462,柏文,2016-03-23,0.0,Foreign_Investor,0.0
8462,柏文,2016-03-23,0.0,Investment_Trust,0.0
8462,柏文,2016-03-24,0.0,Dealer_Hedging,0.0
8462,柏文,2016-03-24,0.0,Dealer_self,0.0
