stock_id,stock_name,date,buy,name,sell
8926,台汽電,2012-05-02,1000.0,Dealer,0.0
8926,台汽電,2012-05-02,474000.0,Foreign_Investor,40000.0
8926,台汽電,2012-05-02,17000.0,Investment_Trust,0.0
8926,台汽電,2012-05-03,0.0,Dealer,0.0
8926,台汽電,2012-05-03,280000.0,Foreign_Investor,0.0
8926,台汽電,2012-05-03,7942.0,Investment_Trust,0.0
8926,台汽電,2012-05-04,0.0,Dealer,0.0
8926,台汽電,2012-05-04,91000.0,Foreign_Investor,21000.0
8926,台汽電,2012-05-04,0.0,Investment_Trust,2000.0
8926,台汽電,2012-05-07,0.0,Dealer,0.0
8926,台汽電,2012-05-07,125000.0,Foreign_Investor,52000.0
8926,台汽電,2012-05-07,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-08,0.0,Dealer,2000.0
8926,台汽電,2012-05-08,106000.0,Foreign_Investor,96000.0
8926,台汽電,2012-05-08,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-09,0.0,Dealer,3000.0
8926,台汽電,2012-05-09,113150.0,Foreign_Investor,95000.0
8926,台汽電,2012-05-09,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-10,0.0,Dealer,1000.0
8926,台汽電,2012-05-10,44000.0,Foreign_Investor,8000.0
8926,台汽電,2012-05-10,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-11,0.0,Dealer,2000.0
8926,台汽電,2012-05-11,24000.0,Foreign_Investor,376000.0
8926,台汽電,2012-05-11,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-14,0.0,Dealer,17000.0
8926,台汽電,2012-05-14,19000.0,Foreign_Investor,145000.0
8926,台汽電,2012-05-14,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-15,0.0,Dealer,0.0
8926,台汽電,2012-05-15,45000.0,Foreign_Investor,28000.0
8926,台汽電,2012-05-15,13000.0,Investment_Trust,0.0
8926,台汽電,2012-05-16,0.0,Dealer,0.0
8926,台汽電,2012-05-16,165000.0,Foreign_Investor,216000.0
8926,台汽電,2012-05-16,1000.0,Investment_Trust,0.0
8926,台汽電,2012-05-17,0.0,Dealer,0.0
8926,台汽電,2012-05-17,61000.0,Foreign_Investor,78000.0
8926,台汽電,2012-05-17,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-18,0.0,Dealer,0.0
8926,台汽電,2012-05-18,34000.0,Foreign_Investor,180000.0
8926,台汽電,2012-05-18,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-21,0.0,Dealer,11000.0
8926,台汽電,2012-05-21,39000.0,Foreign_Investor,21000.0
8926,台汽電,2012-05-21,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-22,0.0,Dealer,0.0
8926,台汽電,2012-05-22,23000.0,Foreign_Investor,32000.0
8926,台汽電,2012-05-22,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-23,0.0,Dealer,0.0
8926,台汽電,2012-05-23,103000.0,Foreign_Investor,94000.0
8926,台汽電,2012-05-23,0.0,Investment_Trust,2000.0
8926,台汽電,2012-05-24,0.0,Dealer,0.0
8926,台汽電,2012-05-24,464000.0,Foreign_Investor,63000.0
8926,台汽電,2012-05-24,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-25,0.0,Dealer,0.0
8926,台汽電,2012-05-25,330000.0,Foreign_Investor,31000.0
8926,台汽電,2012-05-25,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-28,0.0,Dealer,0.0
8926,台汽電,2012-05-28,322000.0,Foreign_Investor,20000.0
8926,台汽電,2012-05-28,0.0,Investment_Trust,0.0
8926,台汽電,2012-05-29,0.0,Dealer,0.0
8926,台汽電,2012-05-29,295000.0,Foreign_Investor,115000.0
8926,台汽電,2012-05-29,2000.0,Investment_Trust,0.0
8926,台汽電,2012-05-30,0.0,Dealer,0.0
8926,台汽電,2012-05-30,535000.0,Foreign_Investor,232000.0
8926,台汽電,2012-05-30,2870.0,Investment_Trust,0.0
8926,台汽電,2012-05-31,0.0,Dealer,0.0
8926,台汽電,2012-05-31,86000.0,Foreign_Investor,47000.0
8926,台汽電,2012-05-31,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-01,0.0,Dealer,0.0
8926,台汽電,2012-06-01,65000.0,Foreign_Investor,54530.0
8926,台汽電,2012-06-01,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-04,0.0,Dealer,0.0
8926,台汽電,2012-06-04,2000.0,Foreign_Investor,15000.0
8926,台汽電,2012-06-04,7000.0,Investment_Trust,0.0
8926,台汽電,2012-06-05,0.0,Dealer,0.0
8926,台汽電,2012-06-05,45000.0,Foreign_Investor,96000.0
8926,台汽電,2012-06-05,5000.0,Investment_Trust,0.0
8926,台汽電,2012-06-06,0.0,Dealer,0.0
8926,台汽電,2012-06-06,10000.0,Foreign_Investor,255000.0
8926,台汽電,2012-06-06,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-07,0.0,Dealer,0.0
8926,台汽電,2012-06-07,107000.0,Foreign_Investor,178000.0
8926,台汽電,2012-06-07,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-08,0.0,Dealer,872.0
8926,台汽電,2012-06-08,0.0,Foreign_Investor,14000.0
8926,台汽電,2012-06-08,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-11,0.0,Dealer,0.0
8926,台汽電,2012-06-11,64000.0,Foreign_Investor,80000.0
8926,台汽電,2012-06-11,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-12,0.0,Dealer,0.0
8926,台汽電,2012-06-12,1000.0,Foreign_Investor,184000.0
8926,台汽電,2012-06-12,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-13,0.0,Dealer,0.0
8926,台汽電,2012-06-13,5000.0,Foreign_Investor,36000.0
8926,台汽電,2012-06-13,0.0,Investment_Trust,178000.0
8926,台汽電,2012-06-14,0.0,Dealer,0.0
8926,台汽電,2012-06-14,51000.0,Foreign_Investor,49000.0
8926,台汽電,2012-06-14,0.0,Investment_Trust,178000.0
8926,台汽電,2012-06-15,8000.0,Dealer,0.0
8926,台汽電,2012-06-15,1841000.0,Foreign_Investor,3677536.0
8926,台汽電,2012-06-15,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-18,0.0,Dealer,4000.0
8926,台汽電,2012-06-18,62000.0,Foreign_Investor,150233.0
8926,台汽電,2012-06-18,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-19,8000.0,Dealer,0.0
8926,台汽電,2012-06-19,19000.0,Foreign_Investor,109000.0
8926,台汽電,2012-06-19,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-20,0.0,Dealer,0.0
8926,台汽電,2012-06-20,8000.0,Foreign_Investor,126000.0
8926,台汽電,2012-06-20,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-21,0.0,Dealer,1000.0
8926,台汽電,2012-06-21,83000.0,Foreign_Investor,317000.0
8926,台汽電,2012-06-21,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-22,0.0,Dealer,1000.0
8926,台汽電,2012-06-22,12000.0,Foreign_Investor,92000.0
8926,台汽電,2012-06-22,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-25,0.0,Dealer,0.0
8926,台汽電,2012-06-25,13000.0,Foreign_Investor,136000.0
8926,台汽電,2012-06-25,0.0,Investment_Trust,3000.0
8926,台汽電,2012-06-26,0.0,Dealer,1000.0
8926,台汽電,2012-06-26,10000.0,Foreign_Investor,106000.0
8926,台汽電,2012-06-26,0.0,Investment_Trust,3932.0
8926,台汽電,2012-06-27,0.0,Dealer,0.0
8926,台汽電,2012-06-27,31000.0,Foreign_Investor,31000.0
8926,台汽電,2012-06-27,0.0,Investment_Trust,0.0
8926,台汽電,2012-06-28,0.0,Dealer,0.0
8926,台汽電,2012-06-28,41542.0,Foreign_Investor,39000.0
8926,台汽電,2012-06-28,0.0,Investment_Trust,1000.0
8926,台汽電,2012-06-29,0.0,Dealer,0.0
8926,台汽電,2012-06-29,68542.0,Foreign_Investor,168000.0
8926,台汽電,2012-06-29,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-02,0.0,Dealer,0.0
8926,台汽電,2012-07-02,5000.0,Foreign_Investor,197000.0
8926,台汽電,2012-07-02,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-03,0.0,Dealer,0.0
8926,台汽電,2012-07-03,108000.0,Foreign_Investor,52000.0
8926,台汽電,2012-07-03,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-04,0.0,Dealer,0.0
8926,台汽電,2012-07-04,0.0,Foreign_Investor,19000.0
8926,台汽電,2012-07-04,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-05,0.0,Dealer,0.0
8926,台汽電,2012-07-05,0.0,Foreign_Investor,60000.0
8926,台汽電,2012-07-05,0.0,Investment_Trust,1000.0
8926,台汽電,2012-07-06,0.0,Dealer,8000.0
8926,台汽電,2012-07-06,7000.0,Foreign_Investor,103000.0
8926,台汽電,2012-07-06,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-09,0.0,Dealer,0.0
8926,台汽電,2012-07-09,12000.0,Foreign_Investor,124000.0
8926,台汽電,2012-07-09,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-10,0.0,Dealer,0.0
8926,台汽電,2012-07-10,33000.0,Foreign_Investor,128000.0
8926,台汽電,2012-07-10,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-11,0.0,Dealer,0.0
8926,台汽電,2012-07-11,51000.0,Foreign_Investor,7000.0
8926,台汽電,2012-07-11,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-12,25000.0,Dealer,0.0
8926,台汽電,2012-07-12,10000.0,Foreign_Investor,233000.0
8926,台汽電,2012-07-12,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-13,0.0,Dealer,25000.0
8926,台汽電,2012-07-13,26000.0,Foreign_Investor,5000.0
8926,台汽電,2012-07-13,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-16,0.0,Dealer,0.0
8926,台汽電,2012-07-16,81000.0,Foreign_Investor,7000.0
8926,台汽電,2012-07-16,0.0,Investment_Trust,0.0
8926,台汽電,2012-07-17,0.0,Dealer,0.0
8926,台汽電,2012-07-17,83000.0,Foreign_Investor,273000.0
8926,台汽電,2012-07-17,0.0,Investment_Trust,17000.0
8926,台汽電,2012-07-18,0.0,Dealer,0.0
8926,台汽電,2012-07-18,37000.0,Foreign_Investor,41000.0
8926,台汽電,2012-07-18,0.0,Investment_Trust,0.0
