stock_id,stock_name,date,buy,name,sell
3033,威健,2012-05-02,0.0,Dealer,0.0
3033,威健,2012-05-02,78000.0,Foreign_Investor,2000.0
3033,威健,2012-05-02,9000.0,Investment_Trust,0.0
3033,威健,2012-05-03,2000.0,Dealer,0.0
3033,威健,2012-05-03,36000.0,Foreign_Investor,0.0
3033,威健,2012-05-03,0.0,Investment_Trust,0.0
3033,威健,2012-05-04,0.0,Dealer,2000.0
3033,威健,2012-05-04,69000.0,Foreign_Investor,0.0
3033,威健,2012-05-04,0.0,Investment_Trust,1000.0
3033,威健,2012-05-07,0.0,Dealer,0.0
3033,威健,2012-05-07,0.0,Foreign_Investor,21000.0
3033,威健,2012-05-07,0.0,Investment_Trust,0.0
3033,威健,2012-05-08,0.0,Dealer,0.0
3033,威健,2012-05-08,0.0,Foreign_Investor,7000.0
3033,威健,2012-05-08,0.0,Investment_Trust,0.0
3033,威健,2012-05-09,0.0,Dealer,0.0
3033,威健,2012-05-09,13000.0,Foreign_Investor,35000.0
3033,威健,2012-05-09,0.0,Investment_Trust,0.0
3033,威健,2012-05-10,0.0,Dealer,1000.0
3033,威健,2012-05-10,0.0,Foreign_Investor,4000.0
3033,威健,2012-05-10,0.0,Investment_Trust,0.0
3033,威健,2012-05-11,0.0,Dealer,0.0
3033,威健,2012-05-11,0.0,Foreign_Investor,33000.0
3033,威健,2012-05-11,0.0,Investment_Trust,0.0
3033,威健,2012-05-14,0.0,Dealer,2000.0
3033,威健,2012-05-14,0.0,Foreign_Investor,40000.0
3033,威健,2012-05-14,0.0,Investment_Trust,0.0
3033,威健,2012-05-15,0.0,Dealer,1000.0
3033,威健,2012-05-15,5000.0,Foreign_Investor,8000.0
3033,威健,2012-05-15,7000.0,Investment_Trust,0.0
3033,威健,2012-05-16,0.0,Dealer,0.0
3033,威健,2012-05-16,0.0,Foreign_Investor,29000.0
3033,威健,2012-05-16,14000.0,Investment_Trust,0.0
3033,威健,2012-05-17,0.0,Dealer,6000.0
3033,威健,2012-05-17,2000.0,Foreign_Investor,18000.0
3033,威健,2012-05-17,0.0,Investment_Trust,0.0
3033,威健,2012-05-18,0.0,Dealer,0.0
3033,威健,2012-05-18,0.0,Foreign_Investor,63000.0
3033,威健,2012-05-18,0.0,Investment_Trust,0.0
3033,威健,2012-05-21,0.0,Dealer,0.0
3033,威健,2012-05-21,0.0,Foreign_Investor,3000.0
3033,威健,2012-05-21,0.0,Investment_Trust,0.0
3033,威健,2012-05-22,0.0,Dealer,0.0
3033,威健,2012-05-22,0.0,Foreign_Investor,17000.0
3033,威健,2012-05-22,0.0,Investment_Trust,0.0
3033,威健,2012-05-23,0.0,Dealer,1000.0
3033,威健,2012-05-23,0.0,Foreign_Investor,38000.0
