stock_id,stock_name,date,buy,name,sell
3260,威剛,2005-01-03,20000.0,Dealer,205000.0
3260,威剛,2005-01-03,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-03,360000.0,Investment_Trust,0.0
3260,威剛,2005-01-04,40000.0,Dealer,75000.0
3260,威剛,2005-01-04,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-04,20000.0,Investment_Trust,0.0
3260,威剛,2005-01-05,0.0,Dealer,15000.0
3260,威剛,2005-01-05,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-05,0.0,Investment_Trust,0.0
3260,威剛,2005-01-06,25000.0,Dealer,15000.0
3260,威剛,2005-01-06,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-06,20000.0,Investment_Trust,62000.0
3260,威剛,2005-01-10,0.0,Dealer,15000.0
3260,威剛,2005-01-10,0.0,Foreign_Investor,300.0
3260,威剛,2005-01-10,0.0,Investment_Trust,45000.0
3260,威剛,2005-01-11,40000.0,Dealer,0.0
3260,威剛,2005-01-11,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-11,7000.0,Investment_Trust,45000.0
3260,威剛,2005-01-12,20000.0,Dealer,0.0
3260,威剛,2005-01-12,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-12,0.0,Investment_Trust,150000.0
3260,威剛,2005-01-13,15000.0,Dealer,0.0
3260,威剛,2005-01-13,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-13,63000.0,Investment_Trust,0.0
3260,威剛,2005-01-17,0.0,Dealer,25000.0
3260,威剛,2005-01-17,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-17,0.0,Investment_Trust,0.0
3260,威剛,2005-01-19,35000.0,Dealer,0.0
3260,威剛,2005-01-19,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-19,0.0,Investment_Trust,0.0
3260,威剛,2005-01-20,0.0,Dealer,85000.0
3260,威剛,2005-01-20,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-20,0.0,Investment_Trust,0.0
3260,威剛,2005-01-25,228000.0,Dealer,0.0
3260,威剛,2005-01-25,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-25,0.0,Investment_Trust,0.0
3260,威剛,2005-01-26,135000.0,Dealer,0.0
3260,威剛,2005-01-26,0.0,Foreign_Investor,0.0
3260,威剛,2005-01-26,0.0,Investment_Trust,0.0
3260,威剛,2005-01-27,10000.0,Dealer,0.0
3260,威剛,2005-01-27,50000.0,Foreign_Investor,0.0
3260,威剛,2005-01-27,0.0,Investment_Trust,0.0
3260,威剛,2005-01-31,50000.0,Dealer,425000.0
3260,威剛,2005-01-31,58000.0,Foreign_Investor,0.0
3260,威剛,2005-01-31,0.0,Investment_Trust,56000.0
3260,威剛,2005-02-01,0.0,Dealer,200000.0
3260,威剛,2005-02-01,0.0,Foreign_Investor,0.0
3260,威剛,2005-02-01,0.0,Investment_Trust,20000.0
3260,威剛,2005-02-02,0.0,Dealer,30000.0
3260,威剛,2005-02-02,0.0,Foreign_Investor,0.0
3260,威剛,2005-02-02,0.0,Investment_Trust,0.0
3260,威剛,2005-02-03,1028000.0,Dealer,0.0
3260,威剛,2005-02-03,0.0,Foreign_Investor,0.0
3260,威剛,2005-02-03,0.0,Investment_Trust,280000.0
3260,威剛,2005-02-14,265000.0,Dealer,254000.0
3260,威剛,2005-02-14,92000.0,Foreign_Investor,0.0
3260,威剛,2005-02-14,150000.0,Investment_Trust,276000.0
3260,威剛,2005-02-15,303000.0,Dealer,400000.0
3260,威剛,2005-02-15,0.0,Foreign_Investor,200000.0
3260,威剛,2005-02-15,1155000.0,Investment_Trust,20000.0
3260,威剛,2005-02-16,1081000.0,Dealer,707000.0
