stock_id,stock_name,date,buy,name,sell
3067,全域,2005-01-07,0.0,Dealer,3000.0
3067,全域,2005-01-07,0.0,Foreign_Investor,0.0
3067,全域,2005-01-07,0.0,Investment_Trust,0.0
3067,全域,2005-01-10,0.0,Dealer,22000.0
3067,全域,2005-01-10,0.0,Foreign_Investor,0.0
3067,全域,2005-01-10,0.0,Investment_Trust,0.0
3067,全域,2005-01-12,0.0,Dealer,401.0
3067,全域,2005-01-12,0.0,Foreign_Investor,0.0
3067,全域,2005-01-12,0.0,Investment_Trust,0.0
3067,全域,2005-01-13,0.0,Dealer,600.0
3067,全域,2005-01-13,0.0,Foreign_Investor,0.0
3067,全域,2005-01-13,0.0,Investment_Trust,0.0
3067,全域,2005-01-14,0.0,Dealer,139.0
3067,全域,2005-01-14,0.0,Foreign_Investor,0.0
3067,全域,2005-01-14,0.0,Investment_Trust,0.0
3067,全域,2005-01-18,0.0,Dealer,15000.0
3067,全域,2005-01-18,0.0,Foreign_Investor,0.0
3067,全域,2005-01-18,0.0,Investment_Trust,0.0
3067,全域,2005-01-24,0.0,Dealer,9000.0
3067,全域,2005-01-24,0.0,Foreign_Investor,0.0
3067,全域,2005-01-24,0.0,Investment_Trust,0.0
3067,全域,2005-01-25,0.0,Dealer,2000.0
3067,全域,2005-01-25,0.0,Foreign_Investor,0.0
3067,全域,2005-01-25,0.0,Investment_Trust,0.0
3067,全域,2005-01-26,0.0,Dealer,1000.0
3067,全域,2005-01-26,0.0,Foreign_Investor,0.0
3067,全域,2005-01-26,0.0,Investment_Trust,0.0
3067,全域,2005-02-01,0.0,Dealer,15000.0
3067,全域,2005-02-01,0.0,Foreign_Investor,0.0
3067,全域,2005-02-01,0.0,Investment_Trust,0.0
3067,全域,2005-02-14,0.0,Dealer,110000.0
3067,全域,2005-02-14,0.0,Foreign_Investor,0.0
3067,全域,2005-02-14,0.0,Investment_Trust,0.0
3067,全域,2005-02-15,0.0,Dealer,20000.0
3067,全域,2005-02-15,1000.0,Foreign_Investor,0.0
3067,全域,2005-02-15,0.0,Investment_Trust,0.0
3067,全域,2005-02-16,0.0,Dealer,124000.0
3067,全域,2005-02-16,0.0,Foreign_Investor,0.0
3067,全域,2005-02-16,0.0,Investment_Trust,0.0
3067,全域,2005-02-17,0.0,Dealer,4340.0
3067,全域,2005-02-17,0.0,Foreign_Investor,0.0
3067,全域,2005-02-17,0.0,Investment_Trust,0.0
3067,全域,2005-03-22,0.0,Dealer,2000.0
3067,全域,2005-03-22,0.0,Foreign_Investor,0.0
3067,全域,2005-03-22,0.0,Investment_Trust,0.0
3067,全域,2005-03-25,0.0,Dealer,2000.0
3067,全域,2005-03-25,0.0,Foreign_Investor,0.0
3067,全域,2005-03-25,0.0,Investment_Trust,0.0
3067,全域,2005-03-28,0.0,Dealer,2000.0
3067,全域,2005-03-28,0.0,Foreign_Investor,0.0
3067,全域,2005-03-28,0.0,Investment_Trust,10000.0
3067,全域,2005-03-29,0.0,Dealer,0.0
3067,全域,2005-03-29,0.0,Foreign_Investor,0.0
3067,全域,2005-03-29,0.0,Investment_Trust,10000.0
3067,全域,2005-03-30,0.0,Dealer,0.0
3067,全域,2005-03-30,0.0,Foreign_Investor,0.0
3067,全域,2005-03-30,0.0,Investment_Trust,10000.0
3067,全域,2005-03-31,0.0,Dealer,0.0
3067,全域,2005-03-31,0.0,Foreign_Investor,0.0
3067,全域,2005-03-31,0.0,Investment_Trust,2000.0
3067,全域,2005-04-01,0.0,Dealer,0.0
3067,全域,2005-04-01,0.0,Foreign_Investor,0.0
3067,全域,2005-04-01,0.0,Investment_Trust,2000.0
3067,全域,2005-04-04,0.0,Dealer,0.0
3067,全域,2005-04-04,0.0,Foreign_Investor,0.0
3067,全域,2005-04-04,0.0,Investment_Trust,5000.0
3067,全域,2005-04-06,0.0,Dealer,0.0
3067,全域,2005-04-06,0.0,Foreign_Investor,0.0
3067,全域,2005-04-06,0.0,Investment_Trust,6000.0
