stock_id,stock_name,date,buy,name,sell
3535,晶彩科,2012-05-02,0.0,Dealer,0.0
3535,晶彩科,2012-05-02,37000.0,Foreign_Investor,0.0
3535,晶彩科,2012-05-02,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-03,0.0,Dealer,0.0
3535,晶彩科,2012-05-03,3000.0,Foreign_Investor,18000.0
3535,晶彩科,2012-05-03,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-04,0.0,Dealer,1000.0
3535,晶彩科,2012-05-04,32000.0,Foreign_Investor,1000.0
3535,晶彩科,2012-05-04,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-07,0.0,Dealer,0.0
3535,晶彩科,2012-05-07,0.0,Foreign_Investor,25000.0
3535,晶彩科,2012-05-07,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-08,0.0,Dealer,0.0
3535,晶彩科,2012-05-08,5000.0,Foreign_Investor,15000.0
3535,晶彩科,2012-05-08,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-09,0.0,Dealer,0.0
3535,晶彩科,2012-05-09,6000.0,Foreign_Investor,21000.0
3535,晶彩科,2012-05-09,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-10,1000.0,Dealer,0.0
3535,晶彩科,2012-05-10,5000.0,Foreign_Investor,12000.0
3535,晶彩科,2012-05-10,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-11,0.0,Dealer,1000.0
3535,晶彩科,2012-05-11,1000.0,Foreign_Investor,32000.0
3535,晶彩科,2012-05-11,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-14,0.0,Dealer,1000.0
3535,晶彩科,2012-05-14,0.0,Foreign_Investor,18000.0
3535,晶彩科,2012-05-14,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-15,0.0,Dealer,0.0
3535,晶彩科,2012-05-15,4000.0,Foreign_Investor,4000.0
3535,晶彩科,2012-05-15,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-16,0.0,Dealer,0.0
3535,晶彩科,2012-05-16,6000.0,Foreign_Investor,18000.0
3535,晶彩科,2012-05-16,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-17,0.0,Dealer,3000.0
3535,晶彩科,2012-05-17,15000.0,Foreign_Investor,0.0
3535,晶彩科,2012-05-17,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-18,0.0,Dealer,0.0
3535,晶彩科,2012-05-18,4000.0,Foreign_Investor,25000.0
3535,晶彩科,2012-05-18,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-21,1000.0,Dealer,0.0
3535,晶彩科,2012-05-21,15000.0,Foreign_Investor,0.0
3535,晶彩科,2012-05-21,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-22,0.0,Dealer,0.0
3535,晶彩科,2012-05-22,33000.0,Foreign_Investor,12000.0
3535,晶彩科,2012-05-22,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-23,0.0,Dealer,0.0
3535,晶彩科,2012-05-23,5000.0,Foreign_Investor,12000.0
3535,晶彩科,2012-05-23,0.0,Investment_Trust,0.0
3535,晶彩科,2012-05-24,0.0,Dealer,0.0
