stock_id,stock_name,date,buy,name,sell
6294,智基,2005-02-16,0.0,Dealer,0.0
6294,智基,2005-02-16,5000.0,Foreign_Investor,0.0
6294,智基,2005-02-16,0.0,Investment_Trust,0.0
6294,智基,2005-08-30,0.0,Dealer,5000.0
6294,智基,2005-08-30,0.0,Foreign_Investor,0.0
6294,智基,2005-08-30,0.0,Investment_Trust,0.0
6294,智基,2011-12-30,0.0,Dealer,0.0
6294,智基,2011-12-30,1.0,Foreign_Investor,0.0
6294,智基,2011-12-30,0.0,Investment_Trust,0.0
6294,智基,2015-05-12,2000.0,Dealer_Hedging,0.0
6294,智基,2015-05-12,2000.0,Dealer_self,2000.0
6294,智基,2015-05-12,0.0,Foreign_Investor,0.0
6294,智基,2015-05-12,0.0,Investment_Trust,0.0
6294,智基,2015-05-13,-2000.0,Dealer_Hedging,0.0
6294,智基,2015-05-13,-2000.0,Dealer_self,0.0
6294,智基,2015-05-13,0.0,Foreign_Investor,0.0
6294,智基,2015-05-13,0.0,Investment_Trust,0.0
6294,智基,2015-06-03,2000.0,Dealer_Hedging,0.0
6294,智基,2015-06-03,2000.0,Dealer_self,2000.0
6294,智基,2015-06-03,0.0,Foreign_Investor,0.0
6294,智基,2015-06-03,0.0,Investment_Trust,0.0
6294,智基,2015-06-05,3000.0,Dealer_Hedging,0.0
6294,智基,2015-06-05,3000.0,Dealer_self,3000.0
6294,智基,2015-06-05,1000.0,Foreign_Investor,0.0
6294,智基,2015-06-05,0.0,Investment_Trust,0.0
6294,智基,2015-06-08,-5000.0,Dealer_Hedging,0.0
6294,智基,2015-06-08,-5000.0,Dealer_self,0.0
6294,智基,2015-06-08,0.0,Foreign_Investor,0.0
6294,智基,2015-06-08,0.0,Investment_Trust,0.0
6294,智基,2015-06-09,7000.0,Dealer_Hedging,0.0
6294,智基,2015-06-09,7000.0,Dealer_self,7000.0
6294,智基,2015-06-09,2000.0,Foreign_Investor,1000.0
6294,智基,2015-06-09,0.0,Investment_Trust,0.0
6294,智基,2015-06-10,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-10,0.0,Dealer_self,0.0
6294,智基,2015-06-10,3000.0,Foreign_Investor,2000.0
6294,智基,2015-06-10,0.0,Investment_Trust,0.0
6294,智基,2015-06-11,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-11,0.0,Dealer_self,0.0
6294,智基,2015-06-11,0.0,Foreign_Investor,3000.0
6294,智基,2015-06-11,0.0,Investment_Trust,0.0
6294,智基,2015-06-15,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-15,0.0,Dealer_self,0.0
6294,智基,2015-06-15,3000.0,Foreign_Investor,0.0
6294,智基,2015-06-15,0.0,Investment_Trust,0.0
6294,智基,2015-06-16,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-16,0.0,Dealer_self,0.0
6294,智基,2015-06-16,1000.0,Foreign_Investor,0.0
6294,智基,2015-06-16,0.0,Investment_Trust,0.0
6294,智基,2015-06-18,10000.0,Dealer_Hedging,0.0
6294,智基,2015-06-18,10000.0,Dealer_self,10000.0
6294,智基,2015-06-18,20000.0,Foreign_Investor,0.0
6294,智基,2015-06-18,0.0,Investment_Trust,0.0
6294,智基,2015-06-22,20000.0,Dealer_Hedging,0.0
6294,智基,2015-06-22,20000.0,Dealer_self,20000.0
6294,智基,2015-06-22,4000.0,Foreign_Investor,1000.0
6294,智基,2015-06-22,0.0,Investment_Trust,0.0
6294,智基,2015-06-23,-10000.0,Dealer_Hedging,0.0
6294,智基,2015-06-23,-10000.0,Dealer_self,0.0
6294,智基,2015-06-23,3000.0,Foreign_Investor,0.0
6294,智基,2015-06-23,0.0,Investment_Trust,0.0
6294,智基,2015-06-24,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-24,0.0,Dealer_self,0.0
6294,智基,2015-06-24,5000.0,Foreign_Investor,1000.0
6294,智基,2015-06-24,0.0,Investment_Trust,0.0
6294,智基,2015-06-25,-20000.0,Dealer_Hedging,0.0
6294,智基,2015-06-25,-20000.0,Dealer_self,0.0
6294,智基,2015-06-25,20000.0,Foreign_Investor,0.0
6294,智基,2015-06-25,0.0,Investment_Trust,0.0
6294,智基,2015-06-29,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-29,0.0,Dealer_self,0.0
6294,智基,2015-06-29,12000.0,Foreign_Investor,0.0
6294,智基,2015-06-29,0.0,Investment_Trust,0.0
6294,智基,2015-06-30,0.0,Dealer_Hedging,0.0
6294,智基,2015-06-30,0.0,Dealer_self,0.0
6294,智基,2015-06-30,0.0,Foreign_Investor,4000.0
6294,智基,2015-06-30,0.0,Investment_Trust,0.0
6294,智基,2015-07-02,3000.0,Dealer_Hedging,0.0
6294,智基,2015-07-02,3000.0,Dealer_self,3000.0
6294,智基,2015-07-02,4000.0,Foreign_Investor,19000.0
6294,智基,2015-07-02,0.0,Investment_Trust,0.0
6294,智基,2015-07-03,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-03,0.0,Dealer_self,0.0
6294,智基,2015-07-03,4000.0,Foreign_Investor,1000.0
6294,智基,2015-07-03,0.0,Investment_Trust,0.0
6294,智基,2015-07-06,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-06,0.0,Dealer_self,0.0
6294,智基,2015-07-06,20000.0,Foreign_Investor,4000.0
6294,智基,2015-07-06,0.0,Investment_Trust,0.0
6294,智基,2015-07-07,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-07,0.0,Dealer_self,0.0
6294,智基,2015-07-07,11000.0,Foreign_Investor,1000.0
6294,智基,2015-07-07,0.0,Investment_Trust,0.0
6294,智基,2015-07-08,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-08,0.0,Dealer_self,0.0
6294,智基,2015-07-08,4000.0,Foreign_Investor,0.0
6294,智基,2015-07-08,0.0,Investment_Trust,0.0
6294,智基,2015-07-09,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-09,0.0,Dealer_self,0.0
6294,智基,2015-07-09,18000.0,Foreign_Investor,1000.0
6294,智基,2015-07-09,0.0,Investment_Trust,0.0
6294,智基,2015-07-14,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-14,0.0,Dealer_self,0.0
6294,智基,2015-07-14,0.0,Foreign_Investor,1000.0
6294,智基,2015-07-14,0.0,Investment_Trust,0.0
6294,智基,2015-07-15,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-15,0.0,Dealer_self,0.0
6294,智基,2015-07-15,14000.0,Foreign_Investor,20000.0
6294,智基,2015-07-15,0.0,Investment_Trust,0.0
6294,智基,2015-07-16,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-16,0.0,Dealer_self,0.0
6294,智基,2015-07-16,5000.0,Foreign_Investor,6000.0
6294,智基,2015-07-16,0.0,Investment_Trust,0.0
6294,智基,2015-07-17,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-17,0.0,Dealer_self,0.0
6294,智基,2015-07-17,3000.0,Foreign_Investor,2000.0
6294,智基,2015-07-17,0.0,Investment_Trust,0.0
6294,智基,2015-07-20,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-20,0.0,Dealer_self,0.0
6294,智基,2015-07-20,3000.0,Foreign_Investor,9000.0
6294,智基,2015-07-20,0.0,Investment_Trust,0.0
6294,智基,2015-07-21,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-21,0.0,Dealer_self,0.0
6294,智基,2015-07-21,4000.0,Foreign_Investor,0.0
6294,智基,2015-07-21,0.0,Investment_Trust,0.0
6294,智基,2015-07-22,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-22,0.0,Dealer_self,0.0
6294,智基,2015-07-22,3000.0,Foreign_Investor,0.0
6294,智基,2015-07-22,0.0,Investment_Trust,0.0
6294,智基,2015-07-23,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-23,0.0,Dealer_self,0.0
6294,智基,2015-07-23,19000.0,Foreign_Investor,2000.0
6294,智基,2015-07-23,0.0,Investment_Trust,0.0
6294,智基,2015-07-24,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-24,0.0,Dealer_self,0.0
6294,智基,2015-07-24,2000.0,Foreign_Investor,3000.0
6294,智基,2015-07-24,0.0,Investment_Trust,0.0
6294,智基,2015-07-27,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-27,0.0,Dealer_self,0.0
6294,智基,2015-07-27,3000.0,Foreign_Investor,8000.0
6294,智基,2015-07-27,0.0,Investment_Trust,0.0
6294,智基,2015-07-28,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-28,0.0,Dealer_self,0.0
6294,智基,2015-07-28,30000.0,Foreign_Investor,1000.0
6294,智基,2015-07-28,0.0,Investment_Trust,0.0
6294,智基,2015-07-29,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-29,0.0,Dealer_self,0.0
6294,智基,2015-07-29,9000.0,Foreign_Investor,5000.0
6294,智基,2015-07-29,0.0,Investment_Trust,0.0
6294,智基,2015-07-30,0.0,Dealer_Hedging,0.0
6294,智基,2015-07-30,0.0,Dealer_self,0.0
6294,智基,2015-07-30,0.0,Foreign_Investor,32000.0
6294,智基,2015-07-30,0.0,Investment_Trust,0.0
6294,智基,2015-07-31,-8000.0,Dealer_Hedging,0.0
6294,智基,2015-07-31,-8000.0,Dealer_self,0.0
6294,智基,2015-07-31,0.0,Foreign_Investor,10000.0
6294,智基,2015-07-31,0.0,Investment_Trust,0.0
6294,智基,2015-08-03,-2000.0,Dealer_Hedging,0.0
6294,智基,2015-08-03,-2000.0,Dealer_self,0.0
6294,智基,2015-08-03,0.0,Foreign_Investor,3000.0
6294,智基,2015-08-03,0.0,Investment_Trust,0.0
6294,智基,2015-08-04,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-04,0.0,Dealer_self,0.0
6294,智基,2015-08-04,5000.0,Foreign_Investor,0.0
6294,智基,2015-08-04,0.0,Investment_Trust,0.0
6294,智基,2015-08-05,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-05,0.0,Dealer_self,0.0
6294,智基,2015-08-05,3000.0,Foreign_Investor,1000.0
6294,智基,2015-08-05,0.0,Investment_Trust,0.0
6294,智基,2015-08-06,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-06,0.0,Dealer_self,0.0
6294,智基,2015-08-06,0.0,Foreign_Investor,6000.0
6294,智基,2015-08-06,0.0,Investment_Trust,0.0
6294,智基,2015-08-07,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-07,0.0,Dealer_self,0.0
6294,智基,2015-08-07,4000.0,Foreign_Investor,0.0
6294,智基,2015-08-07,0.0,Investment_Trust,0.0
6294,智基,2015-08-10,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-10,0.0,Dealer_self,0.0
6294,智基,2015-08-10,4000.0,Foreign_Investor,0.0
6294,智基,2015-08-10,0.0,Investment_Trust,0.0
6294,智基,2015-08-11,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-11,0.0,Dealer_self,0.0
6294,智基,2015-08-11,7000.0,Foreign_Investor,6000.0
6294,智基,2015-08-11,0.0,Investment_Trust,0.0
6294,智基,2015-08-12,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-12,0.0,Dealer_self,0.0
6294,智基,2015-08-12,3000.0,Foreign_Investor,0.0
6294,智基,2015-08-12,0.0,Investment_Trust,0.0
6294,智基,2015-08-13,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-13,0.0,Dealer_self,0.0
6294,智基,2015-08-13,0.0,Foreign_Investor,3000.0
6294,智基,2015-08-13,0.0,Investment_Trust,0.0
6294,智基,2015-08-14,2000.0,Dealer_Hedging,0.0
6294,智基,2015-08-14,2000.0,Dealer_self,2000.0
6294,智基,2015-08-14,23000.0,Foreign_Investor,1000.0
6294,智基,2015-08-14,0.0,Investment_Trust,0.0
6294,智基,2015-08-17,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-17,0.0,Dealer_self,0.0
6294,智基,2015-08-17,11000.0,Foreign_Investor,0.0
6294,智基,2015-08-17,0.0,Investment_Trust,0.0
6294,智基,2015-08-18,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-18,0.0,Dealer_self,0.0
6294,智基,2015-08-18,16000.0,Foreign_Investor,0.0
6294,智基,2015-08-18,0.0,Investment_Trust,0.0
6294,智基,2015-08-19,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-19,0.0,Dealer_self,0.0
6294,智基,2015-08-19,6000.0,Foreign_Investor,0.0
6294,智基,2015-08-19,0.0,Investment_Trust,0.0
6294,智基,2015-08-20,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-20,0.0,Dealer_self,0.0
6294,智基,2015-08-20,20000.0,Foreign_Investor,0.0
6294,智基,2015-08-20,0.0,Investment_Trust,0.0
6294,智基,2015-08-21,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-21,0.0,Dealer_self,0.0
6294,智基,2015-08-21,3000.0,Foreign_Investor,0.0
6294,智基,2015-08-21,0.0,Investment_Trust,0.0
6294,智基,2015-08-24,-2000.0,Dealer_Hedging,0.0
6294,智基,2015-08-24,-2000.0,Dealer_self,0.0
6294,智基,2015-08-24,19000.0,Foreign_Investor,0.0
6294,智基,2015-08-24,0.0,Investment_Trust,0.0
6294,智基,2015-08-25,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-25,0.0,Dealer_self,0.0
6294,智基,2015-08-25,30000.0,Foreign_Investor,0.0
6294,智基,2015-08-25,0.0,Investment_Trust,0.0
6294,智基,2015-08-26,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-26,0.0,Dealer_self,0.0
6294,智基,2015-08-26,0.0,Foreign_Investor,24000.0
6294,智基,2015-08-26,0.0,Investment_Trust,0.0
6294,智基,2015-08-27,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-27,0.0,Dealer_self,0.0
6294,智基,2015-08-27,3000.0,Foreign_Investor,0.0
6294,智基,2015-08-27,0.0,Investment_Trust,0.0
6294,智基,2015-08-28,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-28,0.0,Dealer_self,0.0
6294,智基,2015-08-28,0.0,Foreign_Investor,22000.0
6294,智基,2015-08-28,0.0,Investment_Trust,0.0
6294,智基,2015-08-31,0.0,Dealer_Hedging,0.0
6294,智基,2015-08-31,0.0,Dealer_self,0.0
6294,智基,2015-08-31,2000.0,Foreign_Investor,11000.0
6294,智基,2015-08-31,0.0,Investment_Trust,0.0
6294,智基,2015-09-01,0.0,Dealer_Hedging,0.0
6294,智基,2015-09-01,0.0,Dealer_self,0.0
6294,智基,2015-09-01,0.0,Foreign_Investor,1000.0
6294,智基,2015-09-01,0.0,Investment_Trust,0.0
6294,智基,2015-09-02,0.0,Dealer_Hedging,0.0
