stock_id,stock_name,date,buy,name,sell
5434,崇越,2012-05-02,0.0,Dealer,0.0
5434,崇越,2012-05-02,407000.0,Foreign_Investor,74000.0
5434,崇越,2012-05-02,2000.0,Investment_Trust,0.0
5434,崇越,2012-05-03,0.0,Dealer,7000.0
5434,崇越,2012-05-03,39000.0,Foreign_Investor,26000.0
5434,崇越,2012-05-03,0.0,Investment_Trust,0.0
5434,崇越,2012-05-04,0.0,Dealer,0.0
5434,崇越,2012-05-04,18000.0,Foreign_Investor,3000.0
5434,崇越,2012-05-04,0.0,Investment_Trust,0.0
5434,崇越,2012-05-07,0.0,Dealer,0.0
5434,崇越,2012-05-07,13000.0,Foreign_Investor,6000.0
5434,崇越,2012-05-07,0.0,Investment_Trust,0.0
5434,崇越,2012-05-08,0.0,Dealer,0.0
5434,崇越,2012-05-08,11000.0,Foreign_Investor,4000.0
5434,崇越,2012-05-08,0.0,Investment_Trust,0.0
5434,崇越,2012-05-09,0.0,Dealer,0.0
5434,崇越,2012-05-09,157000.0,Foreign_Investor,53000.0
5434,崇越,2012-05-09,0.0,Investment_Trust,0.0
5434,崇越,2012-05-10,0.0,Dealer,1000.0
5434,崇越,2012-05-10,108000.0,Foreign_Investor,39000.0
5434,崇越,2012-05-10,0.0,Investment_Trust,0.0
5434,崇越,2012-05-11,5000.0,Dealer,0.0
5434,崇越,2012-05-11,2000.0,Foreign_Investor,55768.0
5434,崇越,2012-05-11,0.0,Investment_Trust,0.0
5434,崇越,2012-05-14,0.0,Dealer,6000.0
5434,崇越,2012-05-14,0.0,Foreign_Investor,28000.0
5434,崇越,2012-05-14,0.0,Investment_Trust,0.0
5434,崇越,2012-05-15,0.0,Dealer,0.0
5434,崇越,2012-05-15,5000.0,Foreign_Investor,34000.0
5434,崇越,2012-05-15,2000.0,Investment_Trust,0.0
5434,崇越,2012-05-16,0.0,Dealer,0.0
5434,崇越,2012-05-16,59000.0,Foreign_Investor,48000.0
5434,崇越,2012-05-16,0.0,Investment_Trust,0.0
5434,崇越,2012-05-17,0.0,Dealer,2000.0
5434,崇越,2012-05-17,7000.0,Foreign_Investor,19000.0
5434,崇越,2012-05-17,0.0,Investment_Trust,0.0
5434,崇越,2012-05-18,0.0,Dealer,3000.0
5434,崇越,2012-05-18,0.0,Foreign_Investor,73000.0
5434,崇越,2012-05-18,0.0,Investment_Trust,0.0
5434,崇越,2012-05-21,3000.0,Dealer,0.0
5434,崇越,2012-05-21,33000.0,Foreign_Investor,28424.0
5434,崇越,2012-05-21,0.0,Investment_Trust,0.0
5434,崇越,2012-05-22,0.0,Dealer,0.0
5434,崇越,2012-05-22,5000.0,Foreign_Investor,599380.0
5434,崇越,2012-05-22,0.0,Investment_Trust,0.0
5434,崇越,2012-05-23,0.0,Dealer,70000.0
5434,崇越,2012-05-23,28000.0,Foreign_Investor,20000.0
5434,崇越,2012-05-23,0.0,Investment_Trust,0.0
5434,崇越,2012-05-24,2000.0,Dealer,1000.0
5434,崇越,2012-05-24,23000.0,Foreign_Investor,5000.0
5434,崇越,2012-05-24,0.0,Investment_Trust,0.0
5434,崇越,2012-05-25,6000.0,Dealer,232000.0
5434,崇越,2012-05-25,19000.0,Foreign_Investor,22000.0
5434,崇越,2012-05-25,0.0,Investment_Trust,5000.0
5434,崇越,2012-05-28,0.0,Dealer,4000.0
5434,崇越,2012-05-28,46000.0,Foreign_Investor,31000.0
